Iteration	Posterior	Likelihood	Prior	m_b[5][1][1]	m_b[5][1][2]	m_b[5][1][3]	m_b[5][1][4]	m_b[5][1][5]	m_b[5][1][6]	m_b[5][1][7]	m_b[5][2][1]	m_b[5][2][2]	m_b[5][2][3]	m_b[5][2][4]	m_b[5][2][5]	m_b[5][2][6]	m_b[5][2][7]	m_b[5][3][1]	m_b[5][3][2]	m_b[5][3][3]	m_b[5][3][4]	m_b[5][3][5]	m_b[5][3][6]	m_b[5][3][7]	m_b[5][4][1]	m_b[5][4][2]	m_b[5][4][3]	m_b[5][4][4]	m_b[5][4][5]	m_b[5][4][6]	m_b[5][4][7]	m_b[5][5][1]	m_b[5][5][2]	m_b[5][5][3]	m_b[5][5][4]	m_b[5][5][5]	m_b[5][5][6]	m_b[5][5][7]	m_b[5][6][1]	m_b[5][6][2]	m_b[5][6][3]	m_b[5][6][4]	m_b[5][6][5]	m_b[5][6][6]	m_b[5][6][7]	m_b[5][7][1]	m_b[5][7][2]	m_b[5][7][3]	m_b[5][7][4]	m_b[5][7][5]	m_b[5][7][6]	m_b[5][7][7]	m_d[5][1][1]	m_d[5][1][2]	m_d[5][1][3]	m_d[5][1][4]	m_d[5][1][5]	m_d[5][1][6]	m_d[5][1][7]	m_d[5][2][1]	m_d[5][2][2]	m_d[5][2][3]	m_d[5][2][4]	m_d[5][2][5]	m_d[5][2][6]	m_d[5][2][7]	m_d[5][3][1]	m_d[5][3][2]	m_d[5][3][3]	m_d[5][3][4]	m_d[5][3][5]	m_d[5][3][6]	m_d[5][3][7]	m_d[5][4][1]	m_d[5][4][2]	m_d[5][4][3]	m_d[5][4][4]	m_d[5][4][5]	m_d[5][4][6]	m_d[5][4][7]	m_d[5][5][1]	m_d[5][5][2]	m_d[5][5][3]	m_d[5][5][4]	m_d[5][5][5]	m_d[5][5][6]	m_d[5][5][7]	m_d[5][6][1]	m_d[5][6][2]	m_d[5][6][3]	m_d[5][6][4]	m_d[5][6][5]	m_d[5][6][6]	m_d[5][6][7]	m_d[5][7][1]	m_d[5][7][2]	m_d[5][7][3]	m_d[5][7][4]	m_d[5][7][5]	m_d[5][7][6]	m_d[5][7][7]	m_e[5][1][1]	m_e[5][1][2]	m_e[5][1][3]	m_e[5][1][4]	m_e[5][1][5]	m_e[5][1][6]	m_e[5][1][7]	m_w[5][1][1]	m_w[5][1][2]	m_w[5][1][3]	m_w[5][1][4]	m_w[5][1][5]	m_w[5][1][6]	m_w[5][1][7]	r_b[5][1][1]	r_b[5][1][2]	r_b[5][1][3]	r_b[5][1][4]	r_b[5][1][5]	r_b[5][1][6]	r_b[5][1][7]	r_b[5][2][1]	r_b[5][2][2]	r_b[5][2][3]	r_b[5][2][4]	r_b[5][2][5]	r_b[5][2][6]	r_b[5][2][7]	r_b[5][3][1]	r_b[5][3][2]	r_b[5][3][3]	r_b[5][3][4]	r_b[5][3][5]	r_b[5][3][6]	r_b[5][3][7]	r_b[5][4][1]	r_b[5][4][2]	r_b[5][4][3]	r_b[5][4][4]	r_b[5][4][5]	r_b[5][4][6]	r_b[5][4][7]	r_b[5][5][1]	r_b[5][5][2]	r_b[5][5][3]	r_b[5][5][4]	r_b[5][5][5]	r_b[5][5][6]	r_b[5][5][7]	r_b[5][6][1]	r_b[5][6][2]	r_b[5][6][3]	r_b[5][6][4]	r_b[5][6][5]	r_b[5][6][6]	r_b[5][6][7]	r_b[5][7][1]	r_b[5][7][2]	r_b[5][7][3]	r_b[5][7][4]	r_b[5][7][5]	r_b[5][7][6]	r_b[5][7][7]	r_d[5][1][1]	r_d[5][1][2]	r_d[5][1][3]	r_d[5][1][4]	r_d[5][1][5]	r_d[5][1][6]	r_d[5][1][7]	r_d[5][2][1]	r_d[5][2][2]	r_d[5][2][3]	r_d[5][2][4]	r_d[5][2][5]	r_d[5][2][6]	r_d[5][2][7]	r_d[5][3][1]	r_d[5][3][2]	r_d[5][3][3]	r_d[5][3][4]	r_d[5][3][5]	r_d[5][3][6]	r_d[5][3][7]	r_d[5][4][1]	r_d[5][4][2]	r_d[5][4][3]	r_d[5][4][4]	r_d[5][4][5]	r_d[5][4][6]	r_d[5][4][7]	r_d[5][5][1]	r_d[5][5][2]	r_d[5][5][3]	r_d[5][5][4]	r_d[5][5][5]	r_d[5][5][6]	r_d[5][5][7]	r_d[5][6][1]	r_d[5][6][2]	r_d[5][6][3]	r_d[5][6][4]	r_d[5][6][5]	r_d[5][6][6]	r_d[5][6][7]	r_d[5][7][1]	r_d[5][7][2]	r_d[5][7][3]	r_d[5][7][4]	r_d[5][7][5]	r_d[5][7][6]	r_d[5][7][7]	r_e[5][1]	r_e[5][2]	r_e[5][3]	r_e[5][4]	r_e[5][5]	r_e[5][6]	r_e[5][7]	r_w[5][1]	r_w[5][2]	r_w[5][3]	r_w[5][4]	r_w[5][5]	r_w[5][6]	r_w[5][7]	rho_b	rho_d	rho_e	rho_w
4400	-173.4381	-159.7516	-13.6865	0.6732	0.302635	1	1	1	1	0.450478	0.449547	0.6732	1	1	1	1	0.450478	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.303262	0.303262	1	1	1	1	0.6732	2.02017	6.58337	0	0	0	0	0.117991	1.20302	2.02017	0	0	0	0	0.117991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.645692	0.645692	0	0	0	0	2.02017	1.0779	0.956686	1000	1000	1000	1000	0.956686	1.58275	4.58206	0	0	0	0	1.66089	0.0228988	0.0102941	0.0340148	0.0340148	0.0340148	0.0340148	0.0153229	0.0152913	0.0228988	0.0340148	0.0340148	0.0340148	0.0340148	0.0153229	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0340148	0.0103154	0.0103154	0.0340148	0.0340148	0.0340148	0.0340148	0.0228988	0.0247334	0.0806019	0	0	0	0	0.00144459	0.0147289	0.0247334	0	0	0	0	0.00144459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00790536	0.00790536	0	0	0	0	0.0247334	0.046393	0.0411759	43.0401	43.0401	43.0401	43.0401	0.0411759	0.133842	0.387474	0	0	0	0	0.14045	0.03401478	0.01224324	0.04304009	0.08456326
4420	-171.8757	-156.8417	-15.03402	0.749839	0.433282	1	1	1	1	0.578653	0.577833	0.749839	1	1	1	1	0.578653	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.433897	0.433897	1	1	1	1	0.749839	1.58038	7.65808	0	0	0	0	0.0444287	1.28006	1.58038	0	0	0	0	0.0444287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.265799	0.265799	0	0	0	0	1.21974	1	0.680639	1000	1000	1000	1000	1	2.23247	2.538	0	0	0	0	2.22832	0.0453692	0.0262158	0.0605053	0.0605053	0.0605053	0.0605053	0.0350116	0.0349619	0.0453692	0.0605053	0.0605053	0.0605053	0.0605053	0.0350116	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.0605053	0.026253	0.026253	0.0605053	0.0605053	0.0605053	0.0605053	0.0453692	0.0217536	0.105411	0	0	0	0	0.000611549	0.0176197	0.0217536	0	0	0	0	0.000611549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00365866	0.00365866	0	0	0	0	0.0167894	0.0776974	0.0528839	77.6974	77.6974	77.6974	77.6974	0.0776974	0.278828	0.316988	0	0	0	0	0.27831	0.06050528	0.01376475	0.07769737	0.1248968
4440	-172.0251	-155.3875	-16.63763	6.5615	5.56424	1	1	1	1	3.68424	0.848013	6.5615	1	1	1	1	3.68424	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	24.1741	24.1741	1	1	1	1	28.4946	1.57784	17.6582	0	0	0	0	0.0168812	2.75107	1.57784	0	0	0	0	0.0168812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108355	0.108355	0	0	0	0	0.255096	0.923635	1.05228	1000	1000	1000	1000	1.27013	1.46934	4.32637	0	0	0	0	1.46803	0.117314	0.0994838	0.0178791	0.0178791	0.0178791	0.0178791	0.065871	0.0151617	0.117314	0.0178791	0.0178791	0.0178791	0.0178791	0.065871	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.0178791	0.432212	0.432212	0.0178791	0.0178791	0.0178791	0.0178791	0.509459	0.0126918	0.142039	0	0	0	0	0.000135789	0.0221291	0.0126918	0	0	0	0	0.000135789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000871585	0.000871585	0	0	0	0	0.00205194	0.0208808	0.0237892	22.6072	22.6072	22.6072	22.6072	0.0287141	0.216174	0.636511	0	0	0	0	0.215981	0.01787914	0.008043799	0.02260721	0.1471235
4460	-179.0127	-160.3053	-18.70738	4.91708	3.79225	1	1	1	1	3.30093	0.960174	4.91708	1	1	1	1	3.30093	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	13.0372	13.0372	1	1	1	1	10.1453	0.293867	6.21002	0	0	0	0	0.01454	3.70266	0.293867	0	0	0	0	0.01454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0243861	0.0243861	0	0	0	0	0.0669621	0.591823	0.0654151	1000	1000	1000	1000	0.592543	1.54389	2.04355	0	0	0	0	1.54233	0.346534	0.267261	0.0704755	0.0704755	0.0704755	0.0704755	0.232635	0.0676688	0.346534	0.0704755	0.0704755	0.0704755	0.0704755	0.232635	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.0704755	0.918802	0.918802	0.0704755	0.0704755	0.0704755	0.0704755	0.714996	0.00626592	0.132412	0	0	0	0	0.000310025	0.0789492	0.00626592	0	0	0	0	0.000310025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000519967	0.000519967	0	0	0	0	0.00142778	0.00295471	0.000326588	4.99255	4.99255	4.99255	4.99255	0.0029583	0.23252	0.307773	0	0	0	0	0.232286	0.07047555	0.02132227	0.004992554	0.1506071
4480	-170.7579	-158.3755	-12.38244	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.25134	4.25134	0	0	0	0	0.174197	1	4.25134	0	0	0	0	0.174197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.740572	0.740572	0	0	0	0	0.740572	1.09428	0.396784	1000	1000	1000	1000	0.948207	2.29855	3.38439	0	0	0	0	2.29412	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.0295949	0.15832	0.15832	0	0	0	0	0.00648711	0.03724	0.15832	0	0	0	0	0.00648711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0275789	0.0275789	0	0	0	0	0.0275789	0.0594971	0.0215735	54.3709	54.3709	54.3709	54.3709	0.0515548	0.24525	0.361106	0	0	0	0	0.244777	0.02959491	0.03723997	0.05437088	0.1066976
4500	-172.5463	-159.9289	-12.61734	2.22073	2.22073	1	1	1	1	1.65079	1	2.22073	1	1	1	1	1.65079	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.66595	3.66595	1	1	1	1	3.66595	1.61201	10.2594	0	0	0	0	0.253474	3.74772	1.61201	0	0	0	0	0.253474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.693884	0.693884	0	0	0	0	0.375654	0.885692	1.07428	1000	1000	1000	1000	1.07428	2.0902	6.93606	0	0	0	0	2.08664	0.103261	0.103261	0.0464986	0.0464986	0.0464986	0.0464986	0.0767594	0.0464986	0.103261	0.0464986	0.0464986	0.0464986	0.0464986	0.0767594	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.0464986	0.170462	0.170462	0.0464986	0.0464986	0.0464986	0.0464986	0.170462	0.0187115	0.119086	0	0	0	0	0.00294221	0.0435018	0.0187115	0	0	0	0	0.00294221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0080543	0.0080543	0	0	0	0	0.00436042	0.0326599	0.0396141	36.875	36.875	36.875	36.875	0.0396141	0.109007	0.361724	0	0	0	0	0.108821	0.04649862	0.01160756	0.03687505	0.05215121
4520	-168.756	-156.4572	-12.29883	2.31569	0.276461	1	1	1	1	3.37859	0.276461	2.31569	1	1	1	1	3.37859	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.37859	3.37859	1	1	1	1	3.98828	2.37138	12.9712	0	0	0	0	0.228838	2.10974	2.37138	0	0	0	0	0.228838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.40695	1.40695	0	0	0	0	2.37138	1	1	1000	1000	1000	1000	1	2.12164	3.68891	0	0	0	0	2.11794	0.00739293	0.00088261	0.00319253	0.00319253	0.00319253	0.00319253	0.0107863	0.00088261	0.00739293	0.00319253	0.00319253	0.00319253	0.00319253	0.0107863	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.00319253	0.0107863	0.0107863	0.00319253	0.00319253	0.00319253	0.00319253	0.0127327	0.0212274	0.116111	0	0	0	0	0.00204844	0.0188853	0.0212274	0	0	0	0	0.00204844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125943	0.0125943	0	0	0	0	0.0212274	0.0459858	0.0459858	45.9858	45.9858	45.9858	45.9858	0.0459858	0.318998	0.554644	0	0	0	0	0.318442	0.003192534	0.008951493	0.04598579	0.1503546
4540	-171.243	-156.5046	-14.73837	0.690745	0.170782	1	1	1	1	12.9633	0.803617	0.690745	1	1	1	1	12.9633	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.75492	2.75492	1	1	1	1	0.714772	1.39306	5.59097	0	0	0	0	0.0140979	1.24287	1.39306	0	0	0	0	0.0140979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0634185	0.0634185	0	0	0	0	0.242613	1	1	1000	1000	1000	1000	1	1.87207	4.50609	0	0	0	0	1.86935	0.0034376	0.000849922	0.00497666	0.00497666	0.00497666	0.00497666	0.064514	0.00399933	0.0034376	0.00497666	0.00497666	0.00497666	0.00497666	0.064514	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.00497666	0.0137103	0.0137103	0.00497666	0.00497666	0.00497666	0.00497666	0.00355718	0.0213319	0.0856145	0	0	0	0	0.000215881	0.019032	0.0213319	0	0	0	0	0.000215881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000971127	0.000971127	0	0	0	0	0.00371513	0.055273	0.055273	55.273	55.273	55.273	55.273	0.055273	0.330572	0.795693	0	0	0	0	0.330093	0.004976658	0.01531299	0.05527301	0.1765815
4560	-177.6233	-162.308	-15.31531	2.17114	1.08251	1	1	1	1	0.49949	0.498592	2.17114	1	1	1	1	0.49949	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.08446	1.08446	1	1	1	1	2.17114	0.501408	3.7366	0	0	0	0	0.0339586	1.47647	0.501408	0	0	0	0	0.0339586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0859414	0.0859414	0	0	0	0	0.501408	1	0.335543	1000	1000	1000	1000	1	1.07336	17.9891	0	0	0	0	1.07318	0.0954197	0.0475755	0.0439492	0.0439492	0.0439492	0.0439492	0.0219522	0.0219127	0.0954197	0.0439492	0.0439492	0.0439492	0.0439492	0.0219522	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0439492	0.0476612	0.0476612	0.0439492	0.0439492	0.0439492	0.0439492	0.0954197	0.00963078	0.0717707	0	0	0	0	0.000652258	0.0283592	0.00963078	0	0	0	0	0.000652258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00165072	0.00165072	0	0	0	0	0.00963078	0.116352	0.0390412	116.352	116.352	116.352	116.352	0.116352	0.0562451	0.94265	0	0	0	0	0.0562359	0.04394915	0.01920746	0.1163524	0.05240121
4580	-171.9421	-161.4239	-10.51819	1	1	1	1	1	1	5.20581	1	1	1	1	1	1	5.20581	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.20581	5.20581	1	1	1	1	5.20581	0.839314	6.66514	0	0	0	0	0.0144114	2.11513	0.839314	0	0	0	0	0.0144114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454128	0.0454128	0	0	0	0	0.124907	1.33215	0.844267	1000	1000	1000	1000	0.844267	0.741413	8.00264	0	0	0	0	0.741927	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0678843	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0678843	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0130401	0.0678843	0.0678843	0.0130401	0.0130401	0.0130401	0.0130401	0.0678843	0.0126984	0.10084	0	0	0	0	0.000218037	0.0320008	0.0126984	0	0	0	0	0.000218037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00068707	0.00068707	0	0	0	0	0.00188978	0.0580138	0.0367669	43.549	43.549	43.549	43.549	0.0367669	0.0426998	0.460892	0	0	0	0	0.0427294	0.0130401	0.01512945	0.04354895	0.05759252
4600	-174.7721	-161.632	-13.14014	1.60413	1.02506	1	1	1	1	11.8726	0.932331	1.60413	1	1	1	1	11.8726	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	13.0534	13.0534	1	1	1	1	8.47108	2.41747	24.8856	0	0	0	0	0.355438	3.74966	2.41747	0	0	0	0	0.355438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.35896	2.35896	0	0	0	0	2.41747	2.91678	1.70764	1000	1000	1000	1000	1.07934	2.27798	2.27364	0	0	0	0	2.27364	0.041169	0.0263074	0.0256643	0.0256643	0.0256643	0.0256643	0.304702	0.0239277	0.041169	0.0256643	0.0256643	0.0256643	0.0256643	0.304702	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.0256643	0.335006	0.335006	0.0256643	0.0256643	0.0256643	0.0256643	0.217405	0.00853159	0.087825	0	0	0	0	0.00125439	0.0132331	0.00853159	0	0	0	0	0.00125439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00832511	0.00832511	0	0	0	0	0.00853159	0.0987983	0.057842	33.8724	33.8724	33.8724	33.8724	0.0365597	0.1818	0.181454	0	0	0	0	0.181454	0.02566435	0.003529147	0.0338724	0.07980772
4620	-169.3125	-154.4414	-14.87103	0.693535	0.693535	1	1	1	1	3.66056	1	0.693535	1	1	1	1	3.66056	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.53873	2.53873	1	1	1	1	2.53873	2.19793	6.76267	0	0	0	0	0.0251419	1.19225	2.19793	0	0	0	0	0.0251419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142609	0.142609	0	0	0	0	0.422099	2.30691	2.30245	1000	1000	1000	1000	2.30245	1.60773	3.07011	0	0	0	0	1.60597	0.0271796	0.0271796	0.0391899	0.0391899	0.0391899	0.0391899	0.143457	0.0391899	0.0271796	0.0391899	0.0391899	0.0391899	0.0391899	0.143457	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0391899	0.0994925	0.0994925	0.0391899	0.0391899	0.0391899	0.0391899	0.0994925	0.0400799	0.123319	0	0	0	0	0.000458469	0.021741	0.0400799	0	0	0	0	0.000458469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00260052	0.00260052	0	0	0	0	0.00769709	0.0469569	0.0468661	20.3549	20.3549	20.3549	20.3549	0.0468661	0.257803	0.492298	0	0	0	0	0.25752	0.03918992	0.01823529	0.0203549	0.160352
4640	-176.9071	-158.0137	-18.89338	1	0.694494	1	1	1	1	1.0483	0.694494	1	1	1	1	1	1.0483	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.0483	1.0483	1	1	1	1	1.50802	1.05404	9.56811	0	0	0	0	0.0184922	1.41215	1.05404	0	0	0	0	0.0184922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125294	0.125294	0	0	0	0	1.05404	2.3214	0.440919	1000	1000	1000	1000	0.817723	1.29198	4.67185	0	0	0	0	1.29121	0.0286302	0.0198835	0.0286302	0.0286302	0.0286302	0.0286302	0.030013	0.0198835	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.030013	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.0286302	0.030013	0.030013	0.0286302	0.0286302	0.0286302	0.0286302	0.0431748	0.0135525	0.123024	0	0	0	0	0.000237767	0.0181571	0.0135525	0	0	0	0	0.000237767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001611	0.001611	0	0	0	0	0.0135525	0.247586	0.0470258	106.654	106.654	106.654	106.654	0.0872133	0.156632	0.566388	0	0	0	0	0.156539	0.02863021	0.0128577	0.106654	0.1212342
4660	-175.265	-156.9153	-18.34967	7.24415	2.31574	1	1	1	1	40.2963	0.836579	7.24415	1	1	1	1	40.2963	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	111.544	111.544	1	1	1	1	37.0883	2.63514	8.69241	0	0	0	0	0.115427	1.20531	2.63514	0	0	0	0	0.115427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.832434	0.832434	0	0	0	0	2.63514	0.67638	0.340161	1000	1000	1000	1000	1.2596	1.29199	3.39942	0	0	0	0	1.29122	0.714728	0.228477	0.0986628	0.0986628	0.0986628	0.0986628	3.97574	0.0825392	0.714728	0.0986628	0.0986628	0.0986628	0.0986628	3.97574	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	0.0986628	11.0053	11.0053	0.0986628	0.0986628	0.0986628	0.0986628	3.65924	0.0379795	0.125281	0	0	0	0	0.00166361	0.0173717	0.0379795	0	0	0	0	0.00166361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119976	0.0119976	0	0	0	0	0.0379795	0.0047047	0.00236606	6.95571	6.95571	6.95571	6.95571	0.00876141	0.197779	0.520387	0	0	0	0	0.197661	0.09866281	0.0144127	0.006955705	0.1530808
