Iteration	Posterior	Likelihood	Prior	birth_rate
10890	-1595.06	-1595.07	0.00926621	0.1999519
10900	-1587.9	-1588.67	0.76355	0.1593505
10910	-1591.44	-1592.63	1.19524	0.1363425
10920	-1587.92	-1588.61	0.693416	0.1630845
10930	-1587.99	-1588.65	0.657288	0.1650096
10940	-1588.44	-1589.36	0.923381	0.1508481
10950	-1587.94	-1588.74	0.795957	0.1576261
10960	-1588.7	-1589.66	0.962433	0.1487701
10970	-1588.26	-1589.15	0.890401	0.1526025
10980	-1588.66	-1589.17	0.508004	0.1729821
10990	-1588.65	-1589.16	0.509502	0.1729019
11000	-1587.9	-1588.62	0.7192	0.1617113
11010	-1589.25	-1590.28	1.02678	0.1453436
11020	-1587.92	-1588.7	0.779543	0.1584995
11030	-1588.05	-1588.69	0.633141	0.1662972
11040	-1588.13	-1588.99	0.860663	0.1541842
11050	-1589.27	-1590.3	1.02908	0.1452213
11060	-1588.09	-1588.71	0.623282	0.1668231
11070	-1587.93	-1588.62	0.689683	0.1632833
11080	-1589.31	-1589.73	0.423242	0.1775248
11090	-1588.06	-1588.9	0.840981	0.1552311
11100	-1588.69	-1589.65	0.960888	0.1488524
11110	-1591.54	-1591.77	0.22567	0.1881728
11120	-1587.91	-1588.61	0.698725	0.1628017
11130	-1588.03	-1588.67	0.63947	0.1659596
11140	-1587.89	-1588.64	0.748432	0.1601551
11150	-1589.7	-1590.77	1.06999	0.1430399
11160	-1587.98	-1588.79	0.811011	0.1568253
11170	-1589.71	-1590.09	0.380992	0.1797945
11180	-1588.06	-1588.69	0.631036	0.1664094
11190	-1588.33	-1589.24	0.904547	0.1518501
11200	-1590.96	-1591.23	0.269684	0.1857927
11210	-1588.33	-1588.89	0.565239	0.1699216
11220	-1587.91	-1588.69	0.776138	0.1586806
11230	-1587.95	-1588.76	0.801046	0.1573554
11240	-1588.14	-1588.75	0.608506	0.1676114
11250	-1587.92	-1588.61	0.69646	0.1629223
11260	-1588.35	-1589.26	0.907533	0.1516912
11270	-1588.76	-1589.73	0.969996	0.1483676
11280	-1589.01	-1589.47	0.459551	0.1755772
11290	-1588.52	-1589.05	0.530607	0.1717728
11300	-1587.92	-1588.7	0.778988	0.158529
11310	-1588.86	-1589.34	0.478777	0.1745469
11320	-1588	-1588.65	0.653767	0.1651974
11330	-1588.15	-1588.75	0.605987	0.1677459
11340	-1587.9	-1588.61	0.711644	0.1621136
11350	-1590	-1591.1	1.09515	0.1416972
11360	-1587.92	-1588.61	0.69418	0.1630438
11370	-1587.89	-1588.62	0.732365	0.1610103
11380	-1588.12	-1588.98	0.859413	0.1542507
11390	-1588.06	-1588.69	0.63115	0.1664034
11400	-1587.9	-1588.62	0.722017	0.1615613
11410	-1588.06	-1588.69	0.629725	0.1664794
11420	-1589.47	-1589.87	0.405817	0.1784604
11430	-1588.33	-1588.9	0.564064	0.1699844
11440	-1588	-1588.82	0.81941	0.1563785
11450	-1591.5	-1591.72	0.229208	0.1879813
11460	-1589.19	-1590.21	1.02045	0.1456811
11470	-1590.92	-1592.08	1.16202	0.1381224
11480	-1587.9	-1588.66	0.758561	0.159616
11490	-1589.46	-1590.51	1.0474	0.1442445
11500	-1587.89	-1588.63	0.735981	0.1608178
11510	-1587.94	-1588.74	0.795749	0.1576372
11520	-1589.08	-1590.09	1.00829	0.1463288
11530	-1588.33	-1589.24	0.904632	0.1518455
11540	-1587.89	-1588.62	0.724493	0.1614294
11550	-1587.94	-1588.74	0.794722	0.1576918
11560	-1588	-1588.82	0.820818	0.1563036
11570	-1588.28	-1589.17	0.893914	0.1524157
11580	-1588.16	-1589.03	0.868586	0.1537628
11590	-1588.01	-1588.84	0.825782	0.1560395
11600	-1588.19	-1589.06	0.874557	0.1534453
11610	-1587.9	-1588.65	0.752773	0.159924
11620	-1588.78	-1589.27	0.490115	0.1739397
11630	-1588.64	-1589.6	0.954544	0.14919
11640	-1588.88	-1589.87	0.985487	0.1475429
11650	-1588.25	-1588.83	0.582577	0.1689956
11660	-1589.19	-1589.63	0.437378	0.1767663
11670	-1588.21	-1589.09	0.879815	0.1531656
11680	-1587.93	-1588.71	0.785237	0.1581965
11690	-1588.08	-1588.7	0.626263	0.166664
11700	-1587.97	-1588.77	0.806827	0.1570479
11710	-1587.91	-1588.61	0.699034	0.1627852
11720	-1587.91	-1588.69	0.77514	0.1587337
11730	-1589.55	-1590.6	1.05577	0.1437984
11740	-1587.92	-1588.7	0.780931	0.1584256
11750	-1588.92	-1589.91	0.990143	0.147295
11760	-1588.01	-1588.66	0.649074	0.1654475
11770	-1587.99	-1588.65	0.655629	0.1650981
11780	-1587.94	-1588.73	0.79247	0.1578116
11790	-1588.15	-1589.02	0.865742	0.1539141
11800	-1587.93	-1588.71	0.785046	0.1582066
11810	-1588.07	-1588.91	0.843934	0.1550741
11820	-1588.41	-1588.96	0.548756	0.1708025
11830	-1588.23	-1589.12	0.884741	0.1529036
11840	-1587.97	-1588.64	0.664876	0.1646052
11850	-1587.89	-1588.63	0.733962	0.1609253
11860	-1589.09	-1589.54	0.449651	0.176108
11870	-1588.08	-1588.93	0.847162	0.1549024
11880	-1588.8	-1589.29	0.487678	0.1740702
11890	-1588.04	-1588.87	0.834025	0.1556011
11900	-1589.03	-1589.48	0.457331	0.1756963
11910	-1588	-1588.82	0.820651	0.1563125
11920	-1588.08	-1588.93	0.846902	0.1549161
11930	-1587.96	-1588.76	0.803908	0.1572031
11940	-1587.89	-1588.64	0.74421	0.1603798
11950	-1587.9	-1588.66	0.757748	0.1596592
11960	-1588.62	-1589.14	0.513762	0.172674
11970	-1588.66	-1589.62	0.957105	0.1490537
11980	-1588.09	-1588.71	0.622191	0.1668813
11990	-1587.89	-1588.62	0.729057	0.1611864
12000	-1588.49	-1589.03	0.534785	0.1715494
12010	-1588.12	-1588.73	0.612952	0.1673742
12020	-1588.92	-1589.91	0.989793	0.1473137
12030	-1587.96	-1588.63	0.671483	0.1642531
12040	-1587.9	-1588.61	0.711441	0.1621245
12050	-1588.21	-1589.08	0.878826	0.1532182
12060	-1587.89	-1588.62	0.730819	0.1610927
12070	-1587.89	-1588.64	0.750513	0.1600443
12080	-1587.99	-1588.81	0.818848	0.1564084
12090	-1588.57	-1589.51	0.943265	0.1497902
12100	-1587.93	-1588.62	0.685116	0.1635266
12110	-1587.99	-1588.81	0.817468	0.1564818
12120	-1588.37	-1589.28	0.911137	0.1514995
12130	-1589.38	-1590.42	1.04023	0.1446267
12140	-1587.98	-1588.64	0.660687	0.1648285
12150	-1588.48	-1589.01	0.537648	0.1713963
12160	-1588.81	-1589.78	0.976522	0.1480202
12170	-1587.92	-1588.71	0.783332	0.1582978
12180	-1588.09	-1588.71	0.622727	0.1668527
12190	-1587.91	-1588.67	0.767859	0.1591212
12200	-1588.05	-1588.89	0.837769	0.155402
12210	-1588.04	-1588.88	0.835546	0.1555202
12220	-1588	-1588.65	0.652504	0.1652647
12230	-1588.54	-1589.47	0.938676	0.1500343
12240	-1588.37	-1589.28	0.9113	0.1514908
12250	-1588.34	-1588.9	0.56371	0.1700034
12260	-1588.03	-1588.67	0.640419	0.165909
12270	-1588.06	-1588.9	0.842105	0.1551713
12280	-1588.41	-1588.96	0.548991	0.1707899
12290	-1587.89	-1588.63	0.737696	0.1607265
12300	-1587.89	-1588.64	0.74948	0.1600993
12310	-1590.29	-1591.41	1.11804	0.1404747
12320	-1589.43	-1589.84	0.409637	0.1782553
12330	-1587.95	-1588.62	0.676615	0.1639796
12340	-1587.93	-1588.72	0.788422	0.158027
12350	-1590.69	-1591.84	1.14655	0.1389502
12360	-1588.11	-1588.72	0.617223	0.1671463
12370	-1588.19	-1588.79	0.594765	0.1683449
12380	-1588.63	-1589.14	0.513064	0.1727113
12390	-1588.01	-1588.83	0.823421	0.1561651
12400	-1587.91	-1588.61	0.699104	0.1627815
12410	-1588.12	-1588.73	0.614313	0.1673016
12420	-1588.52	-1589.05	0.529879	0.1718118
12430	-1588.01	-1588.66	0.649045	0.1654491
12440	-1587.89	-1588.62	0.725142	0.1613949
12450	-1588.02	-1588.84	0.826815	0.1559846
12460	-1588.37	-1588.92	0.557998	0.1703086
12470	-1588.41	-1589.33	0.919031	0.1510795
12480	-1587.91	-1588.68	0.773203	0.1588368
12490	-1588.08	-1588.71	0.624653	0.1667499
12500	-1588.35	-1589.25	0.907062	0.1517163
12510	-1587.9	-1588.65	0.755945	0.1597552
12520	-1589.39	-1589.8	0.414477	0.1779954
12530	-1588.04	-1588.68	0.638868	0.1659917
12540	-1589.84	-1590.21	0.367808	0.1805035
12550	-1587.93	-1588.62	0.690297	0.1632507
12560	-1587.93	-1588.72	0.788218	0.1580378
12570	-1589.94	-1590.3	0.358135	0.1810239
12580	-1587.91	-1588.68	0.769515	0.1590331
12590	-1587.89	-1588.64	0.748076	0.160174
12600	-1588.48	-1589.01	0.537812	0.1713876
12610	-1590.11	-1590.45	0.341948	0.1818952
12620	-1588.68	-1589.64	0.959567	0.1489226
12630	-1588.16	-1589.03	0.867823	0.1538034
12640	-1587.9	-1588.66	0.75809	0.159641
12650	-1587.93	-1588.72	0.786386	0.1581354
12660	-1588.11	-1588.73	0.615925	0.1672156
12670	-1590.13	-1590.47	0.340667	0.1819642
12680	-1587.93	-1588.72	0.787209	0.1580916
12690	-1587.96	-1588.77	0.804719	0.15716
12700	-1587.91	-1588.67	0.76721	0.1591557
12710	-1587.92	-1588.61	0.692533	0.1631315
12720	-1587.92	-1588.61	0.692746	0.1631202
12730	-1588.47	-1589.4	0.92798	0.1506034
12740	-1588.35	-1589.26	0.908063	0.151663
12750	-1588.21	-1589.09	0.879625	0.1531757
12760	-1587.92	-1588.7	0.781701	0.1583846
12770	-1589.09	-1590.09	1.00926	0.1462771
12780	-1588.14	-1588.74	0.609331	0.1675674
12790	-1587.9	-1588.67	0.766183	0.1592104
12800	-1587.91	-1588.68	0.77096	0.1589561
12810	-1589.26	-1589.69	0.429164	0.177207
12820	-1588.07	-1588.92	0.845386	0.1549968
12830	-1588.03	-1588.67	0.642004	0.1658245
12840	-1592.14	-1592.32	0.18391	0.1904356
12850	-1588.2	-1588.79	0.593753	0.1683989
12860	-1588.45	-1589.38	0.925069	0.1507583
12870	-1588.32	-1588.89	0.56726	0.1698137
12880	-1588.45	-1589.38	0.925647	0.1507276
12890	-1587.9	-1588.65	0.755706	0.1597679
12900	-1587.91	-1588.68	0.772309	0.1588844
12910	-1588.27	-1588.85	0.576495	0.1693204
12920	-1591.06	-1591.32	0.262255	0.1861941
12930	-1588.7	-1589.2	0.501565	0.1733267
12940	-1588.85	-1589.84	0.982246	0.1477155
12950	-1587.94	-1588.74	0.796025	0.1576225
12960	-1588.93	-1589.4	0.469846	0.1750255
12970	-1588.13	-1588.99	0.859689	0.154236
12980	-1588.24	-1589.13	0.886493	0.1528104
12990	-1587.93	-1588.62	0.689573	0.1632892
13000	-1587.9	-1588.61	0.712258	0.1620809
13010	-1588.5	-1589.44	0.933554	0.1503069
13020	-1587.91	-1588.61	0.702884	0.1625802
13030	-1587.96	-1588.63	0.670542	0.1643032
13040	-1588.09	-1588.71	0.622719	0.1668531
13050	-1588.29	-1588.86	0.572861	0.1695145
13060	-1588.63	-1589.14	0.512794	0.1727257
13070	-1587.92	-1588.69	0.777339	0.1586167
13080	-1587.89	-1588.62	0.727209	0.1612849
13090	-1587.89	-1588.62	0.730399	0.161115
13100	-1588.54	-1589.06	0.527694	0.1719287
13110	-1589.41	-1590.45	1.04286	0.1444866
13120	-1587.95	-1588.75	0.800105	0.1574055
13130	-1588.06	-1588.69	0.631939	0.1663613
13140	-1588	-1588.65	0.653416	0.165216
13150	-1588.06	-1588.9	0.84115	0.1552221
13160	-1587.9	-1588.65	0.755477	0.1597801
13170	-1589.2	-1590.22	1.02106	0.1456485
13180	-1587.91	-1588.69	0.775046	0.1587387
13190	-1588.54	-1589.06	0.52739	0.1719449
13200	-1588.37	-1589.28	0.910835	0.1515156
13210	-1593.94	-1594.01	0.0713778	0.1965573
13220	-1588.28	-1589.18	0.894676	0.1523751
13230	-1587.95	-1588.63	0.674069	0.1641153
13240	-1588.16	-1588.76	0.602929	0.1679091
13250	-1588.22	-1589.1	0.881123	0.153096
13260	-1587.93	-1588.72	0.789207	0.1579852
13270	-1588.6	-1589.54	0.94763	0.1495579
13280	-1587.95	-1588.62	0.677821	0.1639154
13290	-1587.9	-1588.66	0.760914	0.1594907
13300	-1587.95	-1588.63	0.672793	0.1641833
13310	-1588.82	-1589.31	0.484199	0.1742565
13320	-1587.9	-1588.66	0.760648	0.1595049
13330	-1588.32	-1588.89	0.566739	0.1698415
13340	-1588.91	-1589.9	0.988858	0.1473634
13350	-1587.93	-1588.62	0.687188	0.1634163
13360	-1587.92	-1588.61	0.695244	0.1629871
13370	-1588.53	-1589.47	0.937717	0.1500854
13380	-1588.89	-1589.88	0.986493	0.1474894
13390	-1587.9	-1588.62	0.719816	0.1616785
13400	-1587.89	-1588.62	0.726578	0.1613184
13410	-1588.17	-1588.77	0.599675	0.1680828
13420	-1588.07	-1588.91	0.84381	0.1550807
13430	-1588.57	-1589.52	0.94437	0.1497314
13440	-1587.89	-1588.64	0.748725	0.1601395
13450	-1587.89	-1588.64	0.750214	0.1600602
13460	-1590.2	-1590.53	0.3339	0.1823287
13470	-1587.96	-1588.77	0.805177	0.1571356
13480	-1587.97	-1588.78	0.807449	0.1570148
13490	-1588.74	-1589.24	0.496169	0.1736156
13500	-1587.9	-1588.66	0.758248	0.1596326
13510	-1588.09	-1588.71	0.620859	0.1669523
13520	-1588.24	-1589.13	0.886739	0.1527973
13530	-1589.32	-1590.36	1.03425	0.1449453
13540	-1588.12	-1588.98	0.859002	0.1542726
13550	-1588.6	-1589.55	0.948972	0.1494865
13560	-1587.96	-1588.63	0.667868	0.1644457
13570	-1588.35	-1589.25	0.907149	0.1517117
13580	-1590.14	-1590.48	0.338939	0.1820573
13590	-1588.25	-1588.83	0.581658	0.1690447
13600	-1591.02	-1591.29	0.265129	0.1860388
13610	-1588.09	-1588.71	0.622923	0.1668422
13620	-1588.39	-1589.3	0.914142	0.1513397
13630	-1587.93	-1588.62	0.687592	0.1633947
13640	-1589.03	-1589.49	0.456439	0.1757441
13650	-1589.14	-1589.58	0.443078	0.1764605
13660	-1587.94	-1588.62	0.682479	0.1636671
13670	-1589.04	-1590.04	1.00402	0.146556
13680	-1588.07	-1588.91	0.844133	0.1550634
13690	-1588.18	-1588.78	0.596923	0.1682297
13700	-1589.58	-1590.64	1.05912	0.1436198
13710	-1587.89	-1588.63	0.735363	0.1608507
13720	-1587.96	-1588.63	0.671505	0.1642519
13730	-1588.55	-1589.49	0.941119	0.1499044
13740	-1588.33	-1588.89	0.565383	0.169914
13750	-1588.07	-1588.91	0.843076	0.1551197
13760	-1587.91	-1588.68	0.768896	0.159066
13770	-1588.1	-1588.95	0.852607	0.1546128
13780	-1587.97	-1588.64	0.664447	0.1646281
13790	-1588.16	-1588.77	0.602149	0.1679507
13800	-1587.97	-1588.64	0.664588	0.1646205
13810	-1587.91	-1588.69	0.775702	0.1587038
13820	-1587.96	-1588.77	0.804783	0.1571566
13830	-1588.61	-1589.56	0.949672	0.1494493
13840	-1588.15	-1588.75	0.606172	0.167736
13850	-1587.98	-1588.64	0.661312	0.1647952
13860	-1588.08	-1588.7	0.624963	0.1667334
13870	-1588.29	-1589.19	0.897012	0.1522509
13880	-1589.16	-1589.6	0.441451	0.1765478
13890	-1593.71	-1595.02	1.31405	0.1299466
13900	-1588.28	-1589.18	0.89513	0.152351
13910	-1587.94	-1588.73	0.791052	0.1578871
13920	-1588.13	-1589	0.861776	0.1541251
13930	-1588.19	-1588.78	0.596248	0.1682657
13940	-1588.09	-1588.71	0.62074	0.1669587
13950	-1587.9	-1588.62	0.722523	0.1615343
13960	-1588.3	-1588.87	0.570284	0.1696522
13970	-1588.96	-1589.42	0.466187	0.1752216
13980	-1587.89	-1588.63	0.741909	0.1605023
13990	-1588.09	-1588.72	0.620655	0.1669632
14000	-1587.89	-1588.64	0.746973	0.1602327
14010	-1588.17	-1588.77	0.600522	0.1680375
14020	-1587.93	-1588.72	0.787313	0.158086
14030	-1588.23	-1588.82	0.585441	0.1688427
14040	-1590.46	-1591.59	1.13052	0.1398077
14050	-1588.45	-1589.37	0.924587	0.150784
14060	-1588.89	-1589.37	0.475022	0.1747481
14070	-1587.91	-1588.67	0.767158	0.1591584
14080	-1587.97	-1588.78	0.808546	0.1569564
14090	-1590.35	-1590.67	0.320538	0.1830487
14100	-1588.32	-1588.89	0.566476	0.1698556
14110	-1588.13	-1588.99	0.859985	0.1542203
14120	-1588.32	-1589.22	0.901279	0.1520239
14130	-1588.21	-1588.8	0.590248	0.168586
14140	-1587.9	-1588.65	0.756037	0.1597503
14150	-1588.22	-1588.8	0.589578	0.1686218
14160	-1587.9	-1588.65	0.753089	0.1599072
14170	-1588.18	-1589.05	0.872849	0.1535361
14180	-1589.3	-1589.72	0.424749	0.177444
14190	-1587.89	-1588.63	0.734963	0.160872
14200	-1587.9	-1588.67	0.764477	0.1593011
14210	-1588	-1588.65	0.653442	0.1652147
14220	-1588.28	-1589.18	0.895221	0.1523461
14230	-1588.17	-1588.77	0.600122	0.1680589
14240	-1587.99	-1588.81	0.817319	0.1564897
14250	-1589.25	-1590.27	1.02649	0.1453589
14260	-1588.84	-1589.32	0.481589	0.1743963
14270	-1587.91	-1588.69	0.774395	0.1587734
14280	-1588.65	-1589.16	0.509858	0.1728828
14290	-1587.95	-1588.63	0.674885	0.1640718
14300	-1587.94	-1588.62	0.67816	0.1638973
14310	-1588.09	-1588.95	0.851435	0.1546751
14320	-1589.44	-1590.49	1.04572	0.1443343
14330	-1587.95	-1588.62	0.676235	0.1639998
14340	-1588.12	-1588.73	0.612884	0.1673778
14350	-1588	-1588.83	0.822306	0.1562244
14360	-1587.98	-1588.79	0.812187	0.1567627
14370	-1587.92	-1588.62	0.690824	0.1632225
14380	-1587.94	-1588.62	0.680252	0.1637858
14390	-1587.89	-1588.63	0.733666	0.1609411
14400	-1587.98	-1588.64	0.662152	0.1647504
14410	-1588.08	-1588.71	0.623656	0.1668031
14420	-1587.89	-1588.63	0.737934	0.1607139
14430	-1587.89	-1588.62	0.72813	0.1612358
14440	-1588.53	-1589.06	0.52882	0.1718684
14450	-1588.32	-1588.89	0.566281	0.169866
14460	-1587.98	-1588.79	0.812218	0.1567611
14470	-1588.01	-1588.83	0.82341	0.1561657
14480	-1587.92	-1588.7	0.780287	0.1584599
14490	-1588.24	-1588.82	0.584673	0.1688837
14500	-1587.92	-1588.7	0.781717	0.1583838
14510	-1587.95	-1588.63	0.673677	0.1641361
14520	-1588.86	-1589.34	0.479156	0.1745267
14530	-1587.94	-1588.73	0.790484	0.1579173
14540	-1588.03	-1588.67	0.640057	0.1659283
14550	-1588	-1588.65	0.653268	0.165224
14560	-1588.46	-1589.39	0.926945	0.1506585
14570	-1588.09	-1588.71	0.622679	0.1668552
14580	-1587.94	-1588.62	0.681295	0.1637302
14590	-1588.09	-1588.71	0.621067	0.1669412
14600	-1587.91	-1588.61	0.70368	0.1625378
14610	-1588.57	-1589.09	0.522815	0.1721896
14620	-1588.11	-1588.73	0.616458	0.1671871
14630	-1588.85	-1589.33	0.48059	0.1744499
14640	-1587.89	-1588.64	0.750211	0.1600604
14650	-1588.1	-1588.72	0.619868	0.1670052
14660	-1588.42	-1589.34	0.920228	0.1510159
14670	-1588.38	-1589.29	0.912487	0.1514277
14680	-1588.22	-1588.81	0.587434	0.1687363
14690	-1587.93	-1588.62	0.689955	0.1632689
14700	-1588.84	-1589.32	0.482417	0.174352
14710	-1587.93	-1588.71	0.785452	0.158185
14720	-1588.22	-1588.81	0.588675	0.16867
14730	-1588.88	-1589.35	0.476721	0.1746571
14740	-1587.99	-1588.65	0.656706	0.1650407
14750	-1588.23	-1589.12	0.884437	0.1529197
14760	-1587.97	-1588.63	0.665391	0.1645778
14770	-1588.67	-1589.62	0.957708	0.1490216
14780	-1588.31	-1589.21	0.900172	0.1520828
14790	-1588.1	-1588.72	0.619033	0.1670497
14800	-1587.94	-1588.73	0.792715	0.1577986
14810	-1588.65	-1589.6	0.954696	0.1491819
14820	-1587.94	-1588.62	0.680602	0.1637671
14830	-1587.91	-1588.67	0.767208	0.1591558
14840	-1588.58	-1589.52	0.944804	0.1497083
14850	-1587.9	-1588.65	0.753953	0.1598612
14860	-1588.43	-1589.35	0.921783	0.1509331
14870	-1590.67	-1590.96	0.293588	0.1845021
14880	-1588.39	-1589.3	0.914687	0.1513106
14890	-1588.39	-1589.3	0.914774	0.151306
14900	-1587.94	-1588.62	0.681237	0.1637333
14910	-1588.87	-1589.85	0.984104	0.1476166
14920	-1589.46	-1589.86	0.407191	0.1783866
14930	-1589.55	-1590.61	1.05627	0.1437718
14940	-1588.02	-1588.67	0.644542	0.1656892
14950	-1587.91	-1588.61	0.706996	0.1623612
14960	-1588.81	-1589.3	0.486065	0.1741566
14970	-1588.06	-1588.9	0.840712	0.1552454
14980	-1588.02	-1588.66	0.64551	0.1656376
14990	-1587.9	-1588.61	0.714162	0.1619795
15000	-1589.15	-1590.16	1.0159	0.1459233
15010	-1588.32	-1588.89	0.567175	0.1698183
15020	-1587.89	-1588.63	0.7377	0.1607263
15030	-1590.74	-1591.03	0.2874	0.1848361
15040	-1590.45	-1591.58	1.1299	0.139841
15050	-1589.64	-1590.03	0.387671	0.1794354
15060	-1588.71	-1589.67	0.963502	0.1487132
15070	-1588.18	-1588.78	0.597059	0.1682224
15080	-1590.01	-1590.36	0.351154	0.1813996
15090	-1589.24	-1590.27	1.02603	0.1453838
15100	-1588.07	-1588.92	0.844803	0.1550278
15110	-1588.17	-1589.04	0.870179	0.1536781
15120	-1588.75	-1589.24	0.49496	0.1736803
15130	-1587.92	-1588.61	0.69805	0.1628376
15140	-1589.27	-1589.7	0.427397	0.1773018
15150	-1588.88	-1589.36	0.476093	0.1746908
15160	-1588.24	-1589.12	0.88599	0.1528371
15170	-1587.9	-1588.66	0.759035	0.1595907
15180	-1589.22	-1590.25	1.02399	0.1454922
15190	-1588.72	-1589.22	0.499135	0.1734568
15200	-1589	-1589.46	0.460567	0.1755228
15210	-1588.09	-1588.94	0.849854	0.1547592
15220	-1588.05	-1588.68	0.634333	0.1662336
15230	-1587.89	-1588.65	0.751276	0.1600037
15240	-1588.25	-1589.14	0.888653	0.1526955
15250	-1588.04	-1588.88	0.83643	0.1554732
15260	-1587.95	-1588.75	0.8009	0.1573631
15270	-1588.48	-1589.41	0.929582	0.1505182
15280	-1588.27	-1588.85	0.576378	0.1693266
15290	-1588.14	-1588.75	0.607189	0.1676817
15300	-1587.96	-1588.63	0.669662	0.1643501
15310	-1588.23	-1588.82	0.586288	0.1687974
15320	-1588.63	-1589.58	0.952456	0.1493011
15330	-1587.91	-1588.61	0.700254	0.1627202
15340	-1587.96	-1588.63	0.671679	0.1642426
15350	-1588.04	-1588.87	0.834923	0.1555533
15360	-1588.4	-1588.95	0.551287	0.1706672
15370	-1588.01	-1588.84	0.825445	0.1560575
15380	-1588.28	-1589.17	0.894002	0.152411
15390	-1587.89	-1588.63	0.738756	0.1606701
15400	-1587.89	-1588.62	0.722671	0.1615265
15410	-1588.23	-1588.81	0.587168	0.1687504
15420	-1588.38	-1588.93	0.555631	0.170435
15430	-1589.34	-1590.38	1.03586	0.1448597
15440	-1587.9	-1588.66	0.75744	0.1596756
15450	-1588.49	-1589.02	0.536016	0.1714836
15460	-1591.39	-1591.63	0.236857	0.1875674
15470	-1588.19	-1588.78	0.596588	0.1682476
15480	-1587.97	-1588.64	0.664377	0.1646318
15490	-1588.19	-1588.79	0.595187	0.1683223
15500	-1588.8	-1589.77	0.975264	0.1480872
15510	-1587.93	-1588.62	0.687365	0.1634068
15520	-1588.14	-1588.75	0.607996	0.1676387
15530	-1587.99	-1588.8	0.81521	0.1566019
15540	-1588.46	-1589	0.541417	0.1711948
15550	-1588.27	-1588.85	0.577438	0.16927
15560	-1588.09	-1588.94	0.84919	0.1547945
15570	-1587.89	-1588.63	0.740462	0.1605793
15580	-1588.23	-1588.81	0.586977	0.1687606
15590	-1587.98	-1588.79	0.8124	0.1567514
15600	-1588.01	-1588.83	0.823406	0.156166
15610	-1589.83	-1590.91	1.08071	0.1424678
15620	-1588.31	-1588.88	0.569783	0.1696789
15630	-1587.9	-1588.66	0.760986	0.1594869
15640	-1588.4	-1589.32	0.917197	0.1511771
15650	-1587.91	-1588.61	0.699384	0.1627666
15660	-1588.42	-1589.34	0.92013	0.1510211
15670	-1587.9	-1588.61	0.715792	0.1618927
15680	-1589.12	-1590.13	1.01255	0.1461018
15690	-1587.96	-1588.76	0.801901	0.1573099
15700	-1588.31	-1589.21	0.900513	0.1520646
15710	-1588.8	-1589.29	0.487287	0.1740911
15720	-1588.13	-1588.74	0.609803	0.1675422
15730	-1588.72	-1589.69	0.965465	0.1486088
15740	-1589.09	-1590.1	1.01015	0.1462297
15750	-1588.04	-1588.88	0.836199	0.1554855
15760	-1588.02	-1588.67	0.643811	0.1657281
15770	-1587.89	-1588.63	0.73431	0.1609068
15780	-1588.32	-1589.23	0.902953	0.1519348
15790	-1589.69	-1590.07	0.383152	0.1796783
15800	-1588.19	-1589.07	0.875987	0.1533692
15810	-1588.3	-1589.2	0.898433	0.1521753
15820	-1589.17	-1590.18	1.01807	0.1458079
15830	-1588.07	-1588.7	0.627431	0.1666018
15840	-1587.96	-1588.76	0.803251	0.1572381
15850	-1587.98	-1588.64	0.659178	0.1649089
15860	-1588.06	-1588.69	0.630871	0.1664183
15870	-1589.01	-1590.01	1.00099	0.1467176
15880	-1589.34	-1590.37	1.03559	0.1448743
15890	-1588.93	-1589.92	0.991258	0.1472357
15900	-1590.2	-1590.53	0.334128	0.1823164
15910	-1589.08	-1590.09	1.00902	0.1462899
15920	-1588.01	-1588.66	0.649546	0.1654224
15930	-1587.9	-1588.65	0.752138	0.1599578
15940	-1588.4	-1589.31	0.916088	0.1512361
15950	-1588.06	-1588.69	0.630897	0.1664169
15960	-1589	-1589.46	0.460785	0.1755111
15970	-1588.5	-1589.03	0.533699	0.1716075
15980	-1588.12	-1588.98	0.858438	0.1543026
15990	-1587.9	-1588.66	0.759789	0.1595506
16000	-1588.97	-1589.43	0.464682	0.1753022
16010	-1587.91	-1588.61	0.703523	0.1625461
16020	-1588.73	-1589.23	0.497029	0.1735695
16030	-1587.96	-1588.63	0.670689	0.1642954
16040	-1588.09	-1588.94	0.850526	0.1547234
16050	-1589.49	-1589.9	0.403051	0.178609
16060	-1587.93	-1588.72	0.788523	0.1580216
16070	-1587.9	-1588.66	0.758278	0.159631
16080	-1587.94	-1588.62	0.680853	0.1637538
16090	-1589.35	-1590.39	1.03704	0.1447971
16100	-1588.93	-1589.4	0.470313	0.1750005
16110	-1589.13	-1590.15	1.01454	0.1459956
16120	-1587.98	-1588.64	0.661703	0.1647743
16130	-1588.45	-1588.99	0.543185	0.1711003
16140	-1587.91	-1588.61	0.703793	0.1625318
16150	-1587.91	-1588.69	0.774432	0.1587714
16160	-1587.91	-1588.61	0.701481	0.1626549
16170	-1589.43	-1589.84	0.409751	0.1782492
16180	-1588.25	-1589.14	0.888149	0.1527223
16190	-1587.95	-1588.75	0.797916	0.1575219
16200	-1587.98	-1588.64	0.661583	0.1647807
16210	-1588.89	-1589.37	0.474611	0.1747702
16220	-1588.63	-1589.14	0.512113	0.1727622
16230	-1588.42	-1588.97	0.548344	0.1708245
16240	-1588	-1588.66	0.650544	0.1653692
16250	-1588.03	-1588.86	0.831993	0.1557092
16260	-1590.55	-1590.85	0.303675	0.1839579
16270	-1590.13	-1590.47	0.340733	0.1819607
16280	-1589.09	-1589.54	0.449836	0.1760981
