state	power	likelihood
6820	0.418212	-1589.5
6830	0.418212	-1588.71
6840	0.418212	-1590.04
6850	0.418212	-1590.38
6860	0.418212	-1589.55
6870	0.418212	-1588.62
6880	0.418212	-1588.63
6890	0.418212	-1588.72
6900	0.418212	-1589.35
6910	0.418212	-1588.62
6920	0.418212	-1589.54
6930	0.418212	-1588.69
6940	0.418212	-1589.36
6950	0.418212	-1591.34
6960	0.418212	-1588.71
6970	0.418212	-1589.18
6980	0.418212	-1588.73
6990	0.418212	-1588.71
7000	0.418212	-1590.01
7010	0.418212	-1590.09
7020	0.418212	-1589.8
7030	0.418212	-1588.64
7040	0.418212	-1588.77
7050	0.418212	-1593.32
7060	0.418212	-1588.61
7070	0.418212	-1588.84
7080	0.418212	-1589.22
7090	0.418212	-1588.69
7100	0.418212	-1588.87
7110	0.418212	-1589.09
7120	0.418212	-1590.01
7130	0.418212	-1590.55
7140	0.418212	-1588.62
7150	0.418212	-1597.2
7160	0.418212	-1588.91
7170	0.418212	-1588.63
7180	0.418212	-1589.2
7190	0.418212	-1590.86
7200	0.418212	-1589.39
7210	0.418212	-1588.87
7220	0.418212	-1589.01
7230	0.418212	-1591.32
7240	0.418212	-1588.79
7250	0.418212	-1590.28
7260	0.418212	-1588.75
7270	0.418212	-1588.66
7280	0.418212	-1588.77
7290	0.418212	-1590.07
7300	0.418212	-1589.79
7310	0.418212	-1589.11
7320	0.418212	-1596.12
7330	0.418212	-1591.86
7340	0.418212	-1588.62
7350	0.418212	-1590.91
7360	0.418212	-1588.7
7370	0.418212	-1588.92
7380	0.418212	-1588.87
7390	0.418212	-1589.47
7400	0.418212	-1588.65
7410	0.418212	-1590.27
7420	0.418212	-1588.87
7430	0.418212	-1589.94
7440	0.418212	-1590.2
7450	0.418212	-1591.67
7460	0.418212	-1588.61
7470	0.418212	-1589.02
7480	0.418212	-1588.77
7490	0.418212	-1591.98
7500	0.418212	-1590.14
7510	0.418212	-1590.09
7520	0.418212	-1588.64
7530	0.418212	-1593.28
7540	0.418212	-1588.74
7550	0.418212	-1589.99
7560	0.418212	-1588.68
7570	0.418212	-1588.95
7580	0.418212	-1588.64
7590	0.418212	-1588.63
7600	0.418212	-1589.32
7610	0.418212	-1588.74
7620	0.418212	-1589.61
7630	0.418212	-1589.02
7640	0.418212	-1588.68
7650	0.418212	-1590.47
7660	0.418212	-1588.85
7670	0.418212	-1589.67
7680	0.418212	-1588.62
7690	0.418212	-1590.51
7700	0.418212	-1589.35
7710	0.418212	-1588.62
7720	0.418212	-1589.91
7730	0.418212	-1589.22
7740	0.418212	-1589.96
7750	0.418212	-1588.62
7760	0.418212	-1589.95
7770	0.418212	-1588.82
7780	0.418212	-1589.23
7790	0.418212	-1589.38
7800	0.418212	-1588.62
7810	0.418212	-1589.31
7820	0.418212	-1590.68
7830	0.418212	-1589.6
7840	0.418212	-1589.62
7850	0.418212	-1588.63
7860	0.418212	-1588.69
7870	0.418212	-1590.98
7880	0.418212	-1595.56
7890	0.418212	-1588.62
7900	0.418212	-1588.88
7910	0.418212	-1588.79
7920	0.418212	-1589.22
7930	0.418212	-1589.93
7940	0.418212	-1588.65
7950	0.418212	-1589.59
7960	0.418212	-1589.21
7970	0.418212	-1588.71
7980	0.418212	-1599.09
7990	0.418212	-1589.6
8000	0.418212	-1589.51
8010	0.418212	-1591.02
8020	0.418212	-1589.59
8030	0.418212	-1589.22
8040	0.418212	-1589.34
8050	0.418212	-1589.12
8060	0.418212	-1588.73
8070	0.418212	-1588.61
8080	0.418212	-1590.92
8090	0.418212	-1589.59
8100	0.418212	-1589.24
8110	0.418212	-1590.95
8120	0.418212	-1589.33
8130	0.418212	-1592.93
8140	0.418212	-1589.01
8150	0.418212	-1588.76
8160	0.418212	-1590.43
8170	0.418212	-1588.74
8180	0.418212	-1589.73
8190	0.418212	-1588.62
8200	0.418212	-1588.84
8210	0.418212	-1592.26
8220	0.418212	-1588.66
8230	0.418212	-1589.24
8240	0.418212	-1588.88
8250	0.418212	-1589.22
8260	0.418212	-1589.32
8270	0.418212	-1590.76
8280	0.418212	-1588.67
8290	0.418212	-1588.78
8300	0.418212	-1588.85
8310	0.418212	-1590.22
8320	0.418212	-1589.4
8330	0.418212	-1588.76
8340	0.418212	-1588.65
8350	0.418212	-1589.06
8360	0.418212	-1593.04
8370	0.418212	-1590.19
8380	0.418212	-1588.62
8390	0.418212	-1590.44
8400	0.418212	-1589.27
8410	0.418212	-1588.62
8420	0.418212	-1589.11
8430	0.418212	-1589.26
8440	0.418212	-1588.62
8450	0.418212	-1589.92
8460	0.418212	-1589.31
8470	0.418212	-1589.05
8480	0.418212	-1588.97
8490	0.418212	-1590.69
8500	0.418212	-1595.7
8510	0.418212	-1592.19
8520	0.418212	-1591.42
8530	0.418212	-1588.91
8540	0.418212	-1589.77
8550	0.418212	-1592.86
8560	0.418212	-1589.01
8570	0.418212	-1588.65
8580	0.418212	-1597.94
8590	0.418212	-1589.23
8600	0.418212	-1588.72
8610	0.418212	-1589.48
8620	0.418212	-1588.67
8630	0.418212	-1588.76
8640	0.418212	-1590.01
8650	0.418212	-1589.92
8660	0.418212	-1590.75
8670	0.418212	-1593.7
8680	0.418212	-1590.04
8690	0.418212	-1588.65
8700	0.418212	-1588.61
8710	0.418212	-1590.65
8720	0.418212	-1589
8730	0.418212	-1588.72
8740	0.418212	-1588.8
8750	0.418212	-1589.24
8760	0.418212	-1592.42
8770	0.418212	-1588.68
8780	0.418212	-1588.68
8790	0.418212	-1588.98
8800	0.418212	-1593.65
8810	0.418212	-1588.93
8820	0.418212	-1588.84
8830	0.418212	-1590.47
8840	0.418212	-1590.97
8850	0.418212	-1588.67
8860	0.418212	-1589.95
8870	0.418212	-1591.61
8880	0.418212	-1590.83
8890	0.418212	-1588.65
8900	0.418212	-1590.75
8910	0.418212	-1590.07
8920	0.418212	-1588.62
8930	0.418212	-1590.05
8940	0.418212	-1589.9
8950	0.418212	-1590.25
8960	0.418212	-1589.75
8970	0.418212	-1589.26
8980	0.418212	-1590.13
8990	0.418212	-1590.03
9000	0.418212	-1589.02
9010	0.418212	-1588.91
9020	0.418212	-1588.62
9030	0.418212	-1590.75
9040	0.418212	-1588.92
9050	0.418212	-1588.99
9060	0.418212	-1590.63
9070	0.418212	-1588.62
9080	0.418212	-1588.72
9090	0.418212	-1588.93
9100	0.418212	-1588.68
9110	0.418212	-1590.35
9120	0.418212	-1589.39
9130	0.418212	-1589.33
9140	0.418212	-1590.34
9150	0.418212	-1592.84
9160	0.418212	-1588.64
9170	0.418212	-1588.99
9180	0.418212	-1589.55
9190	0.418212	-1590.33
9200	0.418212	-1588.65
9210	0.418212	-1596
9220	0.418212	-1588.89
9230	0.418212	-1588.7
9240	0.418212	-1589.4
9250	0.418212	-1589.41
9260	0.418212	-1591.42
9270	0.418212	-1588.61
9280	0.418212	-1588.74
9290	0.418212	-1588.65
9300	0.418212	-1588.64
9310	0.418212	-1590.21
9320	0.418212	-1589.73
9330	0.418212	-1588.61
9340	0.418212	-1589.07
9350	0.418212	-1588.82
9360	0.418212	-1588.78
9370	0.418212	-1591.66
9380	0.418212	-1588.63
9390	0.418212	-1589.51
9400	0.418212	-1588.78
9410	0.418212	-1591.25
9420	0.418212	-1591.33
9430	0.418212	-1589.26
9440	0.418212	-1589.59
9450	0.418212	-1588.68
9460	0.418212	-1588.62
9470	0.418212	-1588.61
9480	0.418212	-1589.28
9490	0.418212	-1589.92
9500	0.418212	-1590.59
9510	0.418212	-1588.76
9520	0.418212	-1589.77
9530	0.418212	-1592.32
9540	0.418212	-1588.89
9550	0.418212	-1588.93
9560	0.418212	-1588.98
9570	0.418212	-1594.23
9580	0.418212	-1588.93
9590	0.418212	-1590.06
9600	0.418212	-1588.61
9610	0.418212	-1591.66
9620	0.418212	-1589.01
9630	0.418212	-1588.92
9640	0.418212	-1590.12
9650	0.418212	-1588.63
9660	0.418212	-1588.63
9670	0.418212	-1588.68
9680	0.418212	-1591.97
9690	0.418212	-1588.91
9700	0.418212	-1588.83
9710	0.418212	-1590.34
9720	0.418212	-1594.93
9730	0.418212	-1588.65
9740	0.418212	-1589.51
9750	0.418212	-1588.7
9760	0.418212	-1589.81
9770	0.418212	-1591.47
9780	0.418212	-1588.62
9790	0.418212	-1589.81
9800	0.418212	-1588.69
9810	0.418212	-1589.44
9820	0.418212	-1589.56
9830	0.418212	-1588.64
9840	0.418212	-1589.15
9850	0.418212	-1589.63
9860	0.418212	-1589.37
9870	0.418212	-1594.71
9880	0.418212	-1590.2
9890	0.418212	-1589.59
9900	0.418212	-1588.96
9910	0.418212	-1589.54
9920	0.418212	-1588.76
9930	0.418212	-1591.42
9940	0.418212	-1589.49
9950	0.418212	-1589.28
9960	0.418212	-1588.79
9970	0.418212	-1588.8
9980	0.418212	-1589.9
9990	0.418212	-1588.79
10000	0.418212	-1588.68
