Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
4600	-15802.5	-15815	12.4213	0.127209	0.092724	0.0813237	0.101944	0.113245	0.0904251	0.120287	0.0777715	0.105855	0.165033	0.0892528	0.0947055	0.0939153	0.0969568	0.122263	0.134922	0.117874	0.107408	0.131216	0.0938906	0.100839	0.0612095	0.16056	0.0553865	0.0442498	0.0403724	0.0493001	0.0503349	0.0362409	0.0238332	0.0237406	0.0281233	0.0393988	0.0299439	0.0250992	0.0737552	0.037932	0.0194137	0.0393259	0.0151102	0.0315043	0.0376482	0.0652309	3.246774
4610	-15796.5	-15810	13.5121	0.0950812	0.0927666	0.0978917	0.110302	0.109898	0.0890951	0.126983	0.0763976	0.102317	0.187875	0.0782172	0.0750563	0.0890544	0.106457	0.122996	0.130385	0.124412	0.102208	0.107516	0.0885275	0.0822615	0.0870948	0.173111	0.0376199	0.0331748	0.0301018	0.0363484	0.0555477	0.0382667	0.0257649	0.0196105	0.0294695	0.0386134	0.0315346	0.0346638	0.0684357	0.0317057	0.0156873	0.0250028	0.0279148	0.0438018	0.0188734	0.0396601	3.1377
4620	-15803.6	-15817.4	13.8778	0.123565	0.0878056	0.0998006	0.0990599	0.0999818	0.0839357	0.122661	0.0733153	0.093989	0.157735	0.0711035	0.0822196	0.106066	0.0876541	0.112729	0.137745	0.0946908	0.117964	0.124678	0.0648515	0.0714148	0.0858888	0.16371	0.0443471	0.0392175	0.0349873	0.0462064	0.0510726	0.0271558	0.0257501	0.0283124	0.039244	0.0352234	0.014521	0.0346078	0.064701	0.0313808	0.0302218	0.0311276	0.0197215	0.0336385	0.0415173	0.0656067	3.101125
4630	-15805.7	-15818.7	12.9725	0.135087	0.0712901	0.0933013	0.089637	0.126972	0.0665043	0.126174	0.080176	0.0811221	0.166715	0.0782461	0.0915432	0.118521	0.104947	0.0933699	0.125884	0.124885	0.119284	0.11517	0.0834421	0.0802955	0.0841516	0.178243	0.0405085	0.0404047	0.0350488	0.0429181	0.051266	0.0494558	0.0283062	0.0330476	0.0318342	0.01963	0.0340901	0.0321065	0.0753562	0.0324958	0.021384	0.0333798	0.0208989	0.0559835	0.0181412	0.0604391	3.191657
4640	-15811.7	-15825.1	13.3513	0.128659	0.0790319	0.0932333	0.0979237	0.106795	0.0577189	0.125175	0.0827715	0.0871571	0.147539	0.0816108	0.0817821	0.0980702	0.0809253	0.100184	0.147151	0.114566	0.114452	0.112671	0.0766548	0.0914026	0.0823679	0.191602	0.0611097	0.0467337	0.0264401	0.0323059	0.0495563	0.0224059	0.019352	0.0267104	0.0315196	0.0610393	0.0331275	0.0431521	0.0663847	0.0236414	0.0274279	0.0387663	0.0332206	0.0651991	0.0360122	0.0302253	3.153775
4650	-15803.4	-15816.4	12.9658	0.155754	0.089931	0.0815375	0.107741	0.11843	0.0814051	0.120146	0.0694842	0.082749	0.164968	0.0947034	0.0982559	0.118794	0.0815172	0.106458	0.130876	0.121323	0.107302	0.11747	0.0725506	0.0846804	0.109311	0.184232	0.0368153	0.0359095	0.0277564	0.044301	0.0648677	0.0258074	0.0328104	0.029825	0.0349129	0.0318888	0.0206548	0.023249	0.0658832	0.0345108	0.0198304	0.030555	0.0259676	0.0450891	0.0261438	0.0359277	3.192324
4660	-15811	-15823.4	12.3938	0.139372	0.122314	0.108572	0.0911076	0.117665	0.0793769	0.100171	0.0948252	0.0903715	0.183285	0.105459	0.0952541	0.113165	0.0999169	0.107744	0.13908	0.11157	0.0928952	0.116868	0.0691848	0.0781332	0.0827955	0.172283	0.0419875	0.0340437	0.0145852	0.0342143	0.0663202	0.035192	0.0195677	0.028965	0.0301277	0.0264113	0.0311375	0.0362332	0.0795453	0.0466683	0.0127103	0.0310858	0.0329711	0.0617246	0.0375642	0.0370668	3.249531
4670	-15801.1	-15813.1	11.9817	0.139372	0.089139	0.110837	0.100301	0.121579	0.0839064	0.130146	0.0777286	0.107514	0.167819	0.100614	0.0814279	0.114491	0.0992259	0.129206	0.129782	0.116904	0.114054	0.135837	0.0822428	0.101254	0.0855533	0.163803	0.031912	0.0517424	0.0212073	0.034484	0.044413	0.0247756	0.0213294	0.0389735	0.0301277	0.0305789	0.0298396	0.0334798	0.097276	0.0264961	0.0171397	0.0377068	0.0190694	0.0487724	0.0280483	0.0406277	3.290735
4680	-15810.8	-15825.2	14.4141	0.116781	0.0898863	0.114874	0.076112	0.098856	0.0953298	0.157551	0.0690206	0.0997863	0.1369	0.0688318	0.0756541	0.0898527	0.0871681	0.114398	0.127133	0.138828	0.0857165	0.126137	0.0662603	0.0875866	0.0758174	0.156057	0.0440253	0.039011	0.0251811	0.0380411	0.0443564	0.0247608	0.0206734	0.0255465	0.0221143	0.0384767	0.0278852	0.037217	0.0744543	0.0333405	0.0170464	0.0489926	0.0231542	0.0248641	0.0245521	0.0592686	3.047499
4690	-15806.3	-15818.9	12.6237	0.131972	0.0850206	0.105663	0.0895006	0.0884753	0.0834123	0.12748	0.0962288	0.116796	0.169345	0.0861874	0.0756311	0.120598	0.0990014	0.124095	0.127186	0.126395	0.0943056	0.146152	0.0769932	0.0810461	0.101296	0.145005	0.0468039	0.0345232	0.0412125	0.0594596	0.0374299	0.016758	0.0267607	0.022322	0.0270427	0.0335692	0.0350602	0.0416809	0.0741559	0.0355877	0.0215448	0.0340981	0.024424	0.0384923	0.0237277	0.0541012	3.22654
4700	-15797.7	-15811.8	14.0411	0.118438	0.0998563	0.0941085	0.0943624	0.115284	0.0736368	0.119977	0.0742908	0.0888189	0.162633	0.0828403	0.0873381	0.0912909	0.0837075	0.116242	0.119998	0.111857	0.0975187	0.117149	0.0839424	0.0904197	0.0967002	0.162668	0.0376058	0.0395481	0.0266892	0.0518473	0.0409975	0.0348612	0.0300552	0.0328115	0.0287448	0.0312283	0.0168746	0.0432157	0.0727904	0.0218304	0.0141968	0.0413571	0.0167666	0.0547951	0.0289798	0.0365269	3.084801
4710	-15811.8	-15824.4	12.5237	0.118185	0.100983	0.0918678	0.138459	0.118842	0.0706714	0.10873	0.0743177	0.125591	0.156239	0.0827226	0.108974	0.0817138	0.0839052	0.0847519	0.116451	0.114291	0.137132	0.12445	0.0777121	0.0887076	0.0819134	0.182737	0.0472432	0.0368539	0.0237397	0.0364441	0.0500157	0.0395817	0.0427683	0.0447658	0.025493	0.0341982	0.0457507	0.0300323	0.0786243	0.0336948	0.0171246	0.0228025	0.0206356	0.0472405	0.0280604	0.0621203	3.236538
4720	-15803.2	-15816.5	13.2518	0.12175	0.0971132	0.106226	0.101235	0.135847	0.0779721	0.141876	0.0603283	0.108048	0.161901	0.0943988	0.0930243	0.084577	0.0838329	0.130732	0.100036	0.10314	0.0988413	0.122516	0.0697149	0.0852356	0.079251	0.173105	0.0449134	0.0269374	0.0281895	0.0466216	0.0530226	0.038238	0.0340889	0.0197779	0.0321214	0.042547	0.0286804	0.0353443	0.0803195	0.0267153	0.0170676	0.0325323	0.0230214	0.0470572	0.0280604	0.0477654	3.163725
4730	-15807.8	-15820.2	12.4484	0.13366	0.0913852	0.114469	0.0958297	0.108884	0.0826981	0.139533	0.0898109	0.124946	0.163048	0.0628213	0.0801638	0.0872663	0.089559	0.112571	0.147578	0.121184	0.0986027	0.138347	0.0722639	0.0903836	0.0954257	0.170113	0.0471567	0.0715986	0.0217464	0.0377931	0.051216	0.0306714	0.0195797	0.0171138	0.02121	0.0283475	0.0384272	0.0230632	0.0786381	0.0341267	0.0332871	0.036563	0.0185792	0.0615911	0.0189115	0.0439034	3.244067
4740	-15811.4	-15823.3	11.9028	0.138212	0.0918108	0.0992293	0.113018	0.109737	0.0789056	0.106213	0.094683	0.0895731	0.184193	0.0708954	0.0962057	0.0983001	0.0987745	0.106101	0.154116	0.137459	0.113754	0.120496	0.0658252	0.114478	0.0741193	0.196677	0.0569421	0.0325389	0.0230953	0.0616336	0.0361141	0.0476153	0.0253872	0.0245863	0.0293459	0.0232266	0.0235861	0.0420193	0.05742	0.0515262	0.0193912	0.0424784	0.0241307	0.0522294	0.0272329	0.0453482	3.298626
4750	-15798.6	-15811.8	13.2131	0.132521	0.0941224	0.0869829	0.104278	0.102603	0.0763927	0.128922	0.0689232	0.10448	0.158377	0.0742287	0.0885472	0.105904	0.0849498	0.10808	0.124165	0.142799	0.097332	0.124388	0.0842657	0.0908431	0.0911279	0.165284	0.0252558	0.0394956	0.0225463	0.0474796	0.0530326	0.0260925	0.00934725	0.0215514	0.0221099	0.0384368	0.0438076	0.0440588	0.0755383	0.0397822	0.0289878	0.0384045	0.0209268	0.0550189	0.0375423	0.0386662	3.167599
4760	-15806.7	-15818.9	12.1638	0.137186	0.089526	0.105568	0.122473	0.101359	0.0705581	0.12503	0.0756826	0.0973227	0.180014	0.0753984	0.0806698	0.101299	0.101621	0.122983	0.126818	0.121074	0.0982977	0.109662	0.0806858	0.123844	0.0894672	0.202547	0.0464292	0.0401956	0.0196522	0.0405741	0.0550523	0.0434861	0.0168474	0.0116103	0.0207397	0.0375962	0.0322688	0.0337495	0.0931199	0.0329047	0.0324819	0.0346613	0.0114869	0.0454528	0.0293796	0.0557569	3.272532
4770	-15804	-15816.7	12.7417	0.137421	0.103715	0.0979934	0.122851	0.113352	0.0790033	0.111383	0.0766211	0.0956336	0.15407	0.0805042	0.0870216	0.0988988	0.0946071	0.102495	0.128011	0.118835	0.12321	0.131543	0.0862487	0.082448	0.073421	0.143489	0.0524219	0.0363873	0.0385654	0.0391849	0.0626807	0.0582817	0.012418	0.0193202	0.0233124	0.0452392	0.0363815	0.0369742	0.0747277	0.0526463	0.0205599	0.0452863	0.0214775	0.0312157	0.0292926	0.0355928	3.214742
4780	-15806.5	-15819.1	12.594	0.124527	0.111022	0.0956901	0.0855618	0.122743	0.0728971	0.128569	0.0762575	0.0878294	0.167837	0.0986483	0.0858009	0.0995372	0.0829059	0.123706	0.13129	0.120942	0.10846	0.126114	0.0978351	0.103186	0.0980595	0.148467	0.059053	0.0348697	0.0275656	0.0379234	0.0472203	0.0193336	0.028434	0.0106044	0.0214287	0.0321397	0.0293584	0.0288699	0.111172	0.0416355	0.0168424	0.0365106	0.0274471	0.0492128	0.0283276	0.0436729	3.229507
4790	-15806.6	-15819.9	13.273	0.12463	0.104632	0.127281	0.111534	0.123298	0.0737307	0.117822	0.0726962	0.106995	0.171714	0.0720342	0.0903693	0.117254	0.0989449	0.105928	0.0931133	0.118453	0.0907316	0.112305	0.0853139	0.0923822	0.0724201	0.173527	0.0351425	0.0323922	0.0281098	0.0379234	0.063852	0.0217869	0.0206912	0.0224317	0.0166038	0.0324246	0.0454211	0.0391957	0.0880167	0.0331133	0.0216616	0.0337032	0.01438	0.0411937	0.0300468	0.0464039	3.161603
4800	-15811.5	-15824.2	12.6685	0.136281	0.106195	0.0965577	0.0988067	0.124216	0.0737307	0.138657	0.0722536	0.0787971	0.154435	0.0665598	0.0808407	0.102078	0.0936144	0.121937	0.11893	0.132134	0.132775	0.085295	0.083359	0.0974666	0.0929903	0.181213	0.0476326	0.0262993	0.0337543	0.0573646	0.0574128	0.0296803	0.0145389	0.0166895	0.0306201	0.0267497	0.0189815	0.051232	0.0920675	0.0457016	0.0287157	0.0313137	0.0263302	0.0357223	0.0383564	0.043777	3.222062
4810	-15804	-15816.9	12.8898	0.118219	0.0977803	0.0908042	0.127688	0.0984272	0.0970301	0.116932	0.0693114	0.0956142	0.179825	0.0808543	0.0808407	0.0915885	0.105341	0.102705	0.1205	0.141326	0.126601	0.122182	0.0681681	0.0846042	0.0686625	0.14637	0.0636291	0.038117	0.023069	0.0526528	0.0523778	0.0334245	0.0126455	0.0438323	0.0250977	0.0290117	0.0312987	0.0458453	0.0804411	0.0462836	0.0246329	0.0314517	0.0164224	0.0499233	0.0303735	0.0380172	3.199924
4820	-15805	-15818.2	13.1505	0.114689	0.0889148	0.100525	0.117097	0.102531	0.0984301	0.143074	0.0636478	0.102921	0.150879	0.0845981	0.0846499	0.0814596	0.0888339	0.104074	0.135462	0.100718	0.115803	0.118903	0.0881652	0.0936927	0.0883065	0.166532	0.0506645	0.032415	0.0298912	0.052361	0.062024	0.0211408	0.0135949	0.0362997	0.0284092	0.0290117	0.0251977	0.0467159	0.0736931	0.044469	0.0294852	0.0411368	0.0156865	0.04909	0.0166988	0.0419636	3.173854
4830	-15809.5	-15821.5	11.9426	0.147404	0.101945	0.104365	0.0826995	0.128148	0.0782315	0.110249	0.0735216	0.0921891	0.185279	0.0826384	0.0729584	0.100316	0.0903034	0.131752	0.12511	0.123053	0.114305	0.129117	0.0812537	0.106057	0.0675269	0.17349	0.034877	0.0339531	0.0282737	0.0389514	0.0483877	0.042513	0.00979017	0.0210137	0.0341101	0.0410876	0.0551721	0.0472783	0.0907381	0.0537019	0.0185341	0.0442683	0.0120864	0.0503481	0.030637	0.0570144	3.294648
4840	-15803.2	-15815.9	12.6978	0.121223	0.0964289	0.0963176	0.100218	0.0994885	0.0856065	0.117609	0.077373	0.10142	0.164555	0.0699233	0.0932432	0.100809	0.116563	0.124413	0.15014	0.12457	0.117065	0.136952	0.0716364	0.114543	0.0933935	0.17501	0.0385724	0.0347096	0.0311253	0.0336941	0.0457364	0.0168813	0.0114764	0.0277869	0.0246117	0.0344632	0.0407775	0.031627	0.0726724	0.0446775	0.0334351	0.0231655	0.0090951	0.0455096	0.021922	0.0486859	3.219127
4850	-15809.1	-15821.5	12.4925	0.127175	0.112959	0.0856301	0.138238	0.093316	0.0985159	0.139069	0.0734887	0.0817457	0.177193	0.0791224	0.0810644	0.119409	0.104346	0.118327	0.154846	0.134465	0.113623	0.119196	0.0733997	0.0949543	0.0854718	0.168055	0.0321898	0.0465858	0.0242622	0.0380642	0.0443292	0.0345772	0.0130461	0.0155692	0.0294421	0.0343277	0.0258781	0.0425076	0.0784197	0.0330566	0.00856407	0.0243168	0.0183703	0.0382142	0.0217492	0.0625758	3.239656
4860	-15808.9	-15822	13.1251	0.139957	0.0905241	0.106201	0.104469	0.138208	0.0890824	0.11428	0.0852501	0.113967	0.135267	0.079513	0.0829072	0.0902473	0.0828928	0.118327	0.132748	0.137712	0.134618	0.122604	0.0781731	0.0884231	0.0729583	0.143055	0.0361763	0.0351966	0.025945	0.0496983	0.0349237	0.0378713	0.026893	0.032667	0.0121882	0.0306799	0.0260661	0.0336904	0.0667829	0.0347545	0.0231903	0.0317521	0.029179	0.0561557	0.0374195	0.033783	3.176397
4870	-15799.4	-15812.2	12.805	0.137741	0.107977	0.0908838	0.105729	0.110622	0.0629544	0.137931	0.0742952	0.105138	0.177248	0.0805487	0.0867584	0.097239	0.109023	0.105284	0.1315	0.137047	0.113129	0.124422	0.0776596	0.0777394	0.0779433	0.172741	0.0400929	0.0336724	0.0308949	0.0760124	0.0458093	0.0393946	0.0171356	0.0246802	0.0203472	0.0245845	0.0311482	0.0432591	0.0690791	0.0329528	0.0272791	0.0256696	0.0135117	0.041041	0.0206641	0.0496278	3.20841
4880	-15807	-15820.5	13.4599	0.135738	0.0848228	0.0813881	0.113513	0.103123	0.0921908	0.123262	0.076092	0.0855634	0.145739	0.0811544	0.084943	0.0782715	0.0952903	0.105485	0.117229	0.119194	0.127662	0.112088	0.083731	0.070318	0.0891392	0.176956	0.0461586	0.0282274	0.0289035	0.0629961	0.0755289	0.0284475	0.0169674	0.0238469	0.0443229	0.0330678	0.037612	0.0322192	0.0787184	0.0423222	0.0149622	0.0334911	0.0257934	0.0367384	0.0190365	0.0506669	3.142922
4890	-15798	-15810.2	12.2433	0.122555	0.102664	0.0912584	0.110278	0.139457	0.0835604	0.13363	0.0884952	0.0889808	0.177272	0.0816886	0.0917114	0.0956931	0.100443	0.119544	0.109495	0.144935	0.11208	0.108396	0.085676	0.0885474	0.0622564	0.153416	0.0453853	0.0406884	0.0303283	0.041743	0.0702312	0.0336838	0.0290921	0.0266907	0.0288937	0.0390411	0.0345128	0.0402751	0.0787184	0.0387559	0.0246107	0.0364229	0.0149304	0.0488768	0.0218133	0.0478528	3.264578
4900	-15811.8	-15824.3	12.4784	0.123711	0.0937462	0.108599	0.109204	0.115928	0.0738337	0.130112	0.0692204	0.0859623	0.157901	0.0971824	0.0832985	0.0905424	0.133799	0.0895012	0.11531	0.116813	0.128875	0.127056	0.0817342	0.102825	0.0816375	0.17155	0.0312139	0.0635688	0.03353	0.0659579	0.0446982	0.0386995	0.0157374	0.0344023	0.019782	0.0199394	0.0321316	0.0482627	0.0884824	0.028985	0.0170319	0.0380443	0.0226834	0.0377809	0.0263756	0.0454148	3.241064
4910	-15804.8	-15817.1	12.3283	0.0999918	0.116006	0.0914658	0.0965427	0.119303	0.0726963	0.132515	0.0795264	0.105178	0.162054	0.0591569	0.0883005	0.0991774	0.0967603	0.119014	0.12811	0.137133	0.118285	0.146178	0.0802705	0.096997	0.0967645	0.159655	0.0540876	0.0292786	0.0387707	0.0445526	0.0628811	0.041113	0.0200923	0.0395965	0.0226556	0.0314215	0.0445789	0.0274852	0.0713508	0.0351355	0.00978957	0.0245826	0.0173181	0.0519278	0.0371836	0.0511999	3.256082
4920	-15799.5	-15812.9	13.3902	0.112934	0.108608	0.0939013	0.0881135	0.110697	0.0721699	0.124727	0.0825213	0.0898741	0.159299	0.0752918	0.0959453	0.109527	0.0936158	0.105629	0.103242	0.116227	0.101536	0.120888	0.0699631	0.099679	0.100561	0.1723	0.0416815	0.0418407	0.034804	0.0349948	0.0598531	0.0230388	0.0218527	0.0447965	0.0316369	0.0355517	0.0322668	0.0285483	0.0715173	0.0326109	0.0286076	0.0222967	0.0305077	0.0396884	0.0280387	0.0585055	3.149889
4930	-15801.4	-15814.3	12.9034	0.125962	0.0957277	0.111985	0.0788431	0.111852	0.0874155	0.151246	0.0784335	0.0884369	0.166089	0.0758091	0.0892296	0.09667	0.125615	0.107307	0.140145	0.124291	0.116316	0.12099	0.0754333	0.0781141	0.0736021	0.1723	0.0589534	0.0448328	0.0175444	0.048045	0.0608418	0.0296553	0.0355242	0.0178951	0.0263916	0.0378114	0.0340745	0.0269762	0.068494	0.0311524	0.0255691	0.0197738	0.0201278	0.0403486	0.0225846	0.0401629	3.198571
4940	-15804.1	-15817.1	12.9738	0.13075	0.0971002	0.0971996	0.0972767	0.107632	0.0636767	0.141019	0.0689498	0.0962523	0.174586	0.0888376	0.105505	0.102338	0.107834	0.107321	0.11056	0.138717	0.103383	0.123333	0.0897862	0.109673	0.0769211	0.168195	0.0257543	0.029217	0.0351327	0.0369241	0.0522925	0.0259076	0.0255725	0.0286474	0.030414	0.0275861	0.0209674	0.0269762	0.093951	0.026619	0.0277958	0.0363567	0.0191937	0.0428188	0.0244254	0.0481316	3.19153
4950	-15801.9	-15814.8	12.9811	0.140945	0.0994329	0.0860578	0.10376	0.111471	0.104752	0.122805	0.0792497	0.0962523	0.159613	0.0807223	0.0932754	0.103928	0.0860784	0.106241	0.101009	0.101443	0.115599	0.113814	0.0843287	0.0848321	0.075646	0.14152	0.0438635	0.0424967	0.01884	0.0433407	0.0616043	0.0377026	0.0314848	0.0349488	0.0267006	0.0413309	0.0310964	0.0406901	0.095	0.0361561	0.0249829	0.0293721	0.0193604	0.0420597	0.0338742	0.063113	3.190794
4960	-15804.7	-15816.1	11.3674	0.133763	0.110269	0.114096	0.111075	0.125847	0.0864264	0.112279	0.0741967	0.083296	0.170024	0.0762578	0.101844	0.119524	0.0997216	0.107778	0.125985	0.122875	0.112757	0.106603	0.0716147	0.0848321	0.0993122	0.190876	0.0483559	0.0313761	0.0309485	0.0681689	0.0470207	0.0386113	0.0303702	0.0191476	0.0259049	0.0414349	0.0350041	0.0373283	0.0901809	0.0386979	0.0230932	0.0358628	0.0332644	0.0638676	0.0281334	0.0441389	3.352164
4970	-15805	-15817.8	12.7987	0.133763	0.0971059	0.0998049	0.107529	0.127326	0.0755413	0.148836	0.091209	0.0998285	0.17207	0.0741704	0.0822095	0.110423	0.0940248	0.106575	0.0957631	0.117975	0.116678	0.112815	0.0833402	0.104774	0.0783196	0.189971	0.0322752	0.0320578	0.0175451	0.0604432	0.0676253	0.0236188	0.0222568	0.0338152	0.0222156	0.0358094	0.0242789	0.0283945	0.0683378	0.0447835	0.0234316	0.0354312	0.0199971	0.0335918	0.0189411	0.0441389	3.20904
4980	-15800.7	-15813.9	13.2799	0.131044	0.0856634	0.113618	0.103674	0.09496	0.0807112	0.130073	0.0798963	0.0937859	0.171263	0.0732817	0.0892055	0.103343	0.0979464	0.0925398	0.113758	0.122089	0.124128	0.0956478	0.0619706	0.0854649	0.0932077	0.19794	0.0446381	0.032912	0.0296536	0.0465847	0.0402461	0.0318673	0.0258403	0.0361347	0.0303898	0.0227204	0.0331364	0.0388279	0.0800451	0.0273886	0.0244136	0.0379455	0.020615	0.0468999	0.0285946	0.0468494	3.160915
4990	-15799.4	-15812.4	12.9749	0.131437	0.0928749	0.0950912	0.107315	0.120462	0.0849011	0.117767	0.0785385	0.102302	0.182274	0.0804333	0.0755165	0.0849654	0.0809953	0.0987718	0.138024	0.119084	0.115289	0.115619	0.0755598	0.0955737	0.0885883	0.155018	0.0330137	0.044046	0.0405373	0.0430834	0.0592447	0.0465071	0.0178329	0.034874	0.0266818	0.0274379	0.0217517	0.0498307	0.0816919	0.0476825	0.0227436	0.0212369	0.0198217	0.0343369	0.0266177	0.056043	3.191417
5000	-15800.1	-15812.5	12.4243	0.11267	0.095405	0.0848739	0.100567	0.120462	0.0934	0.136928	0.076141	0.0884353	0.179679	0.087518	0.103887	0.0952598	0.0894669	0.113251	0.137173	0.129268	0.103197	0.126379	0.0778637	0.0792905	0.0935889	0.169055	0.0584477	0.0345896	0.0283372	0.0585921	0.0627528	0.032024	0.0225388	0.0354809	0.0190285	0.0527186	0.0246884	0.0350596	0.0656168	0.0318883	0.0202636	0.023	0.0236853	0.0484788	0.02789	0.047636	3.246477
5010	-15814.3	-15827.6	13.3402	0.11267	0.121461	0.0787176	0.150325	0.113917	0.0927723	0.123178	0.0845485	0.0848757	0.168292	0.0497119	0.0910762	0.101076	0.0894669	0.111234	0.119469	0.139022	0.126735	0.0987298	0.0791579	0.0933461	0.0954631	0.151015	0.0500386	0.0319895	0.0178852	0.0428115	0.0584933	0.0223224	0.0225388	0.0270582	0.025998	0.0434594	0.0173598	0.0299078	0.0707063	0.039226	0.0333973	0.0273384	0.0196484	0.0325805	0.0210526	0.0448205	3.154893
5020	-15816.2	-15828.1	11.935	0.132642	0.0922187	0.116515	0.1476	0.105432	0.0769044	0.139482	0.0704368	0.0938852	0.163253	0.0638527	0.0965647	0.0923723	0.0837433	0.112722	0.137614	0.109179	0.13246	0.120649	0.0654463	0.101956	0.0874695	0.144141	0.0415364	0.0316981	0.0375289	0.047591	0.0565645	0.0413515	0.0340847	0.0242862	0.0153269	0.0340446	0.0415107	0.0258626	0.0948371	0.044045	0.0159942	0.0350406	0.0511234	0.0508347	0.0347407	0.0508676	3.295409
5030	-15807.6	-15820.1	12.5084	0.12738	0.111014	0.109004	0.0962744	0.121594	0.0822802	0.111713	0.0678969	0.0964907	0.165471	0.0661716	0.09173	0.100819	0.110154	0.110422	0.143045	0.128036	0.1063	0.104884	0.100547	0.0888296	0.105434	0.179024	0.0556093	0.0354707	0.0343006	0.0456824	0.0557432	0.0467946	0.0360252	0.0256361	0.018113	0.0497116	0.0278542	0.0161466	0.06469	0.0310739	0.0309127	0.0286266	0.0234016	0.0324754	0.0219815	0.0333006	3.238065
5040	-15813.4	-15825	11.5991	0.118711	0.110415	0.100496	0.101655	0.112455	0.0864072	0.114685	0.0825464	0.0964035	0.19202	0.079164	0.0683631	0.0931547	0.0900284	0.113376	0.115855	0.108207	0.118343	0.135045	0.0782778	0.106235	0.105434	0.187635	0.0464893	0.0415903	0.0390964	0.038679	0.0711402	0.0327994	0.0217736	0.0367895	0.023906	0.04877	0.0239279	0.0434284	0.0944388	0.0362085	0.00338899	0.0612531	0.0226853	0.0306592	0.0354994	0.0615591	3.328995
5050	-15803.8	-15816.2	12.4032	0.116745	0.0946986	0.113691	0.116927	0.100786	0.0881369	0.111183	0.0773926	0.102642	0.17671	0.0595418	0.0950032	0.103478	0.0833496	0.119007	0.142435	0.124926	0.106958	0.115729	0.0844082	0.0710299	0.08608	0.185244	0.0510414	0.0473749	0.0300026	0.0615026	0.0417631	0.0181698	0.0215678	0.0277453	0.0211163	0.0562022	0.0317487	0.0452571	0.0845768	0.0332003	0.0108914	0.0417771	0.0162777	0.0436462	0.0309004	0.057726	3.248587
5060	-15806.5	-15818.7	12.1263	0.133939	0.0989424	0.0797749	0.104877	0.106425	0.0768847	0.149786	0.0933055	0.118972	0.184664	0.0743153	0.0803672	0.112593	0.114286	0.117779	0.1262	0.138106	0.112574	0.092026	0.0958198	0.0997769	0.0923104	0.158973	0.0345633	0.037576	0.0219542	0.0438173	0.0573969	0.0265611	0.0190397	0.0168441	0.0316733	0.0350248	0.022575	0.0457877	0.0863218	0.0264987	0.0186041	0.0389071	0.0232558	0.0606799	0.0189522	0.0475488	3.276281
5070	-15801.7	-15813.9	12.1672	0.128305	0.0998933	0.117609	0.10758	0.130587	0.0834851	0.13905	0.0911235	0.0878607	0.155691	0.0768676	0.0703644	0.113131	0.099008	0.109977	0.151448	0.128895	0.119602	0.12192	0.0739147	0.0891913	0.0676967	0.168614	0.0402199	0.0465126	0.0375705	0.0569109	0.0609773	0.0307512	0.0359489	0.0168441	0.0215723	0.0219432	0.0315909	0.0303045	0.0794836	0.034975	0.0204089	0.0257292	0.024377	0.0437625	0.0268178	0.0536748	3.27219
5080	-15805.2	-15819	13.7702	0.121929	0.0997497	0.106354	0.0938104	0.0937215	0.0858503	0.140956	0.0851899	0.0760626	0.150683	0.0668104	0.0854602	0.114953	0.0763877	0.101008	0.112617	0.124519	0.120541	0.135255	0.0811799	0.107265	0.0927205	0.156416	0.0272716	0.0443154	0.0245504	0.047571	0.0557027	0.0289771	0.0263535	0.0136756	0.0261654	0.0291576	0.0251302	0.0256233	0.0790665	0.0311968	0.0248372	0.0349622	0.0153303	0.0382941	0.024241	0.0600257	3.111887
