Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
3730	-5394.91	-5418.08	23.1659	0.0759332	0.0420818	0.138506	0.0613933	0.0592995	0.0451951	0.0928305	0.0415303	0.0961079	0.128161	0.0348961	0.0197171	0.0858579	0.0634171	0.0676042	0.0699007	0.0920905	0.0813947	0.037921	0.0348595	0.0317343	0.0171748	0.142382	0.0425228	0.0238376	0.0448313	0.00913608	0.0179537	0.041751	0.0545904	0.0265945	0.0230609	0.0352509	0.0369877	0.00765851	0.014411	0.00810388	0.0712183	0.031552	0.0185124	0.0500053	0.0093581	0.0449925	2.172317
3740	-5389.79	-5411.78	21.9943	0.0918934	0.0530671	0.0902328	0.0413028	0.0811062	0.0545324	0.0791165	0.0652498	0.0956162	0.0824658	0.0376198	0.0426524	0.0804992	0.0533819	0.118952	0.0990429	0.111266	0.0444072	0.0717283	0.0348595	0.0283077	0.0354759	0.156255	0.0560496	0.0179855	0.0424133	0.00395925	0.0259405	0.0326513	0.0463009	0.0292292	0.0230609	0.0318956	0.0327237	0.0182419	0.0206318	0.0191501	0.0776022	0.0142606	0.00755343	0.0516138	0.0216912	0.0674931	2.289478
3750	-5389.01	-5410.63	21.6236	0.105013	0.055873	0.137944	0.0604067	0.0679752	0.0539627	0.0883889	0.0434757	0.0911316	0.10294	0.023505	0.015518	0.0643628	0.0680305	0.0795952	0.0792692	0.0970628	0.0826701	0.0734828	0.0392289	0.0376252	0.0242741	0.145443	0.0570439	0.0190513	0.0590262	0.0165609	0.0113024	0.0562408	0.0319954	0.0254371	0.0276809	0.0177339	0.0361923	0.0333835	0.0206318	0.0286903	0.0653784	0.0185213	0.0188891	0.0571276	0.0254407	0.063037	2.326544
3760	-5395.82	-5419.19	23.3734	0.0888244	0.0494869	0.104044	0.0572333	0.0605096	0.0689718	0.0813559	0.0531599	0.118518	0.0974908	0.0246175	0.0134951	0.0726153	0.0467102	0.0535457	0.0515314	0.061348	0.0637387	0.0693084	0.0192193	0.0229582	0.0207396	0.135927	0.0661605	0.0353865	0.0548079	0.0165609	0.018422	0.0545988	0.0302377	0.013783	0.047578	0.0335501	0.0603336	0.0134184	0.0300123	0.0269212	0.0518162	0.0154608	0.0183079	0.0401731	0.0208617	0.0678316	2.151571
3770	-5390.67	-5414.56	23.8888	0.109801	0.0494906	0.0879545	0.0633151	0.0851307	0.0524732	0.109034	0.0532198	0.0854821	0.0771845	0.0264028	0.0447702	0.0733539	0.0557551	0.0498638	0.0623229	0.0895976	0.0651536	0.0560703	0.0317201	0.0162344	0.0250934	0.15048	0.046369	0.0149956	0.0350944	0.00405446	0.0102986	0.038675	0.0368945	0.0240615	0.062035	0.0372133	0.0221015	0.0150461	0.0158481	0.0259355	0.0678917	0.0131958	0.0114239	0.0543269	0.00884929	0.0358143	2.100028
3780	-5390.18	-5412.85	22.6686	0.106765	0.0570098	0.100622	0.0351606	0.0761253	0.0495691	0.0847352	0.0505679	0.0887806	0.0760005	0.0257653	0.0417446	0.0922657	0.059463	0.0655888	0.080728	0.115187	0.0538025	0.0802154	0.0376231	0.0270253	0.0366052	0.167438	0.0326084	0.0195838	0.0306046	0.0153139	0.0132916	0.0572536	0.0368945	0.0379791	0.0246481	0.0502369	0.0205656	0.0104562	0.0185289	0.0377685	0.0594895	0.0114202	0.0236352	0.0495934	0.0186003	0.0447842	2.222044
3790	-5400.28	-5423.09	22.8054	0.0945183	0.0468234	0.0502935	0.050037	0.0716512	0.0685081	0.10239	0.0766585	0.0601359	0.092524	0.0276438	0.0320378	0.0843782	0.0843655	0.0826461	0.0690441	0.0873086	0.0428742	0.0963124	0.0345287	0.0168202	0.0293147	0.175202	0.0323651	0.0392841	0.0421779	0.0247243	0.0270369	0.0396967	0.0156737	0.0176953	0.0371604	0.0387728	0.0298268	0.0203084	0.023887	0.00979205	0.0601691	0.0331471	0.0132902	0.0321714	0.0108276	0.0843437	2.208366
3800	-5383.82	-5406.59	22.7674	0.0977019	0.0629309	0.06703	0.0450837	0.0744297	0.0447997	0.0731287	0.0587905	0.0988858	0.0945301	0.0176631	0.0241721	0.0959943	0.0843655	0.0674668	0.0651587	0.103797	0.0762739	0.0663013	0.0459215	0.0375249	0.0213896	0.127582	0.0581144	0.0313408	0.0502618	0.0258913	0.0204222	0.0472629	0.0215902	0.0168849	0.0235017	0.0451855	0.026384	0.0311639	0.0178514	0.0119594	0.0569978	0.0200155	0.0159264	0.0596846	0.0333589	0.04745	2.212169
3810	-5394.11	-5415.61	21.4986	0.0964053	0.033816	0.0880617	0.0505587	0.0947176	0.0438563	0.0683166	0.0664512	0.0991612	0.0970978	0.0389547	0.02955	0.0576378	0.0624735	0.0720057	0.0775557	0.113056	0.0951813	0.0716419	0.0334075	0.0515232	0.0376141	0.159108	0.0431819	0.0108723	0.0259578	0.00963401	0.0112297	0.0467525	0.038304	0.0272107	0.0143443	0.0582363	0.032483	0.0128186	0.0239752	0.0328717	0.0927884	0.0241646	0.0365397	0.0705118	0.0155469	0.0734698	2.339045
3820	-5402.29	-5422.5	20.2059	0.122189	0.0391713	0.084101	0.0566669	0.0651479	0.0693756	0.0906979	0.0509694	0.0938499	0.07389	0.0293633	0.0265748	0.119149	0.0762822	0.0953241	0.0973211	0.145494	0.0888469	0.098694	0.0775376	0.0370076	0.0446052	0.109093	0.0463664	0.0361445	0.0303233	0.00850223	0.0170462	0.0489402	0.0269143	0.0216067	0.0217695	0.0459526	0.056132	0.018821	0.00905423	0.0501488	0.0504714	0.0267244	0.014149	0.0705118	0.0261896	0.0511947	2.468314
3830	-5400.82	-5424.04	23.2225	0.0992468	0.0879854	0.0880609	0.0424763	0.0393774	0.0507527	0.0750508	0.0689477	0.0938499	0.091328	0.0237903	0.0520727	0.0835315	0.0525102	0.0748911	0.0888649	0.0675997	0.0649439	0.066845	0.0636826	0.0495589	0.0329738	0.14509	0.0337886	0.0333505	0.0308189	0.00541997	0.0173012	0.0412811	0.0181002	0.0285569	0.0279384	0.039325	0.0178669	0.0141905	0.0158888	0.028111	0.0468864	0.00383212	0.0387785	0.0743304	0.00717491	0.0402855	2.166656
3840	-5394.04	-5416.37	22.3368	0.123752	0.0761691	0.091773	0.0424618	0.0854578	0.0563393	0.0966782	0.0600608	0.116032	0.091328	0.0332212	0.0219071	0.117916	0.0595525	0.068988	0.0787677	0.0944186	0.0794428	0.062841	0.0386132	0.0222892	0.0167924	0.105564	0.0569401	0.0461847	0.0263244	0.00799163	0.0143919	0.0398728	0.0364778	0.0104926	0.0376022	0.0401222	0.0275228	0.0189428	0.0320849	0.0253065	0.0468865	0.016877	0.0192042	0.0259483	0.0374147	0.0482736	2.255227
3850	-5394.82	-5418.19	23.3676	0.0960633	0.0694865	0.0707156	0.0863947	0.0907184	0.0673533	0.0799913	0.0316209	0.0872526	0.0728865	0.0342322	0.0193715	0.0758824	0.0899732	0.0801228	0.0948032	0.0887991	0.0662377	0.0527906	0.0415068	0.022755	0.0560558	0.105564	0.0478047	0.0226656	0.0291083	0.0181015	0.00774077	0.0396093	0.0394196	0.0203016	0.0380368	0.0242715	0.0166088	0.011649	0.0196354	0.0184573	0.0624215	0.0121122	0.0131056	0.0557599	0.00777633	0.066989	2.152152
3860	-5401.06	-5421.95	20.8956	0.13123	0.052366	0.110864	0.0764657	0.0841526	0.0683676	0.10727	0.0544371	0.140749	0.105178	0.0303534	0.0144919	0.0538913	0.0545914	0.0823628	0.059499	0.12851	0.0922667	0.0703303	0.0487648	0.0384615	0.0256338	0.167275	0.0335661	0.0232488	0.0227128	0.0117561	0.0150585	0.0689352	0.0105954	0.0285275	0.0155337	0.0369115	0.0399123	0.017105	0.0172295	0.0256672	0.0601246	0.0248734	0.0139552	0.0461135	0.0343837	0.0556259	2.399348
3870	-5395.27	-5418.26	22.9965	0.100935	0.0823062	0.0714361	0.0764344	0.122618	0.0448505	0.0581359	0.0611787	0.0862567	0.112978	0.021055	0.0388304	0.0830108	0.0705073	0.0760169	0.0788257	0.0790043	0.0773445	0.0534367	0.0397436	0.0318513	0.031254	0.118243	0.0425174	0.0305441	0.0449294	0.0231995	0.0191251	0.0399969	0.0171442	0.0289107	0.0123226	0.0328685	0.0299802	0.016243	0.00721745	0.00933073	0.0646865	0.0149065	0.0392063	0.0539819	0.0110511	0.0348429	2.189257
3880	-5397.1	-5417.86	20.7655	0.134114	0.0800494	0.0622485	0.0441466	0.0854635	0.0621875	0.105408	0.0660755	0.120042	0.109018	0.0593592	0.0183412	0.0915228	0.0522546	0.0649486	0.0972062	0.0793306	0.082141	0.075368	0.0225163	0.0240387	0.0316556	0.144897	0.0463925	0.036807	0.0425443	0.0380838	0.00976478	0.0540765	0.0313419	0.0169328	0.0313655	0.0328685	0.0403912	0.0301855	0.00892968	0.0483181	0.0497855	0.0127646	0.0275828	0.0719216	0.0234823	0.0464904	2.412363
3890	-5392.94	-5415.08	22.1438	0.0966079	0.0587802	0.0988863	0.0518593	0.0808956	0.0525407	0.120148	0.04061	0.104909	0.0712255	0.0226364	0.0261184	0.0822219	0.0454209	0.114557	0.0820666	0.110605	0.079613	0.0565661	0.0409587	0.0201263	0.0316556	0.175305	0.0500365	0.0171703	0.0457761	0.0305292	0.00874694	0.0455074	0.0275766	0.0265348	0.0206177	0.0344154	0.0207185	0.0197342	0.00819117	0.0173278	0.0797092	0.017958	0.0344391	0.0365269	0.0227777	0.0459224	2.274528
3900	-5388.57	-5411.47	22.8983	0.080028	0.0697424	0.0834514	0.0538296	0.0761864	0.082849	0.0837923	0.0506537	0.0920647	0.0733837	0.0214463	0.0180504	0.115346	0.0583692	0.0698075	0.0641102	0.0985644	0.0521203	0.0806559	0.0267936	0.0516499	0.0394327	0.153131	0.053598	0.0228557	0.024333	0.0228721	0.00588443	0.0176895	0.0336549	0.0124545	0.0246803	0.0520488	0.0272831	0.0258436	0.00526914	0.0136302	0.0609695	0.0244017	0.0157485	0.0643162	0.00907119	0.0870181	2.199081
3910	-5398.42	-5420.62	22.1953	0.0832443	0.0687923	0.0556731	0.0627565	0.0858237	0.0631454	0.0968671	0.0350773	0.117478	0.0609292	0.0528229	0.0208315	0.0594756	0.0707376	0.100051	0.0630762	0.107299	0.0629664	0.0634213	0.0382387	0.0306022	0.0421824	0.14832	0.0537544	0.0151663	0.0384731	0.0107646	0.0136243	0.0292701	0.0468442	0.0302432	0.0186743	0.0472268	0.0225405	0.020438	0.0183341	0.0168493	0.0533502	0.0313444	0.0186506	0.120212	0.00853063	0.0652802	2.269382
3920	-5396.1	-5419.31	23.2178	0.136954	0.0447391	0.0839558	0.0544954	0.0774059	0.0601145	0.0780145	0.0435068	0.105716	0.090696	0.0258874	0.0212335	0.0624472	0.0507153	0.0572895	0.0422353	0.097612	0.0703117	0.0574348	0.0641775	0.0164546	0.0527961	0.176566	0.0674006	0.0268673	0.0223381	0.0137806	0.0373411	0.0195674	0.0344164	0.0345904	0.0152693	0.0290968	0.0287455	0.0188708	0.0130573	0.0291265	0.0379817	0.00767801	0.0210847	0.0617435	0.0041699	0.0732468	2.167131
3930	-5388.31	-5410.43	22.1231	0.107228	0.0432759	0.0655016	0.0338132	0.0523909	0.0938328	0.0946653	0.0669745	0.138365	0.0930796	0.0371691	0.0232008	0.0862728	0.070272	0.0792131	0.0726715	0.101922	0.0417204	0.0749127	0.0383431	0.0237311	0.0158837	0.114829	0.0581593	0.0391517	0.0411252	0.019788	0.0136479	0.019968	0.0387853	0.0205019	0.0185294	0.0487828	0.0500035	0.0258548	0.0171306	0.0379696	0.0830143	0.016652	0.017648	0.0763508	0.00720276	0.0570614	2.276595
3940	-5398.15	-5419.02	20.8713	0.12451	0.0717484	0.0965763	0.0562568	0.0839681	0.0581263	0.0625048	0.0607232	0.110315	0.0763554	0.0213031	0.0437879	0.123225	0.0571309	0.0866334	0.0405967	0.0960926	0.0590272	0.0659977	0.0296616	0.0237311	0.0535025	0.16773	0.052252	0.0357294	0.0855278	0.01558	0.033806	0.0659196	0.0252922	0.0234039	0.0182608	0.0402778	0.0237461	0.0313315	0.0098907	0.0451394	0.0669366	0.0172265	0.0112148	0.0359789	0.0121426	0.0826156	2.401777
3950	-5386.89	-5409.99	23.1026	0.116279	0.0664222	0.0816684	0.0555509	0.0762657	0.0726905	0.0864452	0.0468519	0.103895	0.068999	0.0286878	0.0188951	0.0837993	0.060314	0.081221	0.0914326	0.109621	0.0742499	0.0650198	0.0341513	0.0178715	0.0155544	0.165206	0.0740486	0.0324845	0.0190905	0.0103395	0.00620391	0.0324714	0.0415714	0.00859855	0.0221748	0.0262234	0.0209837	0.0182816	0.0304201	0.0262693	0.0693002	0.00936649	0.0216799	0.0448328	0.0106578	0.032559	2.178648
3960	-5385.34	-5409	23.6621	0.0851653	0.0597082	0.10183	0.0631238	0.0651478	0.0546592	0.076789	0.0525554	0.0859681	0.090967	0.0313039	0.0232801	0.093333	0.0503015	0.0881133	0.0613267	0.0658988	0.0704685	0.0604639	0.0377526	0.0355492	0.0180564	0.164083	0.0435081	0.0211158	0.0613801	0.0162282	0.00131168	0.0316156	0.0208551	0.0106103	0.0109168	0.0475257	0.0405472	0.0101607	0.0176923	0.0451327	0.0615425	0.00694127	0.0216799	0.0642508	0.00928725	0.0445479	2.122695
3970	-5386.03	-5408.88	22.8562	0.110474	0.0575259	0.0550368	0.0513102	0.0687739	0.0472267	0.076789	0.0498406	0.133707	0.0793939	0.036397	0.0217546	0.0974853	0.0641517	0.0654709	0.0571443	0.0938482	0.0468976	0.0812534	0.0397533	0.0436633	0.0207315	0.136221	0.0615132	0.0189611	0.0288033	0.0222537	0.0129463	0.0395914	0.0281131	0.0139208	0.0373775	0.0478278	0.0400847	0.0289068	0.00583387	0.0391413	0.0587631	0.0471339	0.0114859	0.0576788	0.00904283	0.0590578	2.203288
3980	-5390.51	-5412.43	21.9137	0.105036	0.0435743	0.0832012	0.0412415	0.0687739	0.0688288	0.0756902	0.0746471	0.139073	0.0556989	0.038133	0.0387295	0.0802132	0.0837832	0.0573338	0.0533692	0.104562	0.0743707	0.071975	0.0392273	0.021776	0.0389737	0.158754	0.0542699	0.0234208	0.0471873	0.0133811	0.0130904	0.0244632	0.0506781	0.0156732	0.0265172	0.0424648	0.0199828	0.0252799	0.0119139	0.0413385	0.0487188	0.0513292	0.0229155	0.0629253	0.0236531	0.0613638	2.297533
3990	-5386.82	-5411.21	24.3835	0.0833307	0.0435743	0.0832012	0.0412415	0.073155	0.0573645	0.0710964	0.0626416	0.0939589	0.0781148	0.0191142	0.022646	0.0720969	0.0608508	0.0763158	0.0523648	0.09449	0.0626352	0.0828451	0.02082	0.0325223	0.0226285	0.179601	0.0265974	0.0217224	0.0358638	0.0206286	0.028215	0.0413042	0.0289201	0.00699162	0.0206972	0.0501373	0.0234572	0.0130414	0.0154077	0.0236117	0.0270016	0.0155768	0.0139363	0.0783306	0.0138421	0.0586615	2.050554
4000	-5392.96	-5414.81	21.8534	0.125883	0.0404112	0.0614921	0.0568907	0.0711438	0.0622585	0.0927175	0.0605625	0.0892762	0.0852932	0.0244776	0.013731	0.0828468	0.0605729	0.0901485	0.0506392	0.110846	0.0682091	0.0552599	0.0468767	0.0273697	0.0325942	0.162968	0.0298466	0.0141187	0.029384	0.0118612	0.00788509	0.0388239	0.0416333	0.0209764	0.0263171	0.0416991	0.0425826	0.010191	0.0183389	0.034236	0.0708608	0.0598638	0.0139363	0.122999	0.0354427	0.0600985	2.303563
4010	-5393.45	-5414.26	20.8049	0.110614	0.0564493	0.0833012	0.0389513	0.0975599	0.0450095	0.143409	0.058896	0.0909614	0.123695	0.0448214	0.0240109	0.0802308	0.040489	0.0915007	0.0873751	0.0870912	0.0495083	0.0720553	0.0251897	0.0367659	0.020265	0.163326	0.048149	0.0175414	0.0407073	0.0257498	0.0186718	0.0370422	0.0350507	0.0313501	0.0422927	0.0451796	0.0606385	0.03388	0.0205152	0.0332677	0.0655699	0.0133222	0.0157599	0.078638	0.0310155	0.0425967	2.408414
4020	-5391.61	-5413.21	21.6017	0.114793	0.0543443	0.0821075	0.0357453	0.085464	0.0480279	0.115897	0.0754027	0.0922254	0.0593892	0.0503879	0.0277655	0.0684946	0.0854788	0.0810025	0.0679533	0.0771435	0.0613051	0.0741342	0.0500183	0.0400112	0.0390758	0.130891	0.0402888	0.0182455	0.0357276	0.0311625	0.00465883	0.0402577	0.0379683	0.0179337	0.0165081	0.0519183	0.0591674	0.01545	0.0286107	0.0258913	0.0666275	0.0271318	0.0322766	0.0732909	0.0182991	0.0702603	2.328733
4030	-5392.16	-5414.25	22.087	0.130427	0.0677078	0.0950643	0.0482543	0.0968248	0.0719518	0.0718647	0.0502274	0.104467	0.0775937	0.0350927	0.0277655	0.0825352	0.0679288	0.0522552	0.0879002	0.0620289	0.0876652	0.0794026	0.0439394	0.0127194	0.0384767	0.134627	0.0312502	0.0111292	0.0479605	0.0191995	0.0108094	0.0434613	0.0379683	0.0322579	0.0205081	0.0107602	0.0461652	0.0254647	0.0196904	0.0276441	0.0695093	0.0180018	0.0141779	0.0724908	0.0201366	0.0749037	2.280209
4040	-5394.11	-5418.02	23.9093	0.107158	0.0788818	0.0650202	0.0605168	0.0572426	0.0664535	0.115065	0.0663262	0.0930285	0.0743864	0.0236564	0.0394161	0.0675311	0.0445267	0.0509155	0.074757	0.102835	0.038901	0.0560471	0.0152317	0.0375668	0.0227571	0.123879	0.0355465	0.0234172	0.0378092	0.00781103	0.0209437	0.0232874	0.0116888	0.0260236	0.0260286	0.0422782	0.0440919	0.00818123	0.0329869	0.0411674	0.0858029	0.0142041	0.0261432	0.0667974	0.00959903	0.0320673	2.097975
4050	-5394.73	-5415.99	21.2667	0.0775916	0.0419676	0.118125	0.05782	0.120798	0.038524	0.114807	0.0588809	0.106816	0.0890113	0.0266816	0.0432275	0.102707	0.0691398	0.0598364	0.0670673	0.077775	0.045369	0.0741325	0.0420849	0.0232215	0.0200896	0.150644	0.0497658	0.0467439	0.040026	0.0213538	0.0337338	0.0431867	0.0226718	0.0284941	0.0238321	0.0557979	0.0277358	0.034422	0.0101581	0.0516665	0.0526707	0.0225721	0.0155219	0.0807849	0.0181073	0.0566753	2.362238
4060	-5387.08	-5409.89	22.8047	0.0993219	0.0625369	0.0709058	0.0673658	0.0857218	0.0372206	0.0722687	0.0494955	0.0763944	0.100977	0.0229502	0.024202	0.0620426	0.0595321	0.0987547	0.038305	0.106919	0.0521563	0.0670282	0.0311688	0.03478	0.0245993	0.148154	0.0446266	0.0208709	0.0399337	0.0161019	0.0119327	0.0680247	0.0417278	0.0198693	0.0325176	0.0370138	0.0334224	0.0194028	0.0231235	0.024314	0.0526491	0.017129	0.0142612	0.083808	0.0143536	0.100556	2.20844
4070	-5391.88	-5414.34	22.4568	0.11611	0.0368607	0.0988553	0.0740718	0.0638602	0.0938354	0.0743626	0.0432062	0.0969038	0.0730933	0.0501058	0.0169436	0.0841573	0.0598805	0.0784543	0.0702991	0.0753871	0.046589	0.0690084	0.028733	0.0445467	0.0412696	0.16033	0.0399429	0.017029	0.0400811	0.0055068	0.0319186	0.0337523	0.0423999	0.0284305	0.00699292	0.0441407	0.038913	0.0421625	0.0113859	0.0228406	0.0549099	0.0207764	0.0217145	0.0482249	0.0309429	0.0643015	2.24323
4080	-5387.25	-5409.49	22.2385	0.0865266	0.0563458	0.0745789	0.0460234	0.0960038	0.0519346	0.097316	0.0578243	0.0988891	0.0748515	0.0260373	0.0321393	0.0931788	0.0490087	0.0758691	0.0780407	0.0996524	0.0457356	0.0521318	0.0507137	0.0384317	0.0379828	0.168962	0.055852	0.0297131	0.0283369	0.0246141	0.0187175	0.0476554	0.0250347	0.0199929	0.0140849	0.0490018	0.0309159	0.0155063	0.0211985	0.0465276	0.0556473	0.0323261	0.0199954	0.0542442	0.0202612	0.0672533	2.265057
4090	-5394.17	-5415.43	21.2559	0.140455	0.0751968	0.102845	0.0414065	0.0805466	0.0660742	0.0753655	0.0411754	0.137068	0.0822345	0.0141269	0.013434	0.0770168	0.0842843	0.0763222	0.0672351	0.0989	0.0793822	0.0590919	0.0213523	0.0384317	0.0290667	0.15501	0.0519782	0.0248545	0.0566589	0.0164912	0.0118627	0.0438185	0.0334966	0.025871	0.0249131	0.0490018	0.0164359	0.0196962	0.0104169	0.0310132	0.0689413	0.00890924	0.0160278	0.0763545	0.0292416	0.091318	2.363323
4100	-5395.34	-5417.18	21.8368	0.0966674	0.0790211	0.0810261	0.0413987	0.0618931	0.058794	0.0776174	0.0444811	0.127361	0.0801807	0.0267325	0.0478094	0.0650001	0.0747794	0.0539921	0.0650617	0.073191	0.0682428	0.0527745	0.0427605	0.0247711	0.0159914	0.183803	0.0785876	0.0195036	0.0312959	0.0153202	0.0044148	0.0376754	0.0429034	0.0132253	0.0206178	0.0394084	0.0631944	0.0227739	0.0388337	0.0453284	0.0838328	0.0278835	0.0376581	0.0556393	0.0211707	0.062616	2.305233
4110	-5389.84	-5412.67	22.822	0.0760123	0.0711868	0.0813361	0.0373598	0.0738016	0.0460744	0.0935494	0.0544237	0.0803563	0.0989011	0.0445157	0.0555796	0.0992053	0.0705549	0.0881317	0.0581893	0.10092	0.0512465	0.0582834	0.0324637	0.0214882	0.031593	0.121298	0.0296576	0.0193867	0.0296844	0.0072518	0.00599403	0.0631532	0.022515	0.025192	0.0218857	0.058448	0.0480516	0.0248649	0.0202589	0.0444118	0.0456717	0.0152282	0.00900278	0.0711012	0.0235088	0.0749729	2.206712
4120	-5394.46	-5416.1	21.6459	0.120474	0.0812593	0.0754073	0.0552714	0.0603485	0.0681531	0.0864295	0.0496198	0.0797206	0.136652	0.0199611	0.0341284	0.0878575	0.0726021	0.0877921	0.0760527	0.110979	0.0512465	0.0565867	0.0432799	0.015209	0.0414442	0.114704	0.0662481	0.0186803	0.048131	0.0188528	0.0186002	0.0332731	0.0367779	0.0301912	0.0290223	0.0440156	0.0375666	0.0431464	0.0341835	0.0208187	0.0678139	0.0152282	0.0105897	0.0451006	0.0115555	0.0693422	2.324317
4130	-5394.88	-5417.04	22.1621	0.0755252	0.0456925	0.0744965	0.054746	0.0534176	0.0895151	0.11323	0.078953	0.0909906	0.0976623	0.0345876	0.00927219	0.0875438	0.0743499	0.0857237	0.055103	0.105591	0.0775363	0.0499149	0.0217108	0.0348971	0.0342095	0.154904	0.0681156	0.0300706	0.0429584	0.0381937	0.0206954	0.0315244	0.0319474	0.0120691	0.00935046	0.0547523	0.042263	0.00659817	0.0108193	0.0315546	0.0734767	0.0197715	0.0124342	0.0777208	0.0115021	0.0473116	2.272702
4140	-5397.16	-5420.04	22.8824	0.121621	0.0569884	0.0832325	0.0431079	0.0747956	0.0460362	0.105522	0.0530196	0.0967856	0.0723877	0.0247673	0.0158273	0.0749059	0.0658435	0.114331	0.0557146	0.0780112	0.0505079	0.0863764	0.0258928	0.045279	0.0210296	0.173468	0.0281908	0.0406762	0.0380503	0.00714242	0.0102183	0.0276993	0.0399422	0.0273757	0.018533	0.0539292	0.0347373	0.0275642	0.0147816	0.0374894	0.0542444	0.0201195	0.021342	0.0365457	0.0347549	0.0418821	2.200668
4150	-5394.76	-5416.54	21.7881	0.084028	0.0476938	0.122585	0.0494425	0.0937101	0.0640026	0.119633	0.0407122	0.101381	0.0857276	0.0250257	0.0404391	0.0885549	0.0674806	0.0834156	0.108057	0.110515	0.0830254	0.0607135	0.0331445	0.0249135	0.0138652	0.151085	0.043387	0.0063427	0.0503184	0.0170151	0.0220133	0.0282977	0.0287683	0.0276333	0.0447397	0.0200564	0.0260444	0.0320882	0.0108055	0.0412313	0.0753145	0.0330789	0.0124747	0.0328672	0.0184685	0.0399981	2.310094
4160	-5386.3	-5407.33	21.034	0.114717	0.0488773	0.0821121	0.0649957	0.0806005	0.0588481	0.0837757	0.0786629	0.0898905	0.0828947	0.0332574	0.014463	0.109573	0.0813194	0.0923279	0.0617091	0.108543	0.0545771	0.0779937	0.0304825	0.0285136	0.0475224	0.15115	0.0472208	0.0216641	0.0371061	0.0185603	0.0202031	0.0532974	0.0823448	0.0185461	0.0198141	0.053385	0.0367764	0.0231032	0.0248875	0.0262688	0.0631797	0.0173905	0.0152553	0.0591431	0.021552	0.0490071	2.385512
4170	-5394.21	-5417.9	23.6966	0.103552	0.0749191	0.0694545	0.0359522	0.0928662	0.0458705	0.110903	0.0421041	0.107359	0.0883209	0.0228159	0.0380799	0.0664919	0.0480138	0.0738262	0.0700091	0.0915389	0.0447368	0.0595232	0.0167172	0.0307846	0.0198857	0.129434	0.0496122	0.0389406	0.0362712	0.0284864	0.00669554	0.0482281	0.0471583	0.0140155	0.00672317	0.053385	0.00972317	0.0253493	0.0126887	0.0352205	0.0553541	0.0124315	0.00410391	0.0848528	0.0186892	0.0481557	2.119243
4180	-5395.6	-5418.67	23.0678	0.0870855	0.0442235	0.103962	0.061156	0.100414	0.045281	0.0999819	0.0404828	0.0644961	0.0943754	0.0329643	0.0270852	0.0920365	0.0588685	0.0895754	0.0700091	0.0959291	0.0493649	0.035031	0.0278239	0.0342839	0.0398001	0.134402	0.0201805	0.026818	0.0344973	0.0083371	0.00874724	0.0380106	0.023285	0.0364464	0.019849	0.0180386	0.0517251	0.0321598	0.0313499	0.0436554	0.0781067	0.0109539	0.0131276	0.0642944	0.0192847	0.0746257	2.182125
4190	-5387.53	-5409.6	22.0757	0.0860315	0.0724752	0.0962844	0.0542947	0.064857	0.049387	0.110185	0.0465329	0.0749004	0.0977565	0.0341276	0.0503928	0.0965822	0.067526	0.0797667	0.0863622	0.0684423	0.0755722	0.0798632	0.0240848	0.0219515	0.0400877	0.16289	0.052069	0.0332632	0.0344973	0.00527321	0.0137182	0.0289808	0.0235566	0.0094961	0.0224424	0.0377972	0.0473424	0.0242314	0.0148291	0.0281238	0.0804561	0.0119354	0.0252572	0.063571	0.0146922	0.069448	2.281334
4200	-5388.34	-5410.58	22.2338	0.101754	0.0597169	0.0835093	0.0414518	0.0778761	0.0626926	0.0825548	0.0545489	0.0931946	0.0909312	0.0489977	0.0308022	0.0856143	0.0394071	0.104596	0.064331	0.074583	0.0521566	0.0722244	0.0254429	0.0497773	0.0406594	0.128746	0.0490606	0.0237638	0.0393807	0.0104847	0.0342795	0.019287	0.0340551	0.0203059	0.0272639	0.0561629	0.0304548	0.0338417	0.0148552	0.0348481	0.053995	0.0183134	0.00870607	0.0667305	0.042224	0.0819503	2.265531
4210	-5395.71	-5416.83	21.1199	0.089632	0.0585754	0.0675164	0.0652872	0.089862	0.0364723	0.088966	0.0472229	0.121341	0.123812	0.022962	0.021717	0.0782905	0.0728524	0.0735466	0.0537113	0.120279	0.0794636	0.0579411	0.0362815	0.042836	0.0418753	0.142951	0.0579364	0.0214774	0.0439195	0.0114763	0.0138564	0.0413486	0.0241354	0.0269918	0.014486	0.0378836	0.0304548	0.0146214	0.0199216	0.0607013	0.0489287	0.0515313	0.0174366	0.115519	0.0399377	0.0509615	2.37692
