Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
10310	-5393.7	-5415.41	21.709	0.0921543	0.0522266	0.0793646	0.0418144	0.0876175	0.0424425	0.0934925	0.0737801	0.0935304	0.0684765	0.0522298	0.0254905	0.1041	0.0848012	0.0781975	0.0984992	0.090377	0.0646281	0.0714097	0.0460699	0.0435808	0.0153814	0.11218	0.0164892	0.0357321	0.0194728	0.0393642	0.0843197	0.0561189	0.0546825	0.00673258	0.0221743	0.0177318	0.0195487	0.0152033	0.010472	0.0261325	0.0251698	0.0833245	0.0419827	0.0622339	0.0216206	0.047656	2.318007
10320	-5388.83	-5409.79	20.9681	0.114128	0.0690454	0.0808438	0.0711841	0.0757886	0.0779594	0.109562	0.0614273	0.101489	0.112631	0.024963	0.0448083	0.113988	0.0614884	0.0842309	0.0586052	0.0861984	0.063388	0.0604971	0.0664149	0.0348069	0.0507399	0.138808	0.0396646	0.0124724	0.0156751	0.0356331	0.0555058	0.0340306	0.0700223	0.018789	0.00883246	0.0108566	0.0214528	0.0217065	0.0167443	0.0277385	0.0467826	0.0643351	0.0330734	0.0472527	0.0118881	0.036648	2.3921
10330	-5393.35	-5414.27	20.9136	0.092665	0.0460539	0.0808438	0.0999259	0.0759081	0.0721633	0.0769842	0.0615342	0.101489	0.0999805	0.0315046	0.0309493	0.0762397	0.0501276	0.0798639	0.0827087	0.0868827	0.0764424	0.0781667	0.0306778	0.0383519	0.0294152	0.123843	0.0396646	0.0281119	0.0132322	0.0317938	0.0731737	0.0490773	0.08702	0.0321423	0.0181202	0.0390936	0.0214528	0.0257251	0.0232466	0.0197142	0.0302799	0.0568055	0.0378457	0.0641079	0.0256497	0.0585681	2.397546
10340	-5383.9	-5405.64	21.7421	0.112088	0.0380148	0.0639461	0.0500327	0.0729276	0.0498249	0.0780957	0.0578888	0.107384	0.0934012	0.0315046	0.0245764	0.110042	0.0581746	0.0894638	0.0734515	0.0845466	0.0718244	0.0574887	0.0257072	0.0327256	0.0297542	0.153856	0.0265512	0.0184063	0.0184212	0.049072	0.0682884	0.0634294	0.092619	0.0325795	0.0366628	0.017547	0.0287861	0.017319	0.0133617	0.032917	0.0195233	0.0782715	0.0329721	0.0420405	0.0198979	0.039309	2.314694
10350	-5390.61	-5411.61	21.0017	0.106458	0.0530835	0.0824263	0.0646632	0.085427	0.0529803	0.101803	0.0415575	0.114879	0.0937907	0.0533292	0.0366442	0.0795971	0.0410265	0.0673364	0.110563	0.11381	0.0577839	0.0978829	0.0470485	0.0211012	0.026366	0.122075	0.0274534	0.0214809	0.02933	0.0417988	0.0424865	0.035234	0.0733918	0.0149206	0.0214454	0.013439	0.0155839	0.0146958	0.031762	0.0333099	0.0711426	0.0813426	0.050906	0.0319103	0.0196903	0.0457804	2.388738
10360	-5392.82	-5416.93	24.1082	0.11717	0.0581033	0.0635261	0.061948	0.060977	0.073802	0.0582737	0.0636626	0.0761992	0.0750672	0.037756	0.0315874	0.06807	0.046221	0.0726936	0.0676861	0.102808	0.0624332	0.0655462	0.0276634	0.0253619	0.0234905	0.153059	0.0473571	0.0253401	0.0144764	0.017118	0.014889	0.037139	0.0733918	0.0286958	0.0263901	0.023478	0.0120973	0.0302971	0.0125153	0.0289756	0.0225899	0.0401035	0.028309	0.0589062	0.0112779	0.0316314	2.078084
10370	-5408.45	-5429.94	21.4909	0.107396	0.0309888	0.102778	0.0613881	0.0897064	0.0656279	0.090381	0.0908445	0.0821516	0.0884438	0.037756	0.0493897	0.0614388	0.0685435	0.0926566	0.0701899	0.061961	0.0354361	0.0616029	0.0560517	0.0279657	0.0194427	0.133759	0.0277813	0.0310769	0.036818	0.0346249	0.0636502	0.0685436	0.0643939	0.0110456	0.0269462	0.064834	0.0129109	0.012689	0.00820146	0.025741	0.0522268	0.0573283	0.069522	0.0551968	0.0042026	0.0261883	2.339821
10380	-5387.05	-5409.87	22.8198	0.107396	0.0465954	0.073318	0.0702229	0.0886322	0.0445407	0.090381	0.0406726	0.122681	0.0604347	0.0271311	0.030212	0.081562	0.0558149	0.0709973	0.0489946	0.0807092	0.0492267	0.0648017	0.0443235	0.026092	0.0311309	0.165524	0.0435954	0.00639105	0.0365556	0.059033	0.0626098	0.0504225	0.0313508	0.0175635	0.0328824	0.0167413	0.0188624	0.0253212	0.0278052	0.0367232	0.0291227	0.0627569	0.0327189	0.0457375	0.0154732	0.0338677	2.206928
10390	-5392.59	-5414.43	21.842	0.124683	0.0599371	0.0713856	0.0371978	0.0828186	0.039603	0.108526	0.0537316	0.141595	0.0973355	0.0483367	0.0240282	0.0730839	0.0523647	0.0783508	0.0835427	0.0736741	0.0481391	0.0463585	0.0504987	0.0213194	0.0108187	0.143314	0.036675	0.0322834	0.0185942	0.0453271	0.0711125	0.0326118	0.0386949	0.0250335	0.0483385	0.031372	0.0153324	0.016152	0.0223054	0.0386112	0.0417463	0.074999	0.0459834	0.049133	0.0226931	0.0270682	2.304709
10400	-5393.76	-5414.65	20.8856	0.096514	0.0458172	0.107487	0.0436843	0.077794	0.0512128	0.0670772	0.0499769	0.124777	0.0746996	0.0215938	0.0310254	0.100705	0.0593589	0.0649609	0.103797	0.109933	0.0498473	0.073338	0.035425	0.0324666	0.0186696	0.167392	0.0598545	0.0259701	0.0222347	0.0224033	0.0615323	0.0333274	0.090201	0.0107185	0.0275457	0.0106076	0.0229985	0.021914	0.0137683	0.0554491	0.0421793	0.0717163	0.0584177	0.0623003	0.0246446	0.0550162	2.400351
10410	-5383.96	-5406.55	22.5901	0.113254	0.0334155	0.0861391	0.0581854	0.0780042	0.0698523	0.0873188	0.0400867	0.0989297	0.077278	0.0180147	0.0264787	0.112737	0.0741073	0.0921833	0.0567944	0.0810014	0.0693331	0.0653596	0.0264409	0.0420218	0.0304745	0.118341	0.03208	0.0240835	0.0306779	0.0287456	0.0615323	0.0302877	0.056437	0.0295668	0.0363865	0.0148051	0.0313228	0.0176001	0.00879066	0.0346462	0.048342	0.0571347	0.0411422	0.044225	0.0138926	0.0324456	2.229896
10420	-5383.44	-5404.67	21.23	0.111518	0.0873039	0.0778264	0.0494633	0.102077	0.0641823	0.107515	0.0612791	0.12097	0.0838023	0.0371386	0.0449078	0.0923515	0.0584618	0.0760771	0.070617	0.0915389	0.0642147	0.0633437	0.0288707	0.0193252	0.0192988	0.15309	0.0459508	0.0323412	0.0172014	0.0326545	0.0654426	0.0370164	0.0513847	0.0128763	0.0161622	0.0088987	0.0259357	0.0294897	0.0156842	0.0281989	0.0295285	0.0605347	0.0459805	0.0324811	0.0377386	0.055232	2.365904
10430	-5389.1	-5411.89	22.7875	0.116521	0.0593037	0.0880326	0.0484236	0.0588453	0.0635622	0.067714	0.057727	0.0846391	0.062416	0.04483	0.0307395	0.0742975	0.0641391	0.0888629	0.100833	0.0684729	0.0581491	0.0821828	0.0335283	0.0426533	0.0209199	0.115465	0.0268449	0.0249198	0.0311691	0.0353147	0.0646589	0.0571557	0.0583933	0.0275767	0.0247258	0.0150078	0.0255862	0.0187103	0.0151717	0.0202265	0.0295285	0.0772401	0.0587276	0.0271805	0.00293706	0.0368242	2.210158
10440	-5396.76	-5417.75	20.9888	0.0840149	0.0621819	0.0760479	0.0538122	0.0821322	0.0421512	0.111805	0.0441578	0.0822304	0.080674	0.0259697	0.0310784	0.0866705	0.0728912	0.123105	0.0858048	0.132742	0.0757079	0.08691	0.0658498	0.039851	0.0209199	0.104775	0.0313206	0.0207659	0.0195703	0.0416154	0.0542827	0.0481538	0.0752302	0.0228398	0.0119653	0.0145332	0.0297207	0.0166898	0.0203144	0.0293068	0.0376334	0.0764169	0.0599447	0.034933	0.0280752	0.0452329	2.390028
10450	-5386.48	-5410.6	24.1208	0.0908234	0.0315311	0.102662	0.0353376	0.0696627	0.0482827	0.0846506	0.0728564	0.0971406	0.0698561	0.0325491	0.0152066	0.0975285	0.04828	0.0721592	0.0718934	0.0826567	0.0566832	0.0825782	0.0472389	0.0316806	0.0252016	0.116416	0.0301078	0.023998	0.0202805	0.030757	0.0478585	0.0430397	0.0577371	0.0120193	0.0292531	0.0102016	0.0348561	0.0241435	0.00698408	0.009649	0.0292809	0.0437995	0.0460426	0.0329694	0.0172172	0.0437523	2.076823
10460	-5399.51	-5421	21.4922	0.119072	0.0951263	0.113904	0.0578047	0.11993	0.0496507	0.0625538	0.0685408	0.124805	0.0703126	0.0376326	0.0159234	0.085778	0.0520952	0.126938	0.0696857	0.126984	0.0671367	0.0491279	0.0238578	0.0284932	0.0350293	0.108342	0.0447114	0.0112143	0.0191897	0.0368431	0.0452535	0.0545115	0.0347202	0.0348202	0.0159367	0.00416309	0.00803316	0.0103982	0.0103097	0.0352299	0.0339842	0.100301	0.034794	0.0346573	0.0242243	0.0376667	2.339687
10470	-5396.87	-5418.79	21.9152	0.0712551	0.0375419	0.108571	0.0638131	0.076089	0.0326478	0.0900586	0.0690898	0.132889	0.0882006	0.0504288	0.0400051	0.0968431	0.0519186	0.108083	0.0572199	0.116029	0.0604693	0.0451336	0.0402137	0.0297041	0.0327932	0.144368	0.0426155	0.00742839	0.0173621	0.0286617	0.0598011	0.0669005	0.0474542	0.0167806	0.0197423	0.0269227	0.00902904	0.0578918	0.0184702	0.0151727	0.0278082	0.0497734	0.0347047	0.0491548	0.015035	0.0433165	2.297391
10480	-5390.14	-5412.54	22.4028	0.114189	0.0807228	0.0794414	0.0423291	0.0969978	0.0618334	0.0690954	0.0668073	0.142481	0.0695974	0.023798	0.0245892	0.0758707	0.0489439	0.0685833	0.0916214	0.072697	0.0664244	0.0832763	0.0343593	0.0169766	0.0305621	0.126422	0.0264217	0.0413356	0.0169754	0.026707	0.04571	0.0447108	0.0778814	0.0257868	0.00950308	0.024168	0.0237817	0.0185271	0.015635	0.0346341	0.0537311	0.0689993	0.0239344	0.0295315	0.00704376	0.0459961	2.248632
10490	-5381.92	-5404.51	22.5912	0.116787	0.0667943	0.0816206	0.07831	0.0717183	0.0464809	0.0697092	0.0535157	0.0963505	0.0695974	0.0299363	0.049114	0.0871918	0.0590361	0.0756055	0.0543185	0.0840672	0.047645	0.0598196	0.0296145	0.0481967	0.0295265	0.129374	0.032536	0.0261856	0.0127069	0.0424559	0.0630382	0.0586016	0.0686338	0.0190109	0.00529912	0.0205427	0.0118784	0.0193098	0.0246808	0.0289557	0.0344318	0.0788449	0.0460385	0.0414986	0.0146417	0.0461633	2.229784
10500	-5387.19	-5409.5	22.3147	0.0922846	0.069367	0.082458	0.0591853	0.0806632	0.0367892	0.0937526	0.0323778	0.0906942	0.0846328	0.0233848	0.0450226	0.0953374	0.0590361	0.0876053	0.0657328	0.0957271	0.0677403	0.0757173	0.0409006	0.0204347	0.0284972	0.118913	0.0429629	0.0233826	0.0219142	0.0534107	0.100264	0.0531772	0.0677254	0.0174857	0.0182928	0.0376399	0.0120512	0.0116141	0.0136723	0.0148604	0.0441836	0.0479688	0.0466221	0.0397675	0.0144404	0.0297428	2.257433
10510	-5389.49	-5412.38	22.8951	0.0949153	0.0749111	0.0734471	0.0715452	0.0519224	0.0354143	0.064588	0.0392775	0.0996109	0.0813389	0.0271188	0.0353056	0.0687009	0.0585566	0.07417	0.0938743	0.0835157	0.0854952	0.0524321	0.0472106	0.0307161	0.0211044	0.141744	0.0376969	0.0165139	0.0351557	0.0421566	0.0532651	0.0333946	0.049112	0.0147139	0.034115	0.0232879	0.0224412	0.029554	0.0136723	0.0175084	0.0337389	0.0551802	0.0474922	0.0726755	0.0172083	0.0436035	2.199401
10520	-5393.93	-5416.09	22.1601	0.0841685	0.0683519	0.0923314	0.0591825	0.0545321	0.048381	0.0854987	0.0872079	0.102433	0.0930564	0.0235911	0.0235456	0.0942363	0.0703463	0.0768422	0.0544113	0.100082	0.0745258	0.0652865	0.0269274	0.047184	0.0242401	0.175123	0.0280261	0.0295398	0.0139533	0.030144	0.0495572	0.0592622	0.0703823	0.0461886	0.0174476	0.019545	0.0130919	0.0118227	0.0403329	0.0371115	0.0297488	0.0358197	0.0409724	0.0284228	0.00360212	0.0364398	2.272895
10530	-5384.17	-5408.04	23.8629	0.101325	0.0623155	0.0945778	0.0574796	0.0663044	0.0553398	0.103989	0.0493075	0.0912328	0.0861478	0.021093	0.0264238	0.0849583	0.0510073	0.0600692	0.0574826	0.0723516	0.0656702	0.0496921	0.0359082	0.0194542	0.0271244	0.110715	0.0347279	0.0140451	0.02024	0.0128102	0.0620285	0.0319985	0.0694644	0.0120053	0.0167576	0.0286683	0.021031	0.0363922	0.0302509	0.0208885	0.0329355	0.0617244	0.0515227	0.0467239	0.0124372	0.0359971	2.102619
10540	-5395.51	-5416.45	20.9339	0.113464	0.0417764	0.0724235	0.0496189	0.0634976	0.0664704	0.0993507	0.0528131	0.121069	0.0993343	0.0492493	0.0178999	0.0777694	0.0604641	0.080501	0.0533993	0.127692	0.0707769	0.100529	0.0474634	0.0229799	0.0365299	0.124722	0.0412098	0.010415	0.015576	0.0225418	0.085552	0.0592663	0.0489818	0.0368295	0.0327936	0.0100859	0.00629167	0.0315063	0.020847	0.0279996	0.0567063	0.0816793	0.0632679	0.0426231	0.0151435	0.0364093	2.395519
10550	-5392.67	-5413.52	20.8525	0.116904	0.0629805	0.0872492	0.0839114	0.0640339	0.0664704	0.0905207	0.0578337	0.126848	0.0825114	0.0190025	0.0425996	0.0616121	0.0541359	0.132545	0.070973	0.0995125	0.0831745	0.0450075	0.0608031	0.018954	0.0152026	0.162615	0.0369522	0.0216084	0.027794	0.0228513	0.0497943	0.0588284	0.0511214	0.0292582	0.0187825	0.0225314	0.0189447	0.0247789	0.00965373	0.0281708	0.0344317	0.0824241	0.0437019	0.0441286	0.0368699	0.0356287	2.403656
10560	-5394.34	-5415.34	20.9972	0.116904	0.0629805	0.07812	0.0839114	0.0805774	0.0580803	0.0566903	0.0489743	0.125919	0.0674729	0.0500244	0.0252442	0.106694	0.0664164	0.108181	0.0840295	0.108393	0.0694688	0.0709904	0.057209	0.020324	0.0411688	0.126429	0.0409252	0.017862	0.0341679	0.0373798	0.0423103	0.0552252	0.0669703	0.0220511	0.00718598	0.0126901	0.0358638	0.0253619	0.0160245	0.0339652	0.0361379	0.0576389	0.0356296	0.0457992	0.0323059	0.0194927	2.389191
10570	-5393.11	-5417.33	24.2236	0.0739334	0.0536828	0.0564602	0.0511665	0.0553064	0.0393416	0.0896996	0.0331289	0.0839618	0.0879475	0.0150722	0.0427325	0.0937731	0.049929	0.0747028	0.0761427	0.0668678	0.0463764	0.0890991	0.0450638	0.0445999	0.0287688	0.15023	0.0442283	0.0235325	0.0218755	0.029951	0.0471584	0.0663641	0.0469043	0.016398	0.00829914	0.020084	0.0356939	0.0157524	0.00570977	0.039197	0.0367316	0.0613696	0.0234318	0.0354771	0.00984316	0.030555	2.066543
10580	-5388.77	-5411.12	22.3447	0.0922736	0.0492608	0.0861872	0.0453217	0.0541555	0.0799987	0.0851092	0.0639857	0.0839618	0.0893717	0.0280624	0.0190521	0.091107	0.105686	0.0995659	0.0533504	0.0899765	0.0568242	0.0572382	0.048483	0.0262856	0.0385348	0.105008	0.031181	0.0308404	0.0169357	0.0282181	0.0684136	0.0662129	0.0507272	0.0126423	0.0322004	0.0221273	0.00877207	0.0140276	0.0150233	0.0260964	0.0326237	0.0732602	0.0548752	0.0521457	0.0246657	0.044647	2.254436
10590	-5391.9	-5415.35	23.4441	0.0918924	0.075948	0.0977038	0.0561003	0.0711048	0.0439881	0.0802918	0.0560169	0.0533704	0.055013	0.019004	0.0513807	0.074873	0.0671671	0.0858354	0.0906746	0.0784435	0.0653212	0.0651662	0.0201885	0.0386185	0.0256726	0.116698	0.0423065	0.00894189	0.0220569	0.0680334	0.0396584	0.0592376	0.0543144	0.015591	0.0239461	0.0272807	0.0184871	0.0159691	0.0137268	0.0270401	0.0309288	0.0706142	0.0298363	0.0267021	0.0109743	0.0583809	2.1445
10600	-5382.39	-5404.88	22.4922	0.0964269	0.0589936	0.0992183	0.0533572	0.090246	0.0693853	0.0983466	0.0531514	0.0849992	0.0699105	0.0284846	0.020297	0.109228	0.0752707	0.065828	0.0540855	0.0945788	0.0440115	0.0665856	0.0409689	0.0343536	0.0292093	0.146288	0.0255108	0.0197189	0.0133425	0.0253189	0.0606768	0.0495443	0.0600761	0.0454041	0.0294273	0.0212477	0.0180695	0.0194764	0.0139771	0.0334634	0.0180524	0.0745042	0.0307663	0.0328943	0.0208175	0.0441711	2.239684
10610	-5386.63	-5409.27	22.641	0.0996103	0.0588978	0.066013	0.0535035	0.0967799	0.0468099	0.0970215	0.0516148	0.0813762	0.111807	0.029468	0.0455306	0.0938701	0.0648853	0.0657993	0.0729864	0.0639436	0.0645486	0.0586169	0.0467439	0.0239099	0.0292093	0.122594	0.0218371	0.0230556	0.0308493	0.0359669	0.0344107	0.0420904	0.0762566	0.0231926	0.0270683	0.0110992	0.0195269	0.0315754	0.0178441	0.0362497	0.0567089	0.0635136	0.0218796	0.0461033	0.0174547	0.0425844	2.224807
10620	-5384.76	-5406.95	22.1937	0.103533	0.0596373	0.092222	0.035823	0.0788175	0.064864	0.107719	0.0450032	0.136234	0.0814661	0.0310436	0.0306572	0.0955128	0.0863011	0.0805985	0.0671199	0.0823032	0.0657601	0.0658267	0.0344603	0.0195364	0.019259	0.147164	0.0459062	0.0110801	0.0109118	0.0278385	0.0466818	0.057139	0.0959412	0.0159161	0.0280515	0.00758601	0.0123772	0.0248074	0.00311277	0.0176407	0.0329139	0.0817658	0.0421864	0.0297948	0.0175159	0.0295072	2.269537
10630	-5383.53	-5405.67	22.1449	0.0836302	0.0787557	0.0784361	0.0459787	0.0629716	0.040308	0.108419	0.0525959	0.0960733	0.0982514	0.0389051	0.0325976	0.0847875	0.0524905	0.0937244	0.0956859	0.124657	0.0596661	0.0607475	0.0574935	0.0246172	0.0292416	0.143039	0.0229568	0.0203859	0.0155494	0.025934	0.058654	0.0578329	0.0691914	0.01586	0.0213765	0.016644	0.0162313	0.0124064	0.0182558	0.0207493	0.0403176	0.0610494	0.0376476	0.0553509	0.0175159	0.0274322	2.274414
10640	-5397.72	-5418.84	21.1185	0.136526	0.0827991	0.0970946	0.0237037	0.0688654	0.0615377	0.0745141	0.0424508	0.147656	0.0662419	0.0535568	0.0478671	0.100969	0.0499915	0.0592696	0.0580934	0.113159	0.0556408	0.0775976	0.0447604	0.0378052	0.0190452	0.171786	0.0302559	0.0343151	0.0285485	0.0245309	0.0581812	0.0434872	0.0547892	0.0256351	0.0203735	0.00832404	0.0186478	0.0227482	0.0133731	0.0180148	0.0369572	0.0804053	0.027573	0.0600417	0.0198846	0.0600369	2.377055
10650	-5389.67	-5412.67	22.9998	0.086457	0.0436689	0.0751787	0.0360463	0.100495	0.0500419	0.0927405	0.0448918	0.0774446	0.0763673	0.032853	0.0262936	0.0778414	0.078964	0.0937809	0.0946698	0.131883	0.0268243	0.0451665	0.0381921	0.0215621	0.0232925	0.125682	0.0499595	0.0299536	0.0184212	0.028781	0.064389	0.0334318	0.073006	0.0129742	0.0412432	0.0105621	0.0135331	0.0146202	0.00966248	0.020387	0.0419933	0.0669112	0.0534195	0.0478645	0.0159143	0.0415673	2.188932
10660	-5388.12	-5410.74	22.6255	0.131381	0.0554462	0.0692707	0.0681872	0.0714694	0.0717315	0.111695	0.0655528	0.0679621	0.097066	0.0367815	0.0325594	0.0777246	0.0515004	0.0758042	0.0666977	0.0892624	0.0373538	0.0746239	0.0388408	0.0166969	0.0275104	0.12847	0.0594132	0.0269344	0.0192316	0.0216362	0.0651728	0.0632552	0.0833591	0.0110864	0.0159907	0.0067012	0.0134002	0.0163414	0.0187963	0.0161529	0.0483787	0.0549043	0.0303323	0.0439451	0.00903118	0.03871	2.22636
10670	-5389.31	-5411.99	22.6707	0.0904841	0.0826958	0.0589276	0.0444937	0.0676399	0.0649438	0.0884538	0.0494685	0.105145	0.0733933	0.0472478	0.0305807	0.0850287	0.0707144	0.0615686	0.0583869	0.0835765	0.0379235	0.0857764	0.0387608	0.0266788	0.0342681	0.132629	0.052993	0.0124136	0.0205564	0.0258968	0.0606138	0.0504208	0.0714484	0.0238343	0.0130844	0.0175737	0.013911	0.0358634	0.0187963	0.0390779	0.0131759	0.069989	0.0414198	0.03115	0.0371805	0.053655	2.221839
10680	-5385.68	-5408.63	22.9522	0.0967355	0.0431498	0.0733181	0.0444937	0.0651478	0.0665778	0.0833589	0.0437297	0.092295	0.0875089	0.0238271	0.024879	0.0808649	0.0565343	0.0461639	0.0921899	0.0713079	0.0831006	0.0667194	0.0350512	0.0264891	0.0371505	0.142798	0.0216425	0.0175368	0.0205564	0.0353008	0.0654094	0.0573474	0.0954498	0.0176801	0.0391287	0.0146968	0.0111898	0.0300856	0.0179297	0.0320728	0.0515717	0.0578464	0.0408518	0.0191848	0.011434	0.0533862	2.193693
10690	-5388.58	-5410.03	21.4458	0.105687	0.0745018	0.097955	0.0562151	0.0761159	0.0526155	0.0891442	0.0429307	0.0797538	0.0997733	0.0355004	0.0342612	0.094113	0.0569507	0.0751335	0.0743504	0.0861131	0.0474085	0.0727878	0.0423864	0.0326808	0.0371505	0.187952	0.0399296	0.0192669	0.0248081	0.0435158	0.0774824	0.0477983	0.0610373	0.00412058	0.035387	0.0198685	0.00992294	0.0215704	0.0411822	0.0137066	0.0443133	0.08046	0.025868	0.0296093	0.0192852	0.0337144	2.344327
10700	-5382.02	-5405.62	23.602	0.0824415	0.0745018	0.0804659	0.0681211	0.0761159	0.0592797	0.0813476	0.0443668	0.123671	0.0831641	0.0381807	0.0291898	0.0861895	0.0472797	0.097051	0.0681667	0.0828396	0.0592901	0.0428181	0.0326864	0.0163288	0.0260985	0.113467	0.0352833	0.0205131	0.0204555	0.0384276	0.0449822	0.0555408	0.0592932	0.0097098	0.0363577	0.0147673	0.0258408	0.0217145	0.00911151	0.00859966	0.0339389	0.0491334	0.0327755	0.0264823	0.0156148	0.0571089	2.128711
10710	-5390.2	-5412.51	22.3076	0.100844	0.0594308	0.0970936	0.0585011	0.0820634	0.0577948	0.0948074	0.0751411	0.0931342	0.111294	0.0216544	0.0208041	0.0963364	0.0488147	0.0867843	0.0770139	0.0820732	0.0482144	0.0679832	0.0394519	0.0310605	0.0131999	0.100765	0.0195957	0.0176056	0.0271301	0.0272518	0.048287	0.0480964	0.0531153	0.0143304	0.0192854	0.0370154	0.0347091	0.0277296	0.020478	0.0443817	0.0363333	0.0825656	0.0513381	0.0436053	0.00742927	0.0336062	2.25815
10720	-5387.49	-5409.83	22.3401	0.109454	0.0494343	0.0632836	0.056867	0.0678137	0.0562583	0.0863977	0.0938403	0.129152	0.0991466	0.0233821	0.0413411	0.08471	0.0565065	0.063213	0.0591059	0.0798627	0.0630402	0.0722921	0.0284783	0.0378919	0.0252431	0.143377	0.0486408	0.0168682	0.0197645	0.0241811	0.0640993	0.0648028	0.0461886	0.0226673	0.0200543	0.0330367	0.00789384	0.00581251	0.0262078	0.029401	0.0506549	0.0581156	0.0269653	0.0485424	0.0106284	0.0402829	2.2549
10730	-5404.92	-5425.9	20.9774	0.120907	0.0530456	0.0769079	0.0486091	0.0819264	0.0510073	0.0854449	0.0620537	0.0710497	0.0925201	0.0321421	0.0542489	0.077025	0.0550917	0.0897207	0.0429347	0.12178	0.0592499	0.0746704	0.0218505	0.0327816	0.0437857	0.14052	0.0373523	0.0197168	0.0251595	0.0580233	0.0650237	0.0636684	0.0754832	0.00742837	0.0583792	0.0142442	0.016152	0.0284123	0.0306064	0.0199444	0.0491683	0.0495716	0.0218178	0.0689632	0.0301649	0.062614	2.391167
10740	-5387.85	-5411.02	23.1695	0.0947919	0.0633258	0.0651994	0.0410867	0.0904159	0.0483168	0.0780825	0.0382388	0.0823459	0.119138	0.0375466	0.0227154	0.0971301	0.0513863	0.118252	0.0642847	0.084525	0.0485636	0.0553749	0.0443641	0.00835519	0.0424655	0.14651	0.0349472	0.0231234	0.0133451	0.0313455	0.0477333	0.0511468	0.0499866	0.0239835	0.0135788	0.0145184	0.0162457	0.0120244	0.0134775	0.0307872	0.0334825	0.0897741	0.0368796	0.0459595	0.0257313	0.0214698	2.171956
10750	-5384.06	-5407.36	23.305	0.123803	0.0637884	0.0907039	0.0452745	0.0847127	0.0580594	0.0864333	0.0428356	0.0921568	0.0705002	0.0207473	0.0407383	0.0692666	0.0543522	0.0672416	0.0642847	0.0809567	0.0665947	0.057273	0.0454872	0.0424106	0.0272606	0.144556	0.0341427	0.0341944	0.0179067	0.0342067	0.0626166	0.0398596	0.0368718	0.0160084	0.0131213	0.0344215	0.0275669	0.0159386	0.0105097	0.0215053	0.0179883	0.0546923	0.0446767	0.026083	0.0285496	0.0481109	2.158408
10760	-5393.66	-5415.21	21.5476	0.0974482	0.0689026	0.071229	0.0635704	0.0732087	0.057373	0.103344	0.048207	0.0747325	0.0890605	0.0496419	0.0392709	0.112445	0.0580422	0.0857092	0.031506	0.106641	0.0651967	0.0797569	0.0346337	0.0371034	0.0244961	0.152479	0.0247634	0.0315705	0.0188463	0.0247291	0.0534766	0.0407388	0.0638389	0.0310358	0.0318882	0.0122519	0.0378414	0.0217158	0.0226524	0.0399891	0.0593576	0.0663609	0.0304718	0.0494956	0.023419	0.0257089	2.334149
10770	-5398.09	-5420.9	22.8066	0.0795326	0.0687739	0.0641969	0.0271418	0.0898812	0.0485023	0.081296	0.0418784	0.152883	0.0907653	0.032043	0.0561814	0.0670842	0.0599358	0.0865287	0.0524843	0.101772	0.0842734	0.0526963	0.0322927	0.0310384	0.0231197	0.145603	0.0333087	0.01587	0.011384	0.0649998	0.0374174	0.0745846	0.0644873	0.0167402	0.0114042	0.0272748	0.00345386	0.0112077	0.0161509	0.046115	0.0316879	0.0829022	0.0214634	0.0213311	0.0198454	0.0267122	2.208245
10780	-5392.18	-5415.28	23.0983	0.0795326	0.0939324	0.0847578	0.0422708	0.055365	0.0603402	0.0797585	0.074655	0.0973982	0.096413	0.0403361	0.00993626	0.0723945	0.0506358	0.0957569	0.0562327	0.0867563	0.0654486	0.0684039	0.0264166	0.0355826	0.015761	0.157895	0.0325439	0.0289609	0.0137876	0.0203041	0.0522556	0.0670776	0.0515426	0.0119693	0.029205	0.0361767	0.0268338	0.00471954	0.020283	0.0375269	0.0235306	0.0601766	0.0406934	0.0248625	0.0111905	0.0394563	2.179076
10790	-5384.93	-5406.21	21.2744	0.100859	0.0600546	0.0849779	0.0574847	0.0804085	0.058913	0.0989582	0.0537921	0.0997495	0.0729501	0.0238551	0.0385359	0.0915138	0.0569301	0.0620151	0.0740959	0.0874469	0.0595188	0.0691437	0.0572475	0.0363671	0.0368416	0.171541	0.0321546	0.0303094	0.022381	0.0308275	0.0522556	0.0747647	0.0605173	0.0201605	0.0188466	0.0190493	0.0148245	0.0208776	0.0248167	0.0129004	0.0626558	0.0714341	0.0406934	0.0457135	0.0146317	0.0584502	2.361464
