Iteration	Posterior	Likelihood	Prior	m_b[7][1][1]	m_b[7][1][2]	m_b[7][1][3]	m_b[7][1][4]	m_b[7][1][5]	m_b[7][1][6]	m_b[7][1][7]	m_b[7][2][1]	m_b[7][2][2]	m_b[7][2][3]	m_b[7][2][4]	m_b[7][2][5]	m_b[7][2][6]	m_b[7][2][7]	m_b[7][3][1]	m_b[7][3][2]	m_b[7][3][3]	m_b[7][3][4]	m_b[7][3][5]	m_b[7][3][6]	m_b[7][3][7]	m_b[7][4][1]	m_b[7][4][2]	m_b[7][4][3]	m_b[7][4][4]	m_b[7][4][5]	m_b[7][4][6]	m_b[7][4][7]	m_b[7][5][1]	m_b[7][5][2]	m_b[7][5][3]	m_b[7][5][4]	m_b[7][5][5]	m_b[7][5][6]	m_b[7][5][7]	m_b[7][6][1]	m_b[7][6][2]	m_b[7][6][3]	m_b[7][6][4]	m_b[7][6][5]	m_b[7][6][6]	m_b[7][6][7]	m_b[7][7][1]	m_b[7][7][2]	m_b[7][7][3]	m_b[7][7][4]	m_b[7][7][5]	m_b[7][7][6]	m_b[7][7][7]	m_d[7][1][1]	m_d[7][1][2]	m_d[7][1][3]	m_d[7][1][4]	m_d[7][1][5]	m_d[7][1][6]	m_d[7][1][7]	m_d[7][2][1]	m_d[7][2][2]	m_d[7][2][3]	m_d[7][2][4]	m_d[7][2][5]	m_d[7][2][6]	m_d[7][2][7]	m_d[7][3][1]	m_d[7][3][2]	m_d[7][3][3]	m_d[7][3][4]	m_d[7][3][5]	m_d[7][3][6]	m_d[7][3][7]	m_d[7][4][1]	m_d[7][4][2]	m_d[7][4][3]	m_d[7][4][4]	m_d[7][4][5]	m_d[7][4][6]	m_d[7][4][7]	m_d[7][5][1]	m_d[7][5][2]	m_d[7][5][3]	m_d[7][5][4]	m_d[7][5][5]	m_d[7][5][6]	m_d[7][5][7]	m_d[7][6][1]	m_d[7][6][2]	m_d[7][6][3]	m_d[7][6][4]	m_d[7][6][5]	m_d[7][6][6]	m_d[7][6][7]	m_d[7][7][1]	m_d[7][7][2]	m_d[7][7][3]	m_d[7][7][4]	m_d[7][7][5]	m_d[7][7][6]	m_d[7][7][7]	m_e[7][1][1]	m_e[7][1][2]	m_e[7][1][3]	m_e[7][1][4]	m_e[7][1][5]	m_e[7][1][6]	m_e[7][1][7]	m_w[7][1][1]	m_w[7][1][2]	m_w[7][1][3]	m_w[7][1][4]	m_w[7][1][5]	m_w[7][1][6]	m_w[7][1][7]	r_b[7][1][1]	r_b[7][1][2]	r_b[7][1][3]	r_b[7][1][4]	r_b[7][1][5]	r_b[7][1][6]	r_b[7][1][7]	r_b[7][2][1]	r_b[7][2][2]	r_b[7][2][3]	r_b[7][2][4]	r_b[7][2][5]	r_b[7][2][6]	r_b[7][2][7]	r_b[7][3][1]	r_b[7][3][2]	r_b[7][3][3]	r_b[7][3][4]	r_b[7][3][5]	r_b[7][3][6]	r_b[7][3][7]	r_b[7][4][1]	r_b[7][4][2]	r_b[7][4][3]	r_b[7][4][4]	r_b[7][4][5]	r_b[7][4][6]	r_b[7][4][7]	r_b[7][5][1]	r_b[7][5][2]	r_b[7][5][3]	r_b[7][5][4]	r_b[7][5][5]	r_b[7][5][6]	r_b[7][5][7]	r_b[7][6][1]	r_b[7][6][2]	r_b[7][6][3]	r_b[7][6][4]	r_b[7][6][5]	r_b[7][6][6]	r_b[7][6][7]	r_b[7][7][1]	r_b[7][7][2]	r_b[7][7][3]	r_b[7][7][4]	r_b[7][7][5]	r_b[7][7][6]	r_b[7][7][7]	r_d[7][1][1]	r_d[7][1][2]	r_d[7][1][3]	r_d[7][1][4]	r_d[7][1][5]	r_d[7][1][6]	r_d[7][1][7]	r_d[7][2][1]	r_d[7][2][2]	r_d[7][2][3]	r_d[7][2][4]	r_d[7][2][5]	r_d[7][2][6]	r_d[7][2][7]	r_d[7][3][1]	r_d[7][3][2]	r_d[7][3][3]	r_d[7][3][4]	r_d[7][3][5]	r_d[7][3][6]	r_d[7][3][7]	r_d[7][4][1]	r_d[7][4][2]	r_d[7][4][3]	r_d[7][4][4]	r_d[7][4][5]	r_d[7][4][6]	r_d[7][4][7]	r_d[7][5][1]	r_d[7][5][2]	r_d[7][5][3]	r_d[7][5][4]	r_d[7][5][5]	r_d[7][5][6]	r_d[7][5][7]	r_d[7][6][1]	r_d[7][6][2]	r_d[7][6][3]	r_d[7][6][4]	r_d[7][6][5]	r_d[7][6][6]	r_d[7][6][7]	r_d[7][7][1]	r_d[7][7][2]	r_d[7][7][3]	r_d[7][7][4]	r_d[7][7][5]	r_d[7][7][6]	r_d[7][7][7]	r_e[7][1]	r_e[7][2]	r_e[7][3]	r_e[7][4]	r_e[7][5]	r_e[7][6]	r_e[7][7]	r_w[7][1]	r_w[7][2]	r_w[7][3]	r_w[7][4]	r_w[7][5]	r_w[7][6]	r_w[7][7]	rho_b	rho_d	rho_e	rho_w
4550	-38486.51	-38449.55	-36.96706	0.207076	1	1	1	1	1	1.32207	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.27377	1	1	1	1	1	0.27377	5.85159	0	0	0	0	0	0.56158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28613	0	0	0	0	0	1.19517	1.28094	1000	1000	1000	1000	1000	1.11604	3.48876	0	0	0	0	0	1.24227	0.00639256	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0408132	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.00845143	0.0308706	0.0308706	0.0308706	0.0308706	0.0308706	0.00845143	0.0609352	0	0	0	0	0	0.00584798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03422	0	0	0	0	0	0.0124459	0.0897618	70.0749	70.0749	70.0749	70.0749	70.0749	0.0782064	0.51619	0	0	0	0	0	0.183803	0.03087059	0.01041345	0.07007491	0.1479581
4560	-38501.08	-38442.41	-58.6668	1	1	1	1	1	1	4.05357	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4.05357	1	1	1	1	1	4.05357	1.25963	0	0	0	0	0	0.00959763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0595336	0	0	0	0	0	0.369164	7.38962	1000	1000	1000	1000	1000	1.52389	0.305441	0	0	0	0	0	2.15484	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.415435	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.102486	0.415435	0.102486	0.102486	0.102486	0.102486	0.102486	0.415435	0.0468033	0	0	0	0	0	0.000356614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00221206	0	0	0	0	0	0.0137168	0.161632	21.8728	21.8728	21.8728	21.8728	21.8728	0.0333317	0.0739969	0	0	0	0	0	0.522038	0.1024862	0.03715642	0.02187279	0.2422624
4570	-38470.78	-38433.95	-36.82626	1.08609	1	1	1	1	1	1.19377	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.19377	1	1	1	1	1	1.08609	1.52174	0	0	0	0	0	0.046247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.31289	0	0	0	0	0	1.14202	1.65831	1000	1000	1000	1000	1000	2.30718	3.11149	0	0	0	0	0	1.58259	0.0134181	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0147484	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0147484	0.0123545	0.0123545	0.0123545	0.0123545	0.0123545	0.0134181	0.0156502	0	0	0	0	0	0.000475625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032179	0	0	0	0	0	0.011745	0.137719	83.048	83.048	83.048	83.048	83.048	0.191607	0.316591	0	0	0	0	0	0.161027	0.01235449	0.01028445	0.08304801	0.101749
4580	-38481.39	-38433.25	-48.14088	4.39563	1	1	1	1	1	13.6345	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	13.6345	1	1	1	1	1	7.79463	0.553512	0	0	0	0	0	0.0249832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0712935	0	0	0	0	0	0.465916	0.236475	1000	1000	1000	1000	1000	1.35992	6.25509	0	0	0	0	0	1	0.0524824	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.162791	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.162791	0.0119397	0.0119397	0.0119397	0.0119397	0.0119397	0.0930652	0.027951	0	0	0	0	0	0.00126159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00360014	0	0	0	0	0	0.0235276	0.00563903	23.8462	23.8462	23.8462	23.8462	23.8462	0.0324289	0.610077	0	0	0	0	0	0.0975329	0.01193966	0.05049751	0.02384619	0.0975329
4590	-38472.9	-38441.96	-30.93702	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.934756	0	0	0	0	0	0.0256251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132248	0	0	0	0	0	0.934756	1.97663	1000	1000	1000	1000	1000	1.97608	2.86468	0	0	0	0	0	1.46528	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.016332	0.020344	0	0	0	0	0	0.000557704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00287824	0	0	0	0	0	0.020344	0.0673364	34.0662	34.0662	34.0662	34.0662	34.0662	0.0673176	0.217394	0	0	0	0	0	0.111197	0.01633195	0.02176397	0.03406617	0.07588784
4600	-38478.92	-38447.17	-31.75031	1.65494	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.65494	1	1	1	1	1	1.65494	0.877871	0	0	0	0	0	0.125057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.390061	0	0	0	0	0	0.877871	0.960029	1000	1000	1000	1000	1000	1	4.80689	0	0	0	0	0	0.979199	0.0161013	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.0161013	0.00972918	0.00972918	0.00972918	0.00972918	0.00972918	0.0161013	0.0157088	0	0	0	0	0	0.0022378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00697984	0	0	0	0	0	0.0157088	0.026989	28.1127	28.1127	28.1127	28.1127	28.1127	0.0281127	0.39882	0	0	0	0	0	0.0812425	0.009729183	0.01789423	0.02811269	0.08296841
4610	-38460.22	-38450.97	-9.243226	0.328217	1	1	1	1	1	3.77673	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.23959	1	1	1	1	1	1.23959	2.45813	0	0	0	0	0	0.106568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.744119	0	0	0	0	0	2.45813	0.973996	1000	1000	1000	1000	1000	1	2.53289	0	0	0	0	0	1.02756	0.00454771	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0523296	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0171755	0.0138558	0.0138558	0.0138558	0.0138558	0.0138558	0.0171755	0.0376626	0	0	0	0	0	0.0016328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114011	0	0	0	0	0	0.0376626	0.0743999	76.3863	76.3863	76.3863	76.3863	76.3863	0.0763863	0.482843	0	0	0	0	0	0.195884	0.01385578	0.01532162	0.07638627	0.1906291
4620	-38473.04	-38446.43	-26.61481	1.99145	1	1	1	1	1	17.0667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	14.3405	1	1	1	1	1	13.3096	2.10242	0	0	0	0	0	0.347391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54465	0	0	0	0	0	2.10242	0.2656	1000	1000	1000	1000	1000	1	2.15779	0	0	0	0	0	1.02889	0.0784412	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.672242	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.56486	0.0393891	0.0393891	0.0393891	0.0393891	0.0393891	0.524252	0.0318409	0	0	0	0	0	0.00526121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233936	0	0	0	0	0	0.0318409	0.0151143	56.9064	56.9064	56.9064	56.9064	56.9064	0.0569064	0.312158	0	0	0	0	0	0.148845	0.03938906	0.0151449	0.05690643	0.1446659
4630	-38466.13	-38447.16	-18.96851	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.73771	0	0	0	0	0	0.406084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.64881	0	0	0	0	0	1.78501	0.524439	1000	1000	1000	1000	1000	1.9552	3.00574	0	0	0	0	0	1	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.00878209	0.0848495	0	0	0	0	0	0.0060052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0391708	0	0	0	0	0	0.0263969	0.00779532	14.8641	14.8641	14.8641	14.8641	14.8641	0.0290624	0.482643	0	0	0	0	0	0.160574	0.008782085	0.01478805	0.0148641	0.1605736
4640	-38476.34	-38443.96	-32.37611	5.38639	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.38639	1	1	1	1	1	5.38639	0.687069	0	0	0	0	0	0.00488508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022504	0	0	0	0	0	0.198668	3.15294	1000	1000	1000	1000	1000	1	2.8654	0	0	0	0	0	1.7313	0.0836455	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0836455	0.0155291	0.0155291	0.0155291	0.0155291	0.0155291	0.0836455	0.0139025	0	0	0	0	0	9.88473e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000455357	0	0	0	0	0	0.00401994	0.0283666	8.99687	8.99687	8.99687	8.99687	8.99687	0.00899687	0.499553	0	0	0	0	0	0.301835	0.01552906	0.02023453	0.008996871	0.1743399
4650	-38493.26	-38439.96	-53.30265	0.929151	1	1	1	1	1	1.10883	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.03027	1	1	1	1	1	1.25075	1.02741	0	0	0	0	0	0.00629385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380036	0	0	0	0	0	0.288533	0.0873303	1000	1000	1000	1000	1000	0.733657	2.13308	0	0	0	0	0	2.13242	0.0459406	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0548246	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0509403	0.0494436	0.0494436	0.0494436	0.0494436	0.0494436	0.0618418	0.0333092	0	0	0	0	0	0.00020405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012321	0	0	0	0	0	0.00935438	0.000405079	4.63847	4.63847	4.63847	4.63847	4.63847	0.00340305	0.602293	0	0	0	0	0	0.602106	0.04944362	0.03242048	0.00463847	0.2823586
4660	-38504.26	-38449.08	-55.18032	4.8388	1	1	1	1	1	32.0235	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	30.7814	1	1	1	1	1	7.33651	1.52419	0	0	0	0	0	0.0768028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488545	0	0	0	0	0	1.52419	2.22187	1000	1000	1000	1000	1000	2.22114	4.89512	0	0	0	0	0	1	0.373279	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	2.47039	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	2.37456	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.565959	0.0285619	0	0	0	0	0	0.00143921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00915488	0	0	0	0	0	0.0285619	0.0667785	30.0551	30.0551	30.0551	30.0551	30.0551	0.0667567	0.618082	0	0	0	0	0	0.126265	0.07714288	0.01873908	0.0300551	0.1262649
4670	-38501.55	-38457.69	-43.86209	1	1	1	1	1	1	1.28176	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.28176	1	1	1	1	1	3.04782	1.88951	0	0	0	0	0	0.0984033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.380116	0	0	0	0	0	0.861736	1.74115	1000	1000	1000	1000	1000	1.51355	5.10361	0	0	0	0	0	1.69469	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0262771	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0262771	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0624827	0.0806851	0	0	0	0	0	0.00420198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162316	0	0	0	0	0	0.0367975	0.116001	66.623	66.623	66.623	66.623	66.623	0.100837	0.625876	0	0	0	0	0	0.207826	0.02050079	0.04270164	0.06662297	0.1226339
4680	-38523.66	-38460.11	-63.55872	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.28405	0	0	0	0	0	0.0304896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179911	0	0	0	0	0	0.504775	0.149331	1000	1000	1000	1000	1000	1.36666	4.70402	0	0	0	0	0	1.79543	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.022168	0	0	0	0	0	0.000526376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00310601	0	0	0	0	0	0.0087145	0.0098735	66.1183	66.1183	66.1183	66.1183	66.1183	0.0903615	0.799624	0	0	0	0	0	0.305201	0.01277993	0.01726414	0.06611827	0.1699874
4690	-38479.22	-38450.13	-29.0973	2.60104	1	1	1	1	1	0.289969	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.754221	1	1	1	1	1	2.60104	1.11201	0	0	0	0	0	0.0543161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234924	0	0	0	0	0	1.11201	0.474648	1000	1000	1000	1000	1000	1	6.08114	0	0	0	0	0	1.30362	0.0490365	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.00546669	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0142191	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0490365	0.0321341	0	0	0	0	0	0.00156959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0067887	0	0	0	0	0	0.0321341	0.0189194	39.8597	39.8597	39.8597	39.8597	39.8597	0.0398597	0.505625	0	0	0	0	0	0.108391	0.01885266	0.02889739	0.03985974	0.08314643
