Iteration	Posterior	Likelihood	Prior	m_b[4][1][1]	m_b[4][1][2]	m_b[4][1][3]	m_b[4][1][4]	m_b[4][1][5]	m_b[4][1][6]	m_b[4][1][7]	m_b[4][2][1]	m_b[4][2][2]	m_b[4][2][3]	m_b[4][2][4]	m_b[4][2][5]	m_b[4][2][6]	m_b[4][2][7]	m_b[4][3][1]	m_b[4][3][2]	m_b[4][3][3]	m_b[4][3][4]	m_b[4][3][5]	m_b[4][3][6]	m_b[4][3][7]	m_b[4][4][1]	m_b[4][4][2]	m_b[4][4][3]	m_b[4][4][4]	m_b[4][4][5]	m_b[4][4][6]	m_b[4][4][7]	m_b[4][5][1]	m_b[4][5][2]	m_b[4][5][3]	m_b[4][5][4]	m_b[4][5][5]	m_b[4][5][6]	m_b[4][5][7]	m_b[4][6][1]	m_b[4][6][2]	m_b[4][6][3]	m_b[4][6][4]	m_b[4][6][5]	m_b[4][6][6]	m_b[4][6][7]	m_b[4][7][1]	m_b[4][7][2]	m_b[4][7][3]	m_b[4][7][4]	m_b[4][7][5]	m_b[4][7][6]	m_b[4][7][7]	m_d[4][1][1]	m_d[4][1][2]	m_d[4][1][3]	m_d[4][1][4]	m_d[4][1][5]	m_d[4][1][6]	m_d[4][1][7]	m_d[4][2][1]	m_d[4][2][2]	m_d[4][2][3]	m_d[4][2][4]	m_d[4][2][5]	m_d[4][2][6]	m_d[4][2][7]	m_d[4][3][1]	m_d[4][3][2]	m_d[4][3][3]	m_d[4][3][4]	m_d[4][3][5]	m_d[4][3][6]	m_d[4][3][7]	m_d[4][4][1]	m_d[4][4][2]	m_d[4][4][3]	m_d[4][4][4]	m_d[4][4][5]	m_d[4][4][6]	m_d[4][4][7]	m_d[4][5][1]	m_d[4][5][2]	m_d[4][5][3]	m_d[4][5][4]	m_d[4][5][5]	m_d[4][5][6]	m_d[4][5][7]	m_d[4][6][1]	m_d[4][6][2]	m_d[4][6][3]	m_d[4][6][4]	m_d[4][6][5]	m_d[4][6][6]	m_d[4][6][7]	m_d[4][7][1]	m_d[4][7][2]	m_d[4][7][3]	m_d[4][7][4]	m_d[4][7][5]	m_d[4][7][6]	m_d[4][7][7]	m_e[4][1][1]	m_e[4][1][2]	m_e[4][1][3]	m_e[4][1][4]	m_e[4][1][5]	m_e[4][1][6]	m_e[4][1][7]	m_w[4][1][1]	m_w[4][1][2]	m_w[4][1][3]	m_w[4][1][4]	m_w[4][1][5]	m_w[4][1][6]	m_w[4][1][7]	r_b[4][1][1]	r_b[4][1][2]	r_b[4][1][3]	r_b[4][1][4]	r_b[4][1][5]	r_b[4][1][6]	r_b[4][1][7]	r_b[4][2][1]	r_b[4][2][2]	r_b[4][2][3]	r_b[4][2][4]	r_b[4][2][5]	r_b[4][2][6]	r_b[4][2][7]	r_b[4][3][1]	r_b[4][3][2]	r_b[4][3][3]	r_b[4][3][4]	r_b[4][3][5]	r_b[4][3][6]	r_b[4][3][7]	r_b[4][4][1]	r_b[4][4][2]	r_b[4][4][3]	r_b[4][4][4]	r_b[4][4][5]	r_b[4][4][6]	r_b[4][4][7]	r_b[4][5][1]	r_b[4][5][2]	r_b[4][5][3]	r_b[4][5][4]	r_b[4][5][5]	r_b[4][5][6]	r_b[4][5][7]	r_b[4][6][1]	r_b[4][6][2]	r_b[4][6][3]	r_b[4][6][4]	r_b[4][6][5]	r_b[4][6][6]	r_b[4][6][7]	r_b[4][7][1]	r_b[4][7][2]	r_b[4][7][3]	r_b[4][7][4]	r_b[4][7][5]	r_b[4][7][6]	r_b[4][7][7]	r_d[4][1][1]	r_d[4][1][2]	r_d[4][1][3]	r_d[4][1][4]	r_d[4][1][5]	r_d[4][1][6]	r_d[4][1][7]	r_d[4][2][1]	r_d[4][2][2]	r_d[4][2][3]	r_d[4][2][4]	r_d[4][2][5]	r_d[4][2][6]	r_d[4][2][7]	r_d[4][3][1]	r_d[4][3][2]	r_d[4][3][3]	r_d[4][3][4]	r_d[4][3][5]	r_d[4][3][6]	r_d[4][3][7]	r_d[4][4][1]	r_d[4][4][2]	r_d[4][4][3]	r_d[4][4][4]	r_d[4][4][5]	r_d[4][4][6]	r_d[4][4][7]	r_d[4][5][1]	r_d[4][5][2]	r_d[4][5][3]	r_d[4][5][4]	r_d[4][5][5]	r_d[4][5][6]	r_d[4][5][7]	r_d[4][6][1]	r_d[4][6][2]	r_d[4][6][3]	r_d[4][6][4]	r_d[4][6][5]	r_d[4][6][6]	r_d[4][6][7]	r_d[4][7][1]	r_d[4][7][2]	r_d[4][7][3]	r_d[4][7][4]	r_d[4][7][5]	r_d[4][7][6]	r_d[4][7][7]	r_e[4][1]	r_e[4][2]	r_e[4][3]	r_e[4][4]	r_e[4][5]	r_e[4][6]	r_e[4][7]	r_w[4][1]	r_w[4][2]	r_w[4][3]	r_w[4][4]	r_w[4][5]	r_w[4][6]	r_w[4][7]	rho_b	rho_d	rho_e	rho_w
4660	-38504.26	-38449.08	-55.18032	4.8388	0.469413	0.997331	1	1	1	32.0235	0.488356	4.8388	0.494101	1	1	1	32.0235	1.03758	0.51404	4.8388	1	1	1	32.0235	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	30.7814	30.7814	30.7814	1	1	1	7.33651	1.52419	13.6533	7.01241	0	0	0	0.0768028	2.1464	1.52419	13.0484	0	0	0	0.0768028	1.1024	2.0513	1.52419	0	0	0	0.0768028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488545	0.488545	0.488545	0	0	0	1.52419	2.22723	2.22311	2.21949	1000	1000	1000	2.22114	1	4.89512	4.89512	0	0	0	1	0.373279	0.0362119	0.076937	0.0771429	0.0771429	0.0771429	2.47039	0.0376732	0.373279	0.0381164	0.0771429	0.0771429	0.0771429	2.47039	0.0800417	0.0396545	0.373279	0.0771429	0.0771429	0.0771429	2.47039	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	0.0771429	2.37456	2.37456	2.37456	0.0771429	0.0771429	0.0771429	0.565959	0.0285619	0.255851	0.131406	0	0	0	0.00143921	0.0402216	0.0285619	0.244514	0	0	0	0.00143921	0.020658	0.0384394	0.0285619	0	0	0	0.00143921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00915488	0.00915488	0.00915488	0	0	0	0.0285619	0.0669397	0.0668158	0.066707	30.0551	30.0551	30.0551	0.0667567	0.126265	0.618082	0.618082	0	0	0	0.126265	0.07714288	0.01873908	0.0300551	0.1262649
4670	-38501.55	-38457.69	-43.86209	1	0.419606	0.419971	1	1	1	1.28176	0.419606	1	0.419641	1	1	1	1.28176	0.419971	0.419641	1	1	1	1	1.28176	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.28176	1.28176	1.28176	1	1	1	3.04782	1.88951	4.4107	3.16071	0	0	0	0.0984033	1.14183	1.88951	4.31188	0	0	0	0.0984033	0.818235	1.11625	1.88951	0	0	0	0.0984033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.380116	0.380116	0.380116	0	0	0	0.861736	2.27496	2.00331	0.797875	1000	1000	1000	1.51355	1.69776	5.1055	5.1	0	0	0	1.69469	0.0205008	0.00860226	0.00860974	0.0205008	0.0205008	0.0205008	0.0262771	0.00860226	0.0205008	0.00860297	0.0205008	0.0205008	0.0205008	0.0262771	0.00860974	0.00860297	0.0205008	0.0205008	0.0205008	0.0205008	0.0262771	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0205008	0.0262771	0.0262771	0.0262771	0.0205008	0.0205008	0.0205008	0.0624827	0.0806851	0.188344	0.134967	0	0	0	0.00420198	0.048758	0.0806851	0.184124	0	0	0	0.00420198	0.03494	0.0476656	0.0806851	0	0	0	0.00420198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0162316	0.0162316	0.0162316	0	0	0	0.0367975	0.151565	0.133466	0.0531568	66.623	66.623	66.623	0.100837	0.208203	0.626107	0.625433	0	0	0	0.207826	0.02050079	0.04270164	0.06662297	0.1226339
4680	-38523.66	-38460.11	-63.55872	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.28405	16.0178	7.86395	0	0	0	0.0304896	2.71454	1.28405	15.2611	0	0	0	0.0304896	1.3327	2.58629	1.28405	0	0	0	0.0304896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.179911	0.179911	0.179911	0	0	0	0.504775	0.553472	0.341571	0.848572	1000	1000	1000	1.36666	1.79904	4.70594	4.70032	0	0	0	1.79543	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.0127799	0.022168	0.276533	0.135764	0	0	0	0.000526376	0.0468641	0.022168	0.263469	0	0	0	0.000526376	0.023008	0.0446501	0.022168	0	0	0	0.000526376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00310601	0.00310601	0.00310601	0	0	0	0.0087145	0.0365946	0.0225841	0.0561061	66.1183	66.1183	66.1183	0.0903615	0.305814	0.799951	0.798995	0	0	0	0.305201	0.01277993	0.01726414	0.06611827	0.1699874
4690	-38479.22	-38450.13	-29.0973	2.60104	0.751804	0.752738	1	1	1	0.289969	0.28904	2.60104	0.751893	1	1	1	0.289969	0.289399	0.289074	2.60104	1	1	1	0.289969	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.754221	0.754221	0.754221	1	1	1	2.60104	1.11201	5.5643	2.95471	0	0	0	0.0543161	1.28651	1.11201	5.32988	0	0	0	0.0543161	0.683148	1.23231	1.11201	0	0	0	0.0543161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.234924	0.234924	0.234924	0	0	0	1.11201	1	1	0.474648	1000	1000	1000	1	1.3048	6.08227	6.07898	0	0	0	1.30362	0.0490365	0.0141735	0.0141911	0.0188527	0.0188527	0.0188527	0.00546669	0.00544917	0.0490365	0.0141752	0.0188527	0.0188527	0.0188527	0.00546669	0.00545594	0.00544981	0.0490365	0.0188527	0.0188527	0.0188527	0.00546669	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0188527	0.0142191	0.0142191	0.0142191	0.0188527	0.0188527	0.0188527	0.0490365	0.0321341	0.160794	0.0853833	0	0	0	0.00156959	0.0371766	0.0321341	0.15402	0	0	0	0.00156959	0.0197412	0.0356104	0.0321341	0	0	0	0.00156959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0067887	0.0067887	0.0067887	0	0	0	0.0321341	0.0398597	0.0398597	0.0189194	39.8597	39.8597	39.8597	0.0398597	0.10849	0.505719	0.505445	0	0	0	0.108391	0.01885266	0.02889739	0.03985974	0.08314643
4700	-38485.75	-38432.53	-53.22021	0.550917	0.152415	0.249503	1	1	1	34.6929	0.796585	0.550917	0.15761	1	1	1	34.6929	1.30401	0.823736	0.550917	1	1	1	34.6929	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	6.63798	6.63798	6.63798	1	1	1	2.04119	1.0113	9.39341	4.36261	0	0	0	0.0387589	1.79252	1.0113	8.91602	0	0	0	0.0387589	0.832505	1.70142	1.0113	0	0	0	0.0387589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20311	0.20311	0.20311	0	0	0	1.0113	1.5227	1.52122	0.519392	1000	1000	1000	1.52051	2.25088	3.90063	3.8942	0	0	0	2.24465	0.000648201	0.000179329	0.000293562	0.00117659	0.00117659	0.00117659	0.0408192	0.000937251	0.000648201	0.000185441	0.00117659	0.00117659	0.00117659	0.0408192	0.00153428	0.000969196	0.000648201	0.00117659	0.00117659	0.00117659	0.0408192	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00117659	0.00781015	0.00781015	0.00781015	0.00117659	0.00117659	0.00117659	0.00240164	0.0167154	0.15526	0.0721079	0	0	0	0.000640631	0.0296278	0.0167154	0.147369	0	0	0	0.000640631	0.0137601	0.0281221	0.0167154	0	0	0	0.000640631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335713	0.00335713	0.00335713	0	0	0	0.0167154	0.169043	0.168879	0.0576607	111.016	111.016	111.016	0.1688	0.298521	0.517317	0.516463	0	0	0	0.297694	0.001176586	0.0165286	0.1110156	0.1326238
4710	-38495.73	-38442.88	-52.84952	4.97029	0.616594	1.30197	1	1	1	68.4451	0.616594	4.97029	0.648746	1	1	1	68.4451	1.30197	0.648746	4.97029	1	1	1	68.4451	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	68.4451	68.4451	68.4451	1	1	1	13.1494	1.0258	8.68579	3.75069	0	0	0	0.0189129	1.39686	1.0258	8.2037	0	0	0	0.0189129	0.603191	1.31933	1.0258	0	0	0	0.0189129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117602	0.117602	0.117602	0	0	0	0.925034	1.49216	1.76372	4.18353	1000	1000	1000	2.5652	2.1416	4.40119	1.3066	0	0	0	2.13603	0.00180842	0.000224346	0.000473719	0.000363847	0.000363847	0.000363847	0.0249035	0.000224346	0.00180842	0.000236044	0.000363847	0.000363847	0.000363847	0.0249035	0.000473719	0.000236044	0.00180842	0.000363847	0.000363847	0.000363847	0.0249035	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.000363847	0.0249035	0.0249035	0.0249035	0.000363847	0.000363847	0.000363847	0.00478435	0.044631	0.377907	0.163187	0	0	0	0.000822874	0.0607756	0.044631	0.356932	0	0	0	0.000822874	0.026244	0.0574024	0.044631	0	0	0	0.000822874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00511669	0.00511669	0.00511669	0	0	0	0.040247	0.0911858	0.107781	0.255656	61.1101	61.1101	61.1101	0.15676	0.413935	0.850677	0.252545	0	0	0	0.412859	0.0003638465	0.04350865	0.06111012	0.1932832
4720	-38503.54	-38438.91	-64.63647	5.90997	0.719264	1.6461	1	1	1	45.1573	0.719264	5.90997	0.76092	1	1	1	45.1573	1.6461	0.76092	5.90997	1	1	1	45.1573	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	45.1573	45.1573	45.1573	1	1	1	5.90997	1.3683	24.5513	12.3323	0	0	0	0.131615	4.10461	1.3683	23.4276	0	0	0	0.131615	2.06177	3.91673	1.3683	0	0	0	0.131615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.787242	0.787242	0.787242	0	0	0	1.3683	0.907569	1.03565	2.72377	1000	1000	1000	1.38975	3.16357	17.5452	6.2374	0	0	0	2.00035	0.129068	0.015708	0.0359491	0.021839	0.021839	0.021839	0.986189	0.015708	0.129068	0.0166177	0.021839	0.021839	0.021839	0.986189	0.0359491	0.0166177	0.129068	0.021839	0.021839	0.021839	0.986189	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.021839	0.986189	0.986189	0.986189	0.021839	0.021839	0.021839	0.129068	0.0337024	0.60472	0.303754	0	0	0	0.00324178	0.1011	0.0337024	0.577042	0	0	0	0.00324178	0.050783	0.0964725	0.0337024	0	0	0	0.00324178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193904	0.0193904	0.0193904	0	0	0	0.0337024	0.108166	0.12343	0.324624	119.182	119.182	119.182	0.165633	0.419216	2.32498	0.826541	0	0	0	0.265074	0.02183897	0.02463085	0.1191819	0.1325138
4730	-38492.19	-38456.55	-35.63907	2.54297	0.27538	0.659834	1	1	1	287.589	0.706243	2.54297	0.292239	1	1	1	287.589	1.69222	0.74948	2.54297	1	1	1	287.589	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	112.137	112.137	112.137	1	1	1	13.1113	0.200886	4.32017	2.0425	0	0	0	0.0392919	4.32017	0.200886	4.10548	0	0	0	0.0392919	2.0425	4.10548	0.200886	0	0	0	0.0392919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0392919	0.0392919	0.0392919	0	0	0	0.077131	1.27043	1.26972	0.938417	1000	1000	1000	1.26939	1.6052	9.97158	9.96198	0	0	0	1.6026	0.0897933	0.00972376	0.023299	0.0353104	0.0353104	0.0353104	10.1549	0.0249377	0.0897933	0.0103191	0.0353104	0.0353104	0.0353104	10.1549	0.0597529	0.0264644	0.0897933	0.0353104	0.0353104	0.0353104	10.1549	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	0.0353104	3.95961	3.95961	3.95961	0.0353104	0.0353104	0.0353104	0.462964	0.00805332	0.173191	0.0818815	0	0	0	0.00157517	0.173191	0.00805332	0.164585	0	0	0	0.00157517	0.0818815	0.164585	0.00805332	0	0	0	0.00157517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00157517	0.00157517	0.00157517	0	0	0	0.0030921	0.056427	0.0563957	0.0416805	44.4157	44.4157	44.4157	0.0563808	0.119629	0.74314	0.742424	0	0	0	0.119435	0.03531037	0.04008894	0.0444157	0.07452574
4740	-38495.87	-38441.74	-54.12475	1.7458	0.297652	0.596653	1	1	1	100.013	0.758221	1.7458	0.312066	1	1	1	100.013	1.51988	0.794937	1.7458	1	1	1	100.013	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	39.2619	39.2619	39.2619	1	1	1	7.11526	0.559416	18.7218	7.40851	0	0	0	0.00640847	4.5891	0.559416	17.5775	0	0	0	0.00640847	1.81598	4.3086	0.559416	0	0	0	0.00640847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0261441	0.0261441	0.0261441	0	0	0	0.0802847	0.799536	0.889027	0.266791	1000	1000	1000	1.1254	3.41797	10.4333	3.51551	0	0	0	1.97093	0.0419201	0.00714724	0.0143269	0.024012	0.024012	0.024012	2.40152	0.0182064	0.0419201	0.00749333	0.024012	0.024012	0.024012	2.40152	0.0364954	0.0190881	0.0419201	0.024012	0.024012	0.024012	2.40152	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.024012	0.942758	0.942758	0.942758	0.024012	0.024012	0.024012	0.170852	0.0109316	0.365846	0.144771	0	0	0	0.000125229	0.0896763	0.0109316	0.343484	0	0	0	0.000125229	0.0354863	0.084195	0.0109316	0	0	0	0.000125229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000510887	0.000510887	0.000510887	0	0	0	0.00156886	0.0954897	0.106178	0.0318632	119.431	119.431	119.431	0.134408	0.732102	2.23473	0.752994	0	0	0	0.422157	0.02401203	0.01954115	0.1194314	0.2141919
4750	-38485.48	-38448.88	-36.59492	0.616419	0.595323	0.595344	1	1	1	4.09622	0.965777	0.616419	0.595325	1	1	1	4.09622	0.96581	0.96578	0.616419	1	1	1	4.09622	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.52499	2.52499	2.52499	1	1	1	2.61423	1.1316	28.2541	12.4113	0	0	0	0.0702509	4.28347	1.1316	26.7162	0	0	0	0.0702509	1.88161	4.05031	1.1316	0	0	0	0.0702509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.463381	0.463381	0.463381	0	0	0	1.1316	1.37583	1.37482	5.13003	1000	1000	1000	1.37433	1.63121	9.71812	5.57806	0	0	0	1.27583	0.0702997	0.0678938	0.0678961	0.114045	0.114045	0.114045	0.467154	0.110142	0.0702997	0.067894	0.114045	0.114045	0.114045	0.467154	0.110146	0.110143	0.0702997	0.114045	0.114045	0.114045	0.467154	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.114045	0.287963	0.287963	0.287963	0.114045	0.114045	0.114045	0.29814	0.0111917	0.279439	0.12275	0	0	0	0.000694795	0.0423644	0.0111917	0.264229	0	0	0	0.000694795	0.0186095	0.0400584	0.0111917	0	0	0	0.000694795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00458293	0.00458293	0.00458293	0	0	0	0.0111917	0.021124	0.0211084	0.0787646	15.3536	15.3536	15.3536	0.021101	0.117732	0.701402	0.402595	0	0	0	0.0920829	0.1140452	0.009890198	0.01535363	0.07217469
4760	-38474.73	-38443.14	-31.5976	1.88037	0.232732	0.529115	1	1	1	146.162	0.72116	1.88037	0.246099	1	1	1	146.162	1.63956	0.762583	1.88037	1	1	1	146.162	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	47.1693	47.1693	47.1693	1	1	1	6.27441	2.03157	23.6517	14.4666	0	0	0	0.158048	4.06464	2.03157	22.8734	0	0	0	0.158048	2.48615	3.93089	2.03157	0	0	0	0.158048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.919668	0.919668	0.919668	0	0	0	0.920053	2.52413	1.14308	1.23143	1000	1000	1000	2.27165	3.07393	11.1154	2.42805	0	0	0	1.56857	0.0321672	0.00398129	0.00905147	0.0171068	0.0171068	0.0171068	2.50037	0.0123367	0.0321672	0.00420997	0.0171068	0.0171068	0.0171068	2.50037	0.0280476	0.0130454	0.0321672	0.0171068	0.0171068	0.0171068	2.50037	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.0171068	0.806916	0.806916	0.806916	0.0171068	0.0171068	0.0171068	0.107335	0.017971	0.20922	0.12797	0	0	0	0.00139808	0.0359553	0.017971	0.202335	0	0	0	0.00139808	0.0219921	0.0347721	0.017971	0	0	0	0.00139808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00813526	0.00813526	0.00813526	0	0	0	0.00813866	0.0689931	0.0312444	0.0336593	27.3335	27.3335	27.3335	0.0620921	0.277531	1.00356	0.219218	0	0	0	0.141619	0.0171068	0.008845863	0.02733345	0.09028549
4770	-38466.91	-38444.09	-22.81835	4.18825	0.422408	1.04083	1	1	1	63.4386	0.698427	4.18825	0.449122	1	1	1	63.4386	1.72095	0.742596	4.18825	1	1	1	63.4386	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	38.3676	38.3676	38.3676	1	1	1	4.18825	0.705766	16.4657	7.46361	0	0	0	0.0821563	4.2815	0.705766	15.6027	0	0	0	0.0821563	1.94073	4.0571	0.705766	0	0	0	0.0821563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315954	0.315954	0.315954	0	0	0	0.705766	5.23714	3.54242	0.206274	1000	1000	1000	1.49089	1	4.6391	4.6391	0	0	0	1	0.609832	0.0615048	0.15155	0.145605	0.145605	0.145605	9.23699	0.101695	0.609832	0.0653945	0.145605	0.145605	0.145605	9.23699	0.250579	0.108126	0.609832	0.145605	0.145605	0.145605	9.23699	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	0.145605	5.58652	5.58652	5.58652	0.145605	0.145605	0.145605	0.609832	0.00677324	0.158021	0.0716283	0	0	0	0.000788454	0.0410895	0.00677324	0.149739	0	0	0	0.000788454	0.0186252	0.038936	0.00677324	0	0	0	0.000788454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00303221	0.00303221	0.00303221	0	0	0	0.00677324	0.0855329	0.0578548	0.00336887	16.332	16.332	16.332	0.0243492	0.0875679	0.406236	0.406236	0	0	0	0.0875679	0.1456053	0.009596995	0.01633201	0.08756794
4780	-38483.76	-38436.27	-47.48907	1.37142	0.143644	0.348723	1	1	1	59.2447	0.70257	1.37142	0.152574	1	1	1	59.2447	1.70562	0.746247	1.37142	1	1	1	59.2447	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	12.1129	12.1129	12.1129	1	1	1	1.37142	0.3466	7.96935	3.77443	0	0	0	0.0349401	4.63725	0.3466	7.57422	0	0	0	0.0349401	2.19629	4.40733	0.3466	0	0	0	0.0349401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0600464	0.0600464	0.0600464	0	0	0	0.109258	1	0.36798	1.55396	1000	1000	1000	1	2.39732	12.8194	5.57172	0	0	0	2.39016	0.0556344	0.00582722	0.0141466	0.040567	0.040567	0.040567	2.40338	0.0285012	0.0556344	0.00618949	0.040567	0.040567	0.040567	2.40338	0.0691919	0.0302731	0.0556344	0.040567	0.040567	0.040567	2.40338	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.040567	0.491384	0.491384	0.491384	0.040567	0.040567	0.040567	0.0556344	0.00620133	0.142587	0.0675317	0	0	0	0.000625145	0.0829692	0.00620133	0.135517	0	0	0	0.000625145	0.0392957	0.0788555	0.00620133	0	0	0	0.000625145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107434	0.00107434	0.00107434	0	0	0	0.00195483	0.0176699	0.00650218	0.0274584	17.6699	17.6699	17.6699	0.0176699	0.108515	0.580272	0.252205	0	0	0	0.108191	0.04056705	0.0178919	0.01766993	0.04526515
